time,ph1_1,ph1_2,ph1_3,ph3_1,ph3_2,ph3_3,ph5_1,ph5_2,ph5_3,ph7_1,ph7_2,ph7_3,ph9_1,ph9_2,ph9_3,ph11_1,ph11_2,ph11_3
374.10001,2.80983,3.5951,2.27638,1.99592,1.03951,1.91497,0.5096,0.59647,0.55565,0.57782,0.72626,0.55917,0.51443,0.61559,0.44962,0.52896,0.55676,1.09018
374.20001,2.8249,3.65913,2.24606,2.01696,1.03448,1.8749,0.50464,0.60207,0.55176,0.57633,0.74664,0.56925,0.50489,0.61112,0.45258,0.52327,0.56379,1.09347
374.30002,2.79753,3.61332,2.30739,2.00682,1.09258,1.95389,0.49907,0.60267,0.55716,0.57274,0.71443,0.55046,0.51341,0.63107,0.45569,0.5041,0.54483,1.08063
374.40002,2.77824,3.6247,2.31607,2.02225,1.12776,1.93316,0.50275,0.59842,0.54299,0.5829,0.75457,0.55135,0.50325,0.62064,0.45082,0.50552,0.55375,1.07554
374.50003,2.78113,3.59026,2.33741,2.01589,1.11749,1.90112,0.49574,0.60582,0.54822,0.57186,0.75672,0.55635,0.50715,0.6178,0.46093,0.49922,0.54406,1.08182
374.60001,2.78853,3.64987,2.31178,1.99327,1.1103,1.93484,0.49596,0.62079,0.53458,0.59672,0.75285,0.55962,0.49544,0.63237,0.44925,0.49896,0.55315,1.05155
374.70001,2.8223,3.60234,2.33023,1.99503,1.10756,1.98168,0.51138,0.63487,0.55505,0.59277,0.76208,0.54571,0.50338,0.63335,0.45386,0.49838,0.53564,1.04948
374.80002,2.771,3.57338,2.3276,1.98553,1.11527,1.96115,0.49482,0.61644,0.56283,0.59679,0.75528,0.54589,0.49801,0.63195,0.466,0.50666,0.5351,1.09374
374.90002,2.79955,3.59605,2.30468,1.96171,1.15071,1.94424,0.49272,0.59817,0.54425,0.58087,0.72784,0.55284,0.50867,0.62978,0.46651,0.50472,0.53672,1.08067
375.00003,2.77223,3.57432,2.315,2.03044,1.13802,1.93965,0.47262,0.59339,0.55627,0.57289,0.7315,0.54218,0.50074,0.61696,0.4579,0.52111,0.55719,1.08577
375.10001,2.78889,3.56772,2.32333,1.98654,1.12169,1.93671,0.46938,0.61056,0.56875,0.56124,0.74812,0.53769,0.5049,0.63048,0.45845,0.51816,0.56136,1.0889
375.20001,2.75172,3.58018,2.24425,2.01444,1.14218,1.9673,0.46889,0.59942,0.55424,0.53896,0.74573,0.53055,0.52211,0.64197,0.46378,0.50123,0.56737,1.09685
375.30002,2.74089,3.54866,2.30033,1.98426,1.13169,1.96453,0.49167,0.59209,0.54879,0.54479,0.74901,0.52805,0.49251,0.62377,0.46215,0.4863,0.55583,1.07334
375.40002,2.71318,3.58054,2.29321,1.95755,1.15701,1.99428,0.48685,0.59969,0.54571,0.55299,0.74791,0.53838,0.49963,0.61301,0.47022,0.4895,0.55157,1.12126
375.50003,2.74472,3.60884,2.24277,2.00093,1.19181,1.95123,0.47705,0.59585,0.54265,0.56476,0.72607,0.53373,0.49275,0.60931,0.47647,0.49166,0.55982,1.09974
375.60001,2.7553,3.6219,2.22315,1.99861,1.15611,1.94546,0.48087,0.59849,0.54522,0.55725,0.71254,0.54023,0.50539,0.62393,0.47717,0.47848,0.56186,1.06225
375.70001,2.80038,3.6197,2.26819,1.99202,1.14373,1.9692,0.49151,0.60123,0.54885,0.54273,0.71873,0.53731,0.50548,0.60374,0.46309,0.50608,0.56011,1.07781
375.80002,2.81805,3.63014,2.32575,2.01273,1.1216,1.99696,0.47956,0.60375,0.5377,0.55548,0.69662,0.55575,0.52777,0.60538,0.46051,0.48875,0.55846,1.06429
375.90002,2.80999,3.6032,2.3131,2.07734,1.11244,2.03139,0.49781,0.61029,0.55545,0.57154,0.70364,0.53969,0.52012,0.61762,0.46651,0.48029,0.55833,1.10064
376.00003,2.86708,3.56867,2.26316,2.02304,1.11407,2.02018,0.49329,0.60901,0.55411,0.57532,0.7076,0.51081,0.51917,0.61403,0.44825,0.48556,0.58372,1.07978
376.10001,2.80564,3.55031,2.24121,2.00445,1.12957,2.00418,0.48213,0.59914,0.5684,0.56676,0.70467,0.51034,0.5083,0.61066,0.47583,0.48263,0.57369,1.07859
376.20001,2.85377,3.53392,2.26194,2.00893,1.12279,1.95937,0.48027,0.59601,0.56096,0.56183,0.72393,0.53835,0.50676,0.60338,0.47071,0.47528,0.57216,1.05596
376.30002,2.88254,3.4998,2.2905,1.98468,1.12265,1.94836,0.4879,0.60304,0.5546,0.55237,0.72377,0.54265,0.50611,0.60345,0.48236,0.49149,0.58499,1.09175
376.40002,2.85946,3.45535,2.27014,2.00122,1.12876,1.96562,0.48281,0.60918,0.56344,0.55373,0.75842,0.51995,0.50193,0.60779,0.4714,0.47086,0.57217,1.06926
376.50003,2.82735,3.44926,2.26892,2.03645,1.14632,1.94981,0.48566,0.60903,0.54251,0.55921,0.75317,0.51961,0.50506,0.60882,0.48153,0.47032,0.57498,1.08372
376.60001,2.81713,3.5309,2.24121,2.02898,1.173,1.94978,0.49381,0.60237,0.54007,0.56535,0.74331,0.51835,0.49559,0.61447,0.48412,0.47766,0.57007,1.10421
376.70001,2.81234,3.52233,2.21283,2.04111,1.17182,1.9728,0.48109,0.60419,0.53094,0.56562,0.7314,0.52738,0.51488,0.62209,0.47082,0.46675,0.55706,1.07505
376.80002,2.84934,3.55438,2.21684,2.03946,1.19478,1.98767,0.47773,0.59634,0.53418,0.56608,0.72754,0.53312,0.50372,0.63621,0.46035,0.46893,0.56173,1.08613
376.90002,2.88235,3.53738,2.20419,2.01305,1.2124,2.02925,0.492,0.59745,0.53189,0.57219,0.73704,0.54619,0.49573,0.62626,0.48054,0.48225,0.57111,1.10909
377.00003,2.90735,3.5675,2.21784,1.92884,1.2009,2.04642,0.47785,0.58944,0.52453,0.5679,0.72796,0.54067,0.50152,0.62243,0.45373,0.47423,0.57573,1.11502
377.10001,2.92077,3.58045,2.19841,1.90354,1.19002,2.02418,0.47726,0.59259,0.54737,0.5845,0.72153,0.54763,0.50845,0.62579,0.45638,0.46628,0.55739,1.13207
377.20001,2.82116,3.58781,2.22085,1.92715,1.17948,2.00994,0.48675,0.5791,0.54559,0.59258,0.72281,0.55995,0.49342,0.61916,0.44977,0.45588,0.56386,1.12998
377.30002,2.7816,3.54518,2.20074,1.93651,1.22453,2.01452,0.48521,0.57316,0.53913,0.58879,0.73635,0.54143,0.49877,0.61202,0.43726,0.48412,0.54787,1.09821
377.40002,2.82011,3.58113,2.20542,1.99136,1.22011,2.07625,0.47091,0.59254,0.52726,0.57379,0.71337,0.56172,0.49775,0.63595,0.45322,0.47789,0.54425,1.1127
377.50003,2.84581,3.54453,2.23309,1.98673,1.20346,2.06969,0.47906,0.58912,0.54477,0.57952,0.67808,0.54336,0.50298,0.63737,0.4661,0.48344,0.52816,1.08323
377.60001,2.84408,3.61142,2.24019,1.99983,1.2157,2.01231,0.47844,0.59152,0.55982,0.56296,0.68795,0.53743,0.50236,0.62519,0.47195,0.45329,0.54799,1.06032
377.70001,2.88502,3.64224,2.257,1.96508,1.20857,2.01617,0.47043,0.58361,0.55301,0.55532,0.6961,0.53945,0.50575,0.64077,0.469,0.45192,0.5427,1.06705
377.80002,2.91444,3.57851,2.26451,1.98095,1.21118,1.99317,0.47714,0.60119,0.54336,0.54883,0.70089,0.5282,0.50922,0.63766,0.46498,0.44714,0.55446,1.0622
377.90002,2.90624,3.51805,2.27881,1.98353,1.18359,1.97568,0.49201,0.5916,0.56109,0.55764,0.69992,0.53771,0.50475,0.62273,0.45886,0.4624,0.56295,1.06906
378.00003,2.91012,3.4995,2.25123,1.9835,1.15352,1.96808,0.4955,0.58427,0.55125,0.55072,0.71352,0.53476,0.5067,0.63576,0.45912,0.47143,0.55259,1.02107
378.10001,2.86203,3.53131,2.24304,1.9941,1.14787,1.98674,0.48022,0.59095,0.54693,0.56026,0.70803,0.55002,0.50049,0.62922,0.45823,0.48319,0.56658,1.08457
378.20001,2.82619,3.60444,2.32292,2.00749,1.16275,1.9693,0.48524,0.59764,0.55139,0.56452,0.71482,0.53187,0.51011,0.62568,0.45243,0.47365,0.56082,1.03725
378.30002,2.8505,3.57595,2.38221,2.00612,1.12937,1.97825,0.48744,0.59224,0.55068,0.57214,0.73808,0.53787,0.51263,0.6166,0.45794,0.46776,0.56602,1.02659
378.40002,2.91728,3.62038,2.40873,2.07354,1.13077,1.96619,0.49319,0.60221,0.55231,0.56331,0.73856,0.53872,0.50237,0.62188,0.45928,0.47565,0.56789,1.02351
378.50003,2.96335,3.58956,2.40171,2.03426,1.11955,2.01245,0.49534,0.59477,0.55227,0.57489,0.73166,0.52266,0.49534,0.62143,0.47023,0.48028,0.56968,1.03538
378.60001,2.89793,3.6205,2.39926,2.02346,1.09711,1.99108,0.47369,0.60232,0.55663,0.56601,0.7367,0.52485,0.51419,0.63424,0.47756,0.46601,0.57253,1.05727
378.70001,2.87174,3.59748,2.3787,2.09613,1.11308,1.99397,0.48474,0.58772,0.56018,0.57532,0.75248,0.54024,0.50915,0.62841,0.46202,0.46443,0.56824,1.0761
378.80002,2.84398,3.56789,2.3827,2.11684,1.10565,2.00016,0.48572,0.59468,0.57337,0.56821,0.71951,0.52252,0.50808,0.63605,0.4688,0.49021,0.56591,1.09674
378.90002,2.84375,3.54834,2.35459,2.10612,1.08668,2.05158,0.50683,0.58794,0.54736,0.56625,0.73362,0.5295,0.5128,0.63518,0.46572,0.48202,0.55549,1.06691
379.00003,2.83604,3.539,2.29119,2.09546,1.10952,2.0034,0.50074,0.58389,0.53865,0.55864,0.71973,0.51802,0.52081,0.639,0.48052,0.48545,0.55521,1.07658
379.10001,2.82289,3.58004,2.37096,2.04904,1.11267,1.93691,0.49322,0.58095,0.55386,0.54059,0.73034,0.524,0.5161,0.65554,0.48879,0.4649,0.58337,1.04666
379.20001,2.82798,3.64157,2.34051,2.0518,1.12209,1.97828,0.4877,0.58338,0.55614,0.52792,0.72659,0.53136,0.51487,0.64308,0.50628,0.48113,0.5817,1.04453
379.30002,2.85411,3.6404,2.3497,2.10442,1.13752,1.97185,0.47828,0.57395,0.54017,0.53448,0.74358,0.52529,0.51272,0.65028,0.49437,0.4841,0.58417,1.04259
379.40002,2.84646,3.68995,2.28009,2.03596,1.09054,1.97093,0.48925,0.58389,0.55871,0.54819,0.73243,0.51745,0.50171,0.63962,0.49535,0.46995,0.56891,1.06202
379.50003,2.8227,3.70658,2.30445,2.01508,1.10094,2.00897,0.47773,0.58537,0.56082,0.5554,0.70047,0.52144,0.50173,0.6386,0.49586,0.46672,0.58128,1.08137
379.60001,2.86177,3.75501,2.35482,2.00464,1.13124,1.97111,0.49929,0.57297,0.55425,0.55505,0.71063,0.51592,0.49181,0.63924,0.49306,0.48346,0.56949,1.04387
379.70001,2.89639,3.71365,2.34808,2.05412,1.16429,1.952,0.49738,0.58762,0.54865,0.56043,0.70409,0.52358,0.49812,0.64472,0.47661,0.48232,0.57796,1.08229
379.80002,2.86791,3.68096,2.34776,2.08592,1.16355,1.98982,0.51472,0.57841,0.55934,0.57414,0.71681,0.52932,0.50058,0.63806,0.45328,0.4847,0.57859,1.07599
379.90002,2.83489,3.60625,2.27947,2.03793,1.20136,1.95629,0.50676,0.58916,0.56398,0.5745,0.73017,0.52945,0.4971,0.63646,0.4778,0.47844,0.59035,1.06674
380.00003,2.84255,3.63363,2.30853,2.02615,1.21773,2.02569,0.48331,0.5923,0.57172,0.56288,0.73645,0.53016,0.49712,0.64139,0.4733,0.47851,0.56291,1.0897
380.10001,2.85179,3.69945,2.34751,2.06041,1.2404,2.01113,0.48879,0.58903,0.57367,0.57855,0.71092,0.52547,0.5078,0.64507,0.46843,0.48072,0.56626,1.08447
380.20001,2.85292,3.70475,2.36727,2.0869,1.24764,2.02399,0.48667,0.58506,0.5724,0.58754,0.71907,0.53057,0.51191,0.64139,0.46302,0.48718,0.57172,1.05549
380.30002,2.86315,3.8294,2.33041,2.06031,1.23881,2.06342,0.49788,0.58551,0.55734,0.587,0.71259,0.51807,0.49489,0.64993,0.46018,0.47717,0.55684,1.07816
380.40002,2.88951,3.8203,2.32195,2.10587,1.22848,2.02859,0.47554,0.60177,0.54432,0.58803,0.70741,0.52618,0.50627,0.62177,0.4801,0.49262,0.56112,1.05953
380.50003,2.8651,3.80169,2.32846,2.10541,1.20683,2.05326,0.49635,0.58636,0.53603,0.57936,0.71468,0.51473,0.50137,0.64278,0.49853,0.48506,0.56638,1.04339
380.60001,2.86732,3.78122,2.33725,2.10525,1.22076,2.07264,0.49078,0.58249,0.55636,0.57451,0.72507,0.52095,0.50315,0.64866,0.46564,0.47376,0.57022,1.02601
380.70001,2.84522,3.81806,2.33024,2.17216,1.24171,2.07961,0.49769,0.57462,0.57307,0.54955,0.69366,0.52703,0.49529,0.66037,0.48223,0.491,0.55891,1.05642
380.80002,2.9083,3.78103,2.30691,2.17719,1.21308,2.03382,0.50437,0.57914,0.5596,0.55765,0.69213,0.53435,0.4947,0.65542,0.47028,0.48565,0.55434,1.08005
380.90002,2.85606,3.79378,2.29131,2.16525,1.18781,2.05433,0.49256,0.58373,0.55054,0.5612,0.70392,0.53765,0.48088,0.66743,0.44589,0.48396,0.57431,1.08861
381.00003,2.85434,3.80957,2.3051,2.18465,1.20783,2.02658,0.48628,0.58363,0.55357,0.56566,0.6852,0.53839,0.47886,0.6678,0.46528,0.47963,0.56552,1.07213
381.10001,2.87962,3.77068,2.28361,2.15503,1.16048,2.02371,0.49639,0.57814,0.56457,0.56392,0.69386,0.5433,0.48586,0.66418,0.48763,0.48484,0.5754,1.07821
381.20001,2.89792,3.77126,2.29846,2.1904,1.16327,2.00934,0.49126,0.57786,0.56241,0.57561,0.70789,0.57627,0.4913,0.68252,0.46405,0.47649,0.58063,1.05174
381.30002,2.86639,3.81533,2.29192,2.15938,1.19928,1.99065,0.49625,0.58177,0.54478,0.56958,0.6911,0.58414,0.50112,0.69488,0.45479,0.47508,0.58585,1.05773
381.40002,2.94671,3.74208,2.26956,2.1968,1.19986,1.98639,0.47938,0.5802,0.54654,0.56601,0.70279,0.55616,0.50282,0.69477,0.44814,0.47028,0.57171,1.04917
381.50003,2.90343,3.71552,2.30169,2.19019,1.22482,1.98758,0.48194,0.58662,0.55053,0.55214,0.69044,0.56069,0.50155,0.67819,0.48047,0.47078,0.58343,1.02763
381.60001,2.96042,3.73603,2.30546,2.16791,1.21459,1.99765,0.48635,0.59901,0.53814,0.55356,0.69864,0.55402,0.49436,0.6951,0.46362,0.46211,0.577,1.04899
381.70001,2.98101,3.80218,2.27902,2.14017,1.22036,1.98027,0.48871,0.58728,0.55537,0.55105,0.69749,0.53171,0.50139,0.68881,0.46249,0.4829,0.58441,1.03371
381.80002,2.98845,3.74572,2.24888,2.15035,1.18461,2.00873,0.50348,0.59766,0.56289,0.53929,0.68861,0.52698,0.49106,0.70567,0.4565,0.47596,0.59274,1.05158
381.90002,3.01626,3.79441,2.30356,2.15622,1.18662,1.96797,0.48089,0.58571,0.54739,0.55824,0.71314,0.53013,0.49142,0.68203,0.47933,0.4813,0.57979,1.07173
382.00003,2.97295,3.77219,2.23577,2.11954,1.22101,1.98472,0.49338,0.58355,0.55691,0.55995,0.71416,0.54835,0.48747,0.67094,0.48326,0.50346,0.57868,1.04206
382.10001,2.98275,3.75805,2.21786,2.15327,1.23936,2.01082,0.49588,0.59629,0.55781,0.57098,0.70631,0.5369,0.49721,0.6411,0.50006,0.49174,0.58153,1.06384
382.20001,2.94838,3.7884,2.20803,2.10977,1.28209,2.0099,0.48938,0.5925,0.55215,0.5613,0.7083,0.54684,0.50234,0.66448,0.47177,0.48477,0.58775,1.07033
382.30002,2.94556,3.77583,2.22506,2.16468,1.23709,2.02625,0.49468,0.58239,0.55834,0.53697,0.69181,0.56434,0.51251,0.65583,0.48844,0.49429,0.59399,1.09258
382.40002,2.95625,3.77406,2.19137,2.14668,1.27336,2.08096,0.49927,0.59561,0.54947,0.54155,0.69092,0.5532,0.50018,0.65698,0.4892,0.48965,0.59771,1.10233
382.50003,2.98156,3.78955,2.163,2.12231,1.24025,2.08924,0.48758,0.59691,0.56945,0.53946,0.71759,0.56454,0.51677,0.64864,0.48226,0.4842,0.57807,1.0748
382.60001,2.96592,3.75738,2.14987,2.13995,1.27915,2.06997,0.48121,0.59836,0.57373,0.56715,0.71687,0.55854,0.50967,0.6491,0.47983,0.4866,0.57977,1.07675
382.70001,2.9935,3.75157,2.15027,2.08276,1.27556,2.05503,0.48997,0.59738,0.57363,0.57854,0.73641,0.53801,0.50664,0.63997,0.45997,0.47741,0.57752,1.08334
382.80002,2.93637,3.78467,2.16515,2.13949,1.26214,2.06072,0.48564,0.59487,0.57186,0.5569,0.73341,0.52584,0.51262,0.64818,0.45902,0.48037,0.59048,1.0912
382.90002,2.91462,3.72704,2.17084,2.16766,1.28942,2.059,0.47969,0.59333,0.55562,0.55618,0.6971,0.52913,0.50738,0.65265,0.45989,0.47355,0.5817,1.06747
383.00003,2.95393,3.75688,2.18446,2.11367,1.2767,2.07742,0.48511,0.58127,0.56215,0.56222,0.6751,0.54997,0.49895,0.6573,0.46795,0.46085,0.59104,1.06128
383.10001,2.97197,3.80307,2.21305,2.17292,1.28324,2.10364,0.49797,0.58174,0.56182,0.56334,0.69498,0.53113,0.50986,0.66146,0.47508,0.45183,0.57124,1.04053
383.20001,2.94055,3.7151,2.23373,2.18484,1.31525,2.09447,0.48543,0.59252,0.5402,0.56434,0.69309,0.5273,0.50724,0.63668,0.49732,0.45654,0.54665,1.04296
383.30002,2.93882,3.71802,2.25511,2.17992,1.28716,2.10172,0.48975,0.58875,0.54503,0.5486,0.70033,0.5197,0.5155,0.62308,0.50008,0.45838,0.55287,1.01342
383.40002,2.94622,3.67151,2.22237,2.17432,1.2947,2.08614,0.48278,0.58229,0.56535,0.54966,0.66387,0.52093,0.52018,0.64283,0.49697,0.47102,0.55873,1.03453
383.50003,2.94805,3.69596,2.25725,2.14755,1.27814,2.10502,0.47957,0.58733,0.55938,0.55037,0.66166,0.5305,0.50491,0.62758,0.48208,0.47378,0.56782,1.04064
383.60001,3.01563,3.74611,2.27213,2.14646,1.3111,2.08566,0.49474,0.57985,0.56065,0.54603,0.65725,0.52621,0.51162,0.62873,0.49542,0.47892,0.57801,1.03241
383.70001,2.95991,3.80419,2.2451,2.13229,1.32788,2.06452,0.49047,0.58911,0.55939,0.55589,0.66032,0.51415,0.50089,0.64119,0.47582,0.46564,0.5794,1.04659
383.80002,2.91178,3.74449,2.29237,2.09284,1.30193,2.09,0.47912,0.58804,0.5579,0.55663,0.68402,0.5042,0.51292,0.64148,0.48571,0.48972,0.56402,1.06335
383.90002,2.94799,3.74217,2.26028,2.09506,1.27986,2.11088,0.49258,0.59002,0.55776,0.5617,0.68099,0.48329,0.49728,0.61937,0.49195,0.48778,0.55873,1.07497
384.00003,2.98184,3.81546,2.27535,2.08911,1.2592,2.11721,0.50808,0.57792,0.5792,0.56755,0.69541,0.5016,0.49111,0.64077,0.47819,0.48766,0.58058,1.06756
384.10001,2.97135,3.79232,2.27715,2.05278,1.27188,2.1354,0.50708,0.58869,0.56497,0.57399,0.67253,0.49965,0.50262,0.62307,0.48158,0.4735,0.57338,1.09445
384.20001,2.93809,3.81453,2.27765,2.0614,1.28748,2.15058,0.52295,0.58428,0.55758,0.55656,0.68617,0.51037,0.49534,0.64423,0.49132,0.47822,0.57224,1.06943
384.30002,2.98174,3.85142,2.25281,2.03288,1.25293,2.09757,0.50774,0.59522,0.55111,0.54929,0.68575,0.50099,0.5126,0.64427,0.48312,0.46638,0.56359,1.08856
384.40002,2.99525,3.87299,2.25948,2.03755,1.23696,2.17831,0.50471,0.59286,0.54513,0.55697,0.70358,0.51314,0.50432,0.63393,0.47116,0.46847,0.57553,1.07407
384.50003,2.96385,3.84954,2.24323,2.04535,1.25783,2.16187,0.49689,0.58818,0.54733,0.54925,0.68003,0.51197,0.51271,0.6286,0.48407,0.45221,0.58255,1.09054
384.60001,2.97282,3.83022,2.18478,2.01354,1.23292,2.16692,0.49191,0.57586,0.54648,0.56567,0.69106,0.5126,0.51807,0.63003,0.47149,0.45477,0.57446,1.08618
384.70001,2.95977,3.80758,2.22341,2.02301,1.24572,2.12723,0.49005,0.5827,0.55155,0.53465,0.6958,0.51163,0.51983,0.62224,0.5036,0.44393,0.58096,1.07622
384.80002,3.00221,3.83843,2.23811,2.05538,1.26366,2.13381,0.50582,0.57822,0.54608,0.54993,0.69006,0.50681,0.50722,0.62795,0.47659,0.44158,0.60156,1.06331
384.90002,2.99522,3.89733,2.26675,2.02528,1.27522,2.09286,0.49626,0.59428,0.54308,0.55552,0.67456,0.51269,0.50835,0.60652,0.46997,0.4575,0.6102,1.06369
385.00003,2.97096,3.81998,2.26514,2.02936,1.29215,2.1086,0.48748,0.58204,0.53518,0.55478,0.68269,0.50533,0.52623,0.60511,0.47639,0.47068,0.5923,1.07919
385.10001,2.9633,3.75154,2.21033,2.09194,1.28808,2.09259,0.48956,0.6007,0.54101,0.56494,0.66427,0.51382,0.50444,0.61303,0.45928,0.476,0.6073,1.08758
385.20001,3.0153,3.79312,2.20564,2.12903,1.29867,2.06553,0.48708,0.58022,0.53475,0.5551,0.68118,0.51142,0.50808,0.62627,0.44264,0.47095,0.6003,1.12257
385.30002,2.98424,3.79251,2.19594,2.08623,1.2722,2.09188,0.48963,0.59042,0.54288,0.54672,0.70321,0.50773,0.50362,0.61993,0.45556,0.47078,0.62015,1.10456
385.40002,2.95809,3.78852,2.15613,2.04687,1.30278,2.08972,0.46746,0.59001,0.54425,0.5455,0.70592,0.50788,0.50428,0.63213,0.47046,0.4766,0.61637,1.13217
385.50003,2.97296,3.79061,2.19987,2.05644,1.32962,2.0748,0.46464,0.5821,0.52941,0.53296,0.69938,0.49642,0.51393,0.6241,0.46847,0.48281,0.61785,1.11853
385.60001,2.98166,3.79647,2.19637,2.05615,1.32556,2.04777,0.46109,0.59066,0.54221,0.56005,0.68704,0.49778,0.49456,0.62852,0.45685,0.48196,0.62794,1.10362
385.70001,2.99956,3.82143,2.24022,2.03565,1.30466,2.12235,0.46518,0.59149,0.54179,0.55142,0.68995,0.47965,0.50214,0.62345,0.44424,0.47112,0.63913,1.12342
385.80002,3.01632,3.856,2.21835,2.02384,1.30063,2.14701,0.46462,0.59369,0.53321,0.54814,0.69234,0.50129,0.49958,0.63708,0.44629,0.46304,0.62881,1.09081
385.90002,3.05836,3.86369,2.19903,2.03494,1.31898,2.10698,0.46709,0.58409,0.5457,0.54186,0.72119,0.49711,0.49879,0.62542,0.44304,0.47374,0.64781,1.08748
386.00003,3.0577,3.84914,2.2782,2.02359,1.30955,2.10114,0.46885,0.59618,0.53412,0.55028,0.71328,0.51345,0.49907,0.63648,0.44261,0.45949,0.65016,1.07033
386.10001,3.07825,3.91612,2.28783,2.01078,1.32993,2.13842,0.46814,0.59849,0.5322,0.55534,0.68544,0.49062,0.4876,0.62094,0.44442,0.47528,0.64068,1.0814
386.20001,3.05053,3.9063,2.29579,1.95944,1.31132,2.11619,0.48195,0.59333,0.53555,0.5595,0.69882,0.50337,0.50349,0.61808,0.44612,0.46729,0.63036,1.10137
386.30002,3.07846,3.91328,2.30204,1.97089,1.35611,2.09216,0.47794,0.59962,0.54846,0.5691,0.68095,0.50319,0.49266,0.63329,0.45043,0.47391,0.60448,1.06983
386.40002,3.09659,3.84467,2.24525,1.96988,1.31518,2.1305,0.47827,0.59366,0.53384,0.57312,0.68968,0.51482,0.49649,0.61512,0.44198,0.46924,0.63663,1.08089
386.50003,3.13124,3.79847,2.26517,1.97046,1.34819,2.07089,0.48412,0.58602,0.53556,0.54602,0.69895,0.51227,0.48413,0.62324,0.45634,0.49298,0.63378,1.06679
386.60001,3.12345,3.77375,2.30861,1.97526,1.32258,2.0644,0.46937,0.58291,0.54196,0.54897,0.71761,0.52058,0.49039,0.61218,0.43659,0.46974,0.64665,1.09429
386.70001,3.12837,3.8002,2.31477,1.98893,1.3128,2.07891,0.484,0.57912,0.5408,0.54,0.71474,0.50839,0.48591,0.62178,0.42625,0.47471,0.64139,1.09566
386.80002,3.10045,3.77518,2.37888,1.95479,1.29611,2.08815,0.48146,0.57878,0.54787,0.5433,0.72997,0.51257,0.49763,0.62859,0.43542,0.47575,0.64462,1.07844
386.90002,3.0876,3.78546,2.36746,1.98613,1.3237,2.06565,0.46763,0.58762,0.54388,0.54678,0.71546,0.52278,0.47718,0.6254,0.42768,0.47761,0.64351,1.08063
387.00003,3.11419,3.80024,2.3639,2.02342,1.26189,2.09314,0.46643,0.58964,0.52445,0.56048,0.7041,0.52476,0.48822,0.60758,0.42331,0.4812,0.6672,1.07488
387.10001,3.05085,3.80327,2.30179,2.00786,1.28959,2.04175,0.48236,0.58764,0.54811,0.55372,0.72054,0.53609,0.47757,0.6174,0.40881,0.47214,0.66406,1.09742
387.20001,3.02609,3.82273,2.3517,1.97155,1.27634,2.03339,0.47701,0.58689,0.52797,0.57972,0.70308,0.51544,0.48137,0.62752,0.43796,0.46435,0.64432,1.07839
387.30002,2.96624,3.82873,2.38437,1.98684,1.29093,1.98931,0.45714,0.58715,0.53126,0.56552,0.69305,0.4972,0.47165,0.63457,0.43841,0.47524,0.65648,1.07414
387.40002,2.98441,3.81965,2.37756,1.99015,1.30215,1.97842,0.46594,0.59045,0.53893,0.59055,0.6779,0.50417,0.48828,0.6282,0.43458,0.46713,0.6473,1.05427
387.50003,3.01749,3.87526,2.43797,2.04002,1.31554,1.99047,0.47682,0.58807,0.52673,0.578,0.68279,0.51485,0.48078,0.62083,0.41633,0.46972,0.6527,1.06493
387.60001,3.03539,3.8407,2.48232,2.05914,1.32924,2.00337,0.47543,0.58512,0.52984,0.58474,0.69265,0.50975,0.47497,0.64175,0.43403,0.49162,0.64503,1.03852
387.70001,3.08582,3.83716,2.45386,2.04575,1.28617,1.97723,0.48005,0.58632,0.54069,0.57438,0.67158,0.50145,0.47976,0.61605,0.41889,0.48465,0.63133,1.06945
387.80002,3.11036,3.87789,2.51517,2.09507,1.31535,1.96997,0.4742,0.59318,0.52735,0.57088,0.67645,0.50908,0.48753,0.62345,0.43477,0.47176,0.63343,1.05222
387.90002,3.14048,3.84964,2.52265,2.08609,1.32144,1.95365,0.47808,0.59205,0.53228,0.56593,0.67098,0.50501,0.47074,0.6339,0.44211,0.46747,0.62243,1.07028
388.00003,3.18508,3.88805,2.53245,2.14731,1.34084,1.99042,0.48313,0.57893,0.54107,0.57072,0.69193,0.50198,0.48187,0.62284,0.45293,0.46962,0.61992,1.10215
388.10001,3.20684,3.78371,2.51291,2.17593,1.37447,2.0223,0.47976,0.58126,0.52399,0.58405,0.6911,0.48714,0.48932,0.62009,0.44261,0.47534,0.59464,1.08506
388.20001,3.18847,3.7601,2.48856,2.12705,1.3646,1.98828,0.48075,0.5755,0.53109,0.57491,0.6897,0.50427,0.48731,0.6215,0.44847,0.47177,0.60553,1.08509
388.30002,3.18,3.72212,2.51178,2.14194,1.39548,1.93637,0.48011,0.58319,0.52441,0.56949,0.70388,0.50111,0.47471,0.62453,0.44312,0.46826,0.61888,1.10872
388.40002,3.1836,3.73974,2.51394,2.12953,1.37638,1.96275,0.48868,0.59316,0.5131,0.57433,0.70633,0.52359,0.47639,0.61959,0.43687,0.47159,0.62297,1.1174
388.50003,3.16498,3.69267,2.58178,2.13597,1.39623,1.96524,0.48824,0.58948,0.53909,0.58005,0.70114,0.51587,0.4919,0.6129,0.45651,0.48734,0.62699,1.07235
388.60001,3.17691,3.6977,2.56059,2.08762,1.42389,1.95402,0.48838,0.58983,0.54823,0.58396,0.70483,0.50645,0.48227,0.6159,0.45519,0.47259,0.61658,1.0984
