time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
96.5,0.988726,1.2704694,1.1239156,,,0.8222766,0.6803983,0.7365844,,,0.5027732,0.4670017,0.4021505,,,0.4243571,0.5133641,0.4424951,,,0.4098694,0.456227,0.4392736,,,0.4397718,0.5345499,0.6830371
96.6,1.0284231,1.2885802,1.1279278,,,0.8374657,0.7110158,0.7315579,,,0.4985181,0.4494575,0.4028032,,,0.4375482,0.5031504,0.4459088,,,0.4122811,0.4555711,0.4305678,,,0.439184,0.5313962,0.6952853
96.7,1.055028,1.2693588,1.1169227,,,0.8351731,0.7280727,0.7247502,,,0.4892858,0.4515186,0.4052872,,,0.4411155,0.5025235,0.4513989,,,0.4137101,0.459362,0.4375569,,,0.4374666,0.5183576,0.6866933
96.8,1.0583924,1.2822959,1.1095605,,,0.8442358,0.7269208,0.7304114,,,0.4869551,0.4564463,0.401858,,,0.4423337,0.498059,0.4422351,,,0.4142026,0.4601127,0.433198,,,0.4464105,0.5058588,0.6845268
96.9,1.0476835,1.2918909,1.0777293,,,0.8527855,0.7193461,0.7525164,,,0.4949299,0.4577884,0.39824,,,0.4363184,0.5041099,0.4342755,,,0.4090426,0.4703653,0.4280407,,,0.4551858,0.5117564,0.6827814
97,1.0800502,1.293669,1.0739132,,,0.8786488,0.7173343,0.7425762,,,0.4779695,0.4619851,0.396771,,,0.4338254,0.5055075,0.4219956,,,0.4108583,0.4691384,0.4301935,,,0.4502757,0.5171021,0.6778802
97.1,1.070303,1.3113655,1.07038,,,0.8757551,0.7246578,0.7616701,,,0.4738997,0.4642212,0.4012849,,,0.4477074,0.5023508,0.4215497,,,0.4018713,0.468142,0.4281347,,,0.4552439,0.5313422,0.6908342
97.2,1.065786,1.3299141,1.0669072,,,0.8847492,0.6946285,0.7597594,,,0.4784664,0.4496188,0.3925184,,,0.451468,0.4942039,0.4230473,,,0.406731,0.470428,0.4223467,,,0.4581703,0.5292509,0.6715554
97.3,1.0680054,1.3141465,1.0605922,,,0.8782043,0.7144267,0.7689494,,,0.4747344,0.4486617,0.4008737,,,0.4461669,0.501581,0.4209072,,,0.4115401,0.4700036,0.424697,,,0.453651,0.5270132,0.6804853
97.4,1.0650634,1.3011159,1.0720626,,,0.8895957,0.7221601,0.7854649,,,0.4793022,0.4518493,0.4107311,,,0.4556726,0.4980446,0.4318231,,,0.4073657,0.474516,0.4243384,,,0.4569644,0.5224599,0.6797108
97.5,1.0438851,1.3086077,1.0922271,,,0.9051489,0.7124802,0.8223305,,,0.4813799,0.4555494,0.4091157,,,0.4392913,0.504314,0.4240847,,,0.3968524,0.4679151,0.4234476,,,0.4532698,0.5261097,0.6653814
97.6,1.0491475,1.30238,1.0798969,,,0.9030552,0.7278219,0.8007874,,,0.4726405,0.4481996,0.4075139,,,0.4322079,0.5174572,0.4319046,,,0.3942859,0.4712268,0.4238113,,,0.4451348,0.5329267,0.676816
97.7,1.0385205,1.2964159,1.0945306,,,0.9099674,0.716139,0.8372513,,,0.468038,0.445076,0.4016519,,,0.4181786,0.4963005,0.4318672,,,0.4046506,0.4636873,0.4205132,,,0.4519705,0.5328693,0.6885818
97.8,1.0517862,1.2968256,1.092266,,,0.9083518,0.718652,0.8240751,,,0.4727869,0.4539731,0.4061851,,,0.4370137,0.4805709,0.4360215,,,0.4071585,0.4665685,0.4193941,,,0.4491541,0.5269782,0.678787
97.9,1.0329325,1.3035793,1.0837678,,,0.905787,0.7293454,0.8289946,,,0.4722776,0.449366,0.4093712,,,0.4429924,0.4936802,0.4429053,,,0.3984269,0.4705357,0.4147529,,,0.4502657,0.5290933,0.7005153
98,1.0501089,1.3023798,1.0989571,,,0.9129486,0.7308807,0.8107761,,,0.4737327,0.4468604,0.4115553,,,0.4352568,0.478236,0.4363218,,,0.4039802,0.4816034,0.4197495,,,0.4509483,0.527721,0.7047783
98.1,1.0619183,1.2863169,1.0920168,,,0.9091473,0.7286422,0.7828299,,,0.4697322,0.445753,0.4075717,,,0.4337274,0.4867345,0.4359892,,,0.400798,0.4650235,0.4140329,,,0.4517535,0.5281084,0.70909
98.2,1.0595052,1.2919294,1.0894395,,,0.9073139,0.7443043,0.7817183,,,0.4772525,0.4427077,0.4065945,,,0.4250566,0.5104843,0.4282782,,,0.4039525,0.4665848,0.4262932,,,0.4444873,0.528141,0.6961823
98.3,1.055454,1.307658,1.0963892,,,0.9013227,0.7340273,0.7974423,,,0.4775136,0.4436944,0.4088994,,,0.4134514,0.4984161,0.4264736,,,0.4068314,0.467617,0.4280367,,,0.4399754,0.5268194,0.7082316
98.4,1.0352314,1.2917362,1.064949,,,0.8870963,0.7183645,0.8011207,,,0.4785716,0.4469258,0.4050672,,,0.4245816,0.497629,0.4227843,,,0.4095287,0.4630732,0.423727,,,0.4545287,0.5225385,0.6997595
98.5,1.0467242,1.2903178,1.0559303,,,0.8841344,0.6974577,0.8030252,,,0.4829341,0.4398912,0.4078631,,,0.4232628,0.5059646,0.4288971,,,0.4184366,0.4722688,0.4231828,,,0.4572388,0.5298524,0.6947024
98.6,1.0465308,1.3104002,1.0691698,,,0.9078062,0.6966656,0.8101183,,,0.4730152,0.4536593,0.4063916,,,0.42128,0.503243,0.4267701,,,0.4145774,0.4681713,0.4264271,,,0.4448649,0.5262833,0.6924596
98.7,1.035936,1.3024276,1.0859274,,,0.9161621,0.6939424,0.8009542,,,0.4915633,0.4424614,0.3958223,,,0.4198474,0.5092646,0.4208545,,,0.4113562,0.4706391,0.4111686,,,0.4485502,0.5259714,0.7083871
98.8,1.0221957,1.3251269,1.0681419,,,0.893901,0.6887044,0.7915035,,,0.4850539,0.450206,0.394813,,,0.4293607,0.5145549,0.4250544,,,0.4195222,0.4759532,0.4219699,,,0.456701,0.52643,0.7043824
98.9,1.0268549,1.3130922,1.0649315,,,0.8943555,0.6828557,0.8074372,,,0.4918783,0.4552816,0.3933237,,,0.4334787,0.5088721,0.4279425,,,0.4125319,0.4686276,0.4031951,,,0.4567185,0.535615,0.7015057
99,1.0475968,1.3158718,1.0669924,,,0.8930908,0.6861018,0.8033318,,,0.4898614,0.4587354,0.3872246,,,0.4294775,0.5038713,0.4263608,,,0.4039896,0.4530038,0.3974124,,,0.4521183,0.528174,0.6830117
99.1,1.0454897,1.3026724,1.0675952,,,0.8882178,0.6797997,0.8289827,,,0.480876,0.4555063,0.3959212,,,0.4313841,0.5200205,0.4352407,,,0.4067414,0.4727043,0.4012375,,,0.4515062,0.5291665,0.6884845
99.2,1.0363348,1.3123095,1.0637658,,,0.9138209,0.6839204,0.822987,,,0.4815568,0.453607,0.3969212,,,0.4266538,0.5203633,0.4415811,,,0.4108389,0.4653806,0.404854,,,0.4677465,0.5371576,0.6793762
99.3,1.042991,1.2821063,1.0716236,,,0.899204,0.6813253,0.8264695,,,0.4717776,0.4594726,0.3985318,,,0.4266588,0.5244715,0.4344437,,,0.4045714,0.474815,0.4098174,,,0.4648641,0.5296831,0.6924201
99.4,1.0243295,1.2732188,1.0894703,,,0.9138122,0.6663409,0.817196,,,0.4724645,0.4571534,0.3955069,,,0.417826,0.5183358,0.4409191,,,0.4047322,0.4646186,0.3992966,,,0.4507955,0.5261381,0.7058107
99.5,1.0280784,1.2596316,1.0784107,,,0.9400799,0.6675929,0.8122483,,,0.469803,0.4641179,0.3957693,,,0.4312944,0.5192013,0.4426754,,,0.4110854,0.4642671,0.4013966,,,0.43968,0.5248613,0.6934628
99.6,1.0182077,1.2832189,1.0787826,,,0.9564236,0.64009,0.8316733,,,0.470619,0.4540906,0.3884431,,,0.4246833,0.4998663,0.4375442,,,0.4148949,0.4685178,0.4093626,,,0.4509327,0.5323655,0.6966442
99.7,1.0245059,1.2732686,1.0587733,,,0.9596277,0.6455058,0.8385493,,,0.4637245,0.4674497,0.3857556,,,0.4295358,0.5070026,0.4396389,,,0.4057339,0.4609243,0.404259,,,0.4486615,0.531306,0.7045259
99.8,1.0292519,1.2630993,1.0469681,,,0.9548219,0.6731116,0.8211561,,,0.4702453,0.4621575,0.3957522,,,0.4313107,0.5038914,0.4447238,,,0.4138409,0.4679276,0.4042329,,,0.4589628,0.5360615,0.7167234
99.9,1.0382816,1.2605928,1.042431,,,0.9715399,0.6587482,0.842786,,,0.4758736,0.4701432,0.3973393,,,0.4300586,0.5054051,0.4492693,,,0.411046,0.479086,0.4093822,,,0.4482897,0.5538459,0.724527
100,1.0262787,1.2397816,1.0395464,,,0.9570934,0.6632338,0.842138,,,0.4797005,0.4692145,0.4013853,,,0.435818,0.509465,0.4389388,,,0.4068017,0.4750036,0.413597,,,0.4367034,0.5306754,0.744727
100.1,0.9958549,1.2571716,1.058365,,,0.9554671,0.6675075,0.8380004,,,0.4947706,0.4746685,0.4073885,,,0.4211964,0.5180167,0.435306,,,0.4144114,0.4774737,0.4188496,,,0.4402061,0.5244879,0.7340088
100.2,1.0191467,1.2516601,1.064767,,,0.9459991,0.6729063,0.8415865,,,0.4845218,0.473584,0.4024764,,,0.4146903,0.5099211,0.4211238,,,0.4191058,0.4699409,0.4176002,,,0.441892,0.5338862,0.7196886
100.3,1.0340507,1.2550153,1.0743275,,,0.9307278,0.6686573,0.8465282,,,0.4958009,0.4665844,0.3987076,,,0.4184886,0.507302,0.4252971,,,0.4089528,0.4805754,0.4233043,,,0.437815,0.5500952,0.7059245
100.4,1.0651573,1.260517,1.0915562,,,0.9413565,0.6722718,0.8398497,,,0.488966,0.4652024,0.3942768,,,0.4145199,0.5182366,0.423905,,,0.4112895,0.4822691,0.4227207,,,0.4408876,0.5383516,0.6988376
100.5,1.0390553,1.2765828,1.081015,,,0.935123,0.6622552,0.8214447,,,0.4896823,0.4622344,0.3971771,,,0.4193653,0.519937,0.4222601,,,0.4033873,0.4897658,0.4104037,,,0.4416189,0.5414286,0.6906791
100.6,1.0407484,1.2645833,1.0671691,,,0.9408466,0.6840973,0.8222322,,,0.4833921,0.4555119,0.3991899,,,0.423962,0.5279337,0.421207,,,0.4029443,0.4757937,0.4201197,,,0.4522695,0.5375004,0.695868
100.7,1.0363845,1.2868553,1.0663384,,,0.9324376,0.6981701,0.8168468,,,0.4800439,0.4603291,0.3930198,,,0.4122807,0.5067347,0.4254146,,,0.4039349,0.4882792,0.4229869,,,0.4451052,0.5310391,0.6886063
100.8,1.0203075,1.3088622,1.0396526,,,0.9266433,0.692513,0.7951646,,,0.4734031,0.4536249,0.3938829,,,0.4133356,0.5134302,0.4334441,,,0.4014243,0.4848469,0.4259066,,,0.4486678,0.5401302,0.67772
100.9,1.0331515,1.2785456,1.0514156,,,0.9140513,0.7140525,0.7899495,,,0.4756789,0.4535459,0.4048865,,,0.4107997,0.5073987,0.4464297,,,0.4071685,0.4830227,0.4222169,,,0.4433534,0.5538023,0.6789141
101,0.9962609,1.2832162,1.0439895,,,0.9111966,0.703164,0.7858566,,,0.4767103,0.4520296,0.402232,,,0.4249482,0.5037457,0.4521512,,,0.3969738,0.4803254,0.4257809,,,0.4517395,0.5383801,0.6840125
101.1,1.0317533,1.2905266,1.033211,,,0.8830106,0.7088637,0.7856933,,,0.4761701,0.4604264,0.4045203,,,0.4143244,0.5130061,0.4589029,,,0.4011916,0.4847756,0.430482,,,0.4475989,0.54237,0.6861711
101.2,1.0544155,1.2860746,1.0329784,,,0.8934374,0.7119081,0.7803687,,,0.4758324,0.4530318,0.4025241,,,0.4252005,0.5077173,0.470849,,,0.4023245,0.4898294,0.4084015,,,0.4510699,0.5401546,0.6911529
101.3,1.0492603,1.28198,1.0294486,,,0.9094347,0.7213768,0.7836249,,,0.4646134,0.4654079,0.3998089,,,0.4211937,0.5022652,0.4614619,,,0.4013501,0.4974437,0.4065018,,,0.4505869,0.5434,0.6934463
101.4,1.0453495,1.2744907,1.0519997,,,0.9039524,0.7120072,0.7824057,,,0.4597795,0.4564022,0.4079868,,,0.4229527,0.5117763,0.4621161,,,0.408816,0.4950282,0.4141317,,,0.4576152,0.5439095,0.7090593
101.5,1.0521871,1.2892785,1.0607481,,,0.8994101,0.713717,0.8196831,,,0.4675114,0.4441525,0.4018271,,,0.4258299,0.5061682,0.4607536,,,0.4089377,0.4895838,0.4050822,,,0.459726,0.5383254,0.7270848
101.6,1.0528998,1.3022944,1.0370632,,,0.9145216,0.7078865,0.8096872,,,0.4728725,0.4540009,0.399973,,,0.4250593,0.5160655,0.4638608,,,0.4013352,0.4831018,0.4075193,,,0.4612965,0.5438874,0.714094
101.7,1.0496798,1.3110772,1.0412151,,,0.9226004,0.7228794,0.81746,,,0.4700518,0.457449,0.4087042,,,0.4258637,0.5142176,0.4634436,,,0.4063399,0.4908198,0.410662,,,0.4507236,0.5266366,0.7103262
101.8,1.0356709,1.2916543,1.055249,,,0.9328386,0.706618,0.8126506,,,0.4763923,0.4573532,0.4056851,,,0.4256587,0.525122,0.4672472,,,0.3980429,0.485533,0.4111381,,,0.4584741,0.5236513,0.7098095
101.9,1.0323732,1.2805074,1.0673934,,,0.9303105,0.7115725,0.8095169,,,0.483886,0.4652406,0.4026512,,,0.4187857,0.5208421,0.4546165,,,0.4042482,0.4736464,0.4001012,,,0.4570205,0.5176671,0.7137529
102,1.0336447,1.2735671,1.0690629,,,0.9250364,0.7073306,0.8043062,,,0.481443,0.4591285,0.4067739,,,0.4314651,0.5129358,0.4502097,,,0.3958623,0.4785102,0.3975553,,,0.4523521,0.50982,0.7076604
102.1,1.0436457,1.2795769,1.0739509,,,0.9174467,0.7037117,0.8095765,,,0.4816419,0.4536856,0.4101893,,,0.4284394,0.51169,0.4469466,,,0.3966457,0.4800637,0.3966368,,,0.4515656,0.5222546,0.7116232
102.2,1.027685,1.2739084,1.0713973,,,0.9089474,0.7113709,0.7881086,,,0.4786977,0.4533016,0.4052822,,,0.4315358,0.5074234,0.4462304,,,0.3898272,0.4651543,0.4033596,,,0.4483804,0.5222217,0.715281
102.3,1.0226609,1.2836295,1.0645299,,,0.8806335,0.7040656,0.7557201,,,0.4829029,0.4533115,0.4018881,,,0.4345489,0.5188466,0.4363889,,,0.4071207,0.4644959,0.3968037,,,0.4597993,0.5434411,0.7125409
102.4,1.0123127,1.2912681,1.0423589,,,0.8858542,0.6988025,0.7569519,,,0.474115,0.4597257,0.4050086,,,0.4326593,0.5155721,0.4460351,,,0.4106939,0.4685566,0.4144635,,,0.4775986,0.543299,0.7082391
102.5,0.9984022,1.3021469,1.0543342,,,0.8883983,0.7119691,0.7922149,,,0.4654288,0.4575705,0.4018081,,,0.4319117,0.5136008,0.4413898,,,0.4219747,0.4655651,0.4001169,,,0.4668203,0.5420372,0.688827
102.6,0.9965117,1.2939991,1.0279387,,,0.8811255,0.7010172,0.7908891,,,0.452289,0.458228,0.406032,,,0.4361831,0.505801,0.4488204,,,0.4040512,0.4678622,0.4056845,,,0.4650529,0.5353547,0.6840116
102.7,1.0190896,1.3072487,1.0295652,,,0.9027006,0.7040587,0.8186852,,,0.4686272,0.4543183,0.4034124,,,0.4345784,0.5194081,0.4470231,,,0.4092631,0.4549896,0.3910167,,,0.4512559,0.5285078,0.6963348
102.8,1.0042865,1.3206252,1.022235,,,0.8926222,0.7009283,0.7911314,,,0.4727682,0.4620168,0.4015055,,,0.4268276,0.5044305,0.4419812,,,0.4076186,0.4584531,0.4011511,,,0.4588551,0.5349324,0.6859215
102.9,1.0065136,1.3355007,1.0427938,,,0.9181228,0.7024781,0.8051232,,,0.470611,0.4542887,0.4053537,,,0.4298669,0.5032024,0.4447261,,,0.4083492,0.4642847,0.4060154,,,0.4459323,0.541949,0.6947681
103,1.0154271,1.3479656,1.0423726,,,0.9369237,0.7155135,0.8049893,,,0.4685579,0.4647091,0.4090628,,,0.4248164,0.5012001,0.4469016,,,0.4077903,0.4605826,0.4128157,,,0.4507953,0.536584,0.6868911
103.1,1.0218164,1.3247396,1.0542067,,,0.9428691,0.7299361,0.7843668,,,0.4653515,0.4601,0.4035597,,,0.4378619,0.5056951,0.4539305,,,0.4082537,0.465032,0.4071577,,,0.4389151,0.5398369,0.7076386
103.2,1.027028,1.3217295,1.0609716,,,0.9431801,0.7436214,0.7607698,,,0.4791775,0.4563881,0.4051549,,,0.4307313,0.5142176,0.451149,,,0.3997311,0.4687566,0.4039667,,,0.4440798,0.5295447,0.7044974
103.3,1.0321325,1.3296527,1.0483946,,,0.9333597,0.7256579,0.7632934,,,0.4629767,0.4541928,0.4046506,,,0.438902,0.5217533,0.4500301,,,0.3979867,0.4718378,0.4065609,,,0.4452478,0.5286055,0.7061176
103.4,1.0406045,1.3257277,1.0311033,,,0.9337929,0.7448032,0.7520298,,,0.4641379,0.452272,0.4107895,,,0.4454307,0.5152533,0.4407861,,,0.4097776,0.4760739,0.4042217,,,0.4516067,0.5335774,0.694892
103.5,1.0498366,1.3295982,1.0425546,,,0.9425271,0.7474782,0.7717718,,,0.4677427,0.4587544,0.3995449,,,0.4480784,0.5133416,0.4506955,,,0.4040998,0.474333,0.4025949,,,0.4441801,0.5311659,0.7133046
103.6,1.0407175,1.3237593,1.062675,,,0.9171757,0.7156655,0.767316,,,0.4575537,0.4541049,0.4037421,,,0.448425,0.5132375,0.4654563,,,0.3996661,0.4755811,0.4016629,,,0.446117,0.5286484,0.7152532
103.7,1.0513581,1.3147233,1.0508845,,,0.9103054,0.725757,0.7483473,,,0.4604876,0.4531609,0.398508,,,0.4422342,0.5143233,0.4590909,,,0.4072628,0.4733905,0.4016448,,,0.4379639,0.5197526,0.7110235
103.8,1.0574183,1.3336866,1.0310997,,,0.9098009,0.7273144,0.7327472,,,0.4688312,0.460905,0.3988743,,,0.443369,0.5182244,0.4581158,,,0.410537,0.4792301,0.401699,,,0.4391235,0.5355885,0.7086899
103.9,1.0394641,1.309072,1.0305916,,,0.9072107,0.738623,0.7473113,,,0.4765005,0.4556364,0.4002794,,,0.4482576,0.5177111,0.463476,,,0.4159243,0.4860284,0.3999642,,,0.4408562,0.5380363,0.6960588
104,1.0056319,1.3171378,1.0324544,,,0.9437535,0.7251878,0.7413439,,,0.47388,0.4618386,0.3928798,,,0.449825,0.5059156,0.4712705,,,0.4173513,0.4796112,0.4047383,,,0.4360837,0.5430438,0.6951001
104.1,1.0171782,1.2998151,1.0254706,,,0.9449879,0.7175304,0.7388965,,,0.4799065,0.4703598,0.3951597,,,0.4378394,0.4997849,0.477502,,,0.4197537,0.474084,0.4094843,,,0.4441045,0.5468391,0.6858091
104.2,1.0426772,1.3062212,1.0120384,,,0.9773245,0.7090825,0.7253374,,,0.473742,0.4644762,0.4002982,,,0.4306383,0.499846,0.4720591,,,0.416298,0.4591089,0.4098625,,,0.4389586,0.5453387,0.6838309
104.3,1.0397485,1.2921968,1.0225035,,,0.983304,0.6963933,0.7133146,,,0.4678151,0.467491,0.4008882,,,0.4255082,0.489142,0.4814919,,,0.4141625,0.467342,0.4036449,,,0.4369827,0.5417927,0.695427
104.4,1.0171987,1.3054506,1.0416341,,,1.0036856,0.6941273,0.7175204,,,0.4636059,0.4739206,0.3969733,,,0.4058341,0.4868284,0.4696933,,,0.4135928,0.458492,0.4045205,,,0.4511091,0.5432341,0.6932681
104.5,1.0325081,1.3031889,1.0293726,,,0.9924149,0.6880425,0.7302793,,,0.4625645,0.4529236,0.3966501,,,0.4152782,0.4913979,0.4683794,,,0.4185443,0.4646549,0.4059637,,,0.4453328,0.5325766,0.705057
104.6,1.0367731,1.3254066,1.0390214,,,0.9837858,0.7070497,0.7419502,,,0.4703428,0.4621733,0.386532,,,0.4268714,0.4915563,0.4859764,,,0.423922,0.462609,0.4061456,,,0.4567545,0.5262067,0.7024159
104.7,1.0301174,1.3099432,1.0312836,,,0.9911985,0.7108681,0.7343424,,,0.4710476,0.4547688,0.3955032,,,0.4363921,0.4945118,0.472626,,,0.4282306,0.4592792,0.4087189,,,0.4467304,0.5315693,0.7005448
104.8,1.0521427,1.3273321,1.0279189,,,0.9804267,0.7086516,0.729181,,,0.4626781,0.4697709,0.398571,,,0.423209,0.4873691,0.4708051,,,0.4247849,0.4567428,0.4091875,,,0.4462578,0.5211714,0.6893557
104.9,1.0406137,1.3410503,1.0306827,,,0.9629489,0.7305669,0.7446715,,,0.4675061,0.4731072,0.4059791,,,0.4292383,0.4873941,0.4739084,,,0.4152906,0.4702438,0.4021115,,,0.4575297,0.5139318,0.6831456
105,1.0128913,1.3207637,1.0332592,,,0.9770441,0.7555338,0.7445607,,,0.4631357,0.4696673,0.4058829,,,0.4258522,0.5006213,0.4834106,,,0.4216159,0.4587159,0.3985669,,,0.4613883,0.5084318,0.6601918
105.1,1.0357225,1.3216008,1.0029534,,,1.0028988,0.7635377,0.7438328,,,0.4659318,0.4673623,0.3999457,,,0.4310991,0.4928596,0.4812295,,,0.4196725,0.454944,0.4024333,,,0.4560731,0.5075157,0.6729487
105.2,1.0479749,1.3286947,0.9988477,,,0.9988683,0.7294752,0.7429609,,,0.4667993,0.4642026,0.3994036,,,0.4405607,0.4998807,0.4668061,,,0.4265148,0.4544189,0.4027869,,,0.4425762,0.5053434,0.6622598
105.3,1.0582687,1.3239309,1.0057042,,,0.9869898,0.7326973,0.7574019,,,0.4595743,0.4610642,0.3972891,,,0.4377367,0.498327,0.4678489,,,0.4250989,0.4513503,0.4074279,,,0.4629082,0.514865,0.6681355
105.4,1.059464,1.3111538,0.9957172,,,0.9751172,0.7411233,0.7762604,,,0.4644295,0.4643907,0.4009821,,,0.4371761,0.4947613,0.4767253,,,0.4249648,0.4505379,0.4082175,,,0.4610717,0.5157873,0.6594282
105.5,1.0670511,1.3083268,0.9902174,,,0.9725897,0.7270489,0.7739774,,,0.4705468,0.4597209,0.4054279,,,0.4384558,0.4881259,0.4703992,,,0.4176565,0.4561069,0.404902,,,0.4808545,0.5184999,0.6543596
105.6,1.0770197,1.2864639,0.9885926,,,0.9799956,0.7272792,0.7749894,,,0.4722099,0.4612813,0.3890683,,,0.434299,0.506858,0.4728549,,,0.3993168,0.4646447,0.4092425,,,0.4747703,0.5358596,0.6689386
105.7,1.0856032,1.2894126,0.9943483,,,0.9657609,0.7389262,0.7765547,,,0.4662082,0.4603684,0.3871764,,,0.4384867,0.5068688,0.472199,,,0.4150767,0.4548895,0.4071909,,,0.4680436,0.5354911,0.678604
105.8,1.0865932,1.2879544,1.0159396,,,0.9684324,0.723177,0.7856675,,,0.4667358,0.4719136,0.3965071,,,0.4375907,0.500705,0.4739223,,,0.4153948,0.4648741,0.404725,,,0.4557496,0.5426937,0.6804435
105.9,1.0764288,1.3002664,1.039753,,,0.9812946,0.7247436,0.776302,,,0.4666962,0.479287,0.3935795,,,0.4491986,0.4969322,0.4742946,,,0.4198236,0.4632953,0.4041549,,,0.4509405,0.5463195,0.6845014
106,1.1055818,1.2838978,1.0565801,,,0.9983206,0.7053572,0.7815331,,,0.472786,0.4738853,0.4001673,,,0.4513129,0.4926341,0.4726551,,,0.406277,0.4643018,0.405801,,,0.453562,0.5504941,0.6923092
106.1,1.1038772,1.273069,1.0699129,,,0.9896721,0.7395979,0.7965758,,,0.4755599,0.475401,0.399856,,,0.4513191,0.4921514,0.4702069,,,0.4024394,0.4659177,0.3935176,,,0.4621551,0.5377502,0.6936658
106.2,1.1050863,1.2637111,1.0611522,,,1.0006378,0.7514231,0.799754,,,0.4682369,0.4756874,0.4029775,,,0.4379587,0.495921,0.4634438,,,0.4049021,0.4629979,0.4006699,,,0.456879,0.5329267,0.6942815
106.3,1.1098374,1.2867434,1.0550898,,,1.0134357,0.7277265,0.7859417,,,0.4812914,0.4812274,0.39513,,,0.4334258,0.4986129,0.4751076,,,0.4104549,0.4618936,0.4081987,,,0.4680369,0.5442382,0.6838634
106.4,1.1044468,1.2703253,1.0774852,,,1.0217664,0.7271723,0.794924,,,0.481174,0.4786228,0.4057903,,,0.44586,0.4973684,0.4760518,,,0.4099295,0.4592777,0.4094015,,,0.4725982,0.5483107,0.6912378
106.5,1.1069747,1.2982674,1.0702323,,,1.0373484,0.7160818,0.8000244,,,0.4821041,0.4677667,0.395195,,,0.4369699,0.4944048,0.4804119,,,0.4098939,0.4563363,0.3991225,,,0.4818749,0.5587296,0.6802231
106.6,1.1128038,1.3033571,1.0568501,,,1.0349895,0.7061704,0.7941657,,,0.4732735,0.4643665,0.3936708,,,0.4231641,0.5010878,0.473689,,,0.4073093,0.4495187,0.4020335,,,0.480143,0.5560938,0.6796534
106.7,1.1010176,1.2939948,1.0670956,,,1.0129805,0.7117041,0.782347,,,0.472477,0.4745326,0.4005828,,,0.4204856,0.4883393,0.4606306,,,0.4144078,0.4471118,0.3876348,,,0.473475,0.5478441,0.6858214
106.8,1.0964578,1.3247743,1.060972,,,1.027822,0.7082971,0.7436973,,,0.4727241,0.4614365,0.4016524,,,0.4196945,0.4808516,0.4664169,,,0.4160521,0.4610024,0.3931241,,,0.4648953,0.5431373,0.6815751
106.9,1.086597,1.3084979,1.0265222,,,1.0411102,0.7153762,0.7627342,,,0.472107,0.4522296,0.4057721,,,0.4083588,0.494149,0.477306,,,0.413174,0.457464,0.3954834,,,0.4534937,0.5562856,0.6905906
107,1.0775009,1.2998562,1.0468636,,,1.0528693,0.7196056,0.7650555,,,0.476846,0.4547134,0.4070145,,,0.4165344,0.489705,0.4762681,,,0.4101545,0.4554657,0.3911969,,,0.4665025,0.5508824,0.6984702
107.1,1.0768144,1.2983047,1.0346923,,,1.0367321,0.723338,0.753985,,,0.4748242,0.4536728,0.4080551,,,0.425403,0.4786423,0.4801548,,,0.4231809,0.4653525,0.4005487,,,0.4559665,0.5393326,0.6981896
107.2,1.0730658,1.2806736,1.0457995,,,1.017755,0.7210561,0.7580532,,,0.4681442,0.4500172,0.4089348,,,0.4175911,0.4942189,0.4703923,,,0.4200459,0.4634621,0.39758,,,0.452766,0.5466964,0.7015961
107.3,1.0458205,1.2773415,1.0094671,,,1.0280818,0.7239397,0.7593946,,,0.4774655,0.4593276,0.397795,,,0.4069524,0.4944273,0.4762332,,,0.413112,0.4668374,0.399922,,,0.4521623,0.5369164,0.7153858
107.4,1.0542631,1.2611232,1.0061663,,,1.0403645,0.7308474,0.7650059,,,0.4675952,0.4550775,0.406348,,,0.4138318,0.5072531,0.4702554,,,0.4091657,0.4661586,0.3993201,,,0.4517329,0.5320989,0.7126205
107.5,1.0625346,1.276252,0.9927863,,,1.0555147,0.7371549,0.7651573,,,0.472449,0.4512137,0.4029447,,,0.4210814,0.5007645,0.4629883,,,0.4041283,0.4727569,0.3900317,,,0.4623765,0.5268205,0.7033944
107.6,1.0595223,1.303727,0.9605306,,,1.0591804,0.7367504,0.7628126,,,0.4812235,0.4526981,0.4088167,,,0.4225928,0.5006989,0.4584987,,,0.4082575,0.466037,0.399034,,,0.4682948,0.5413482,0.6849167
107.7,1.0803615,1.3055875,0.9952291,,,1.0611892,0.7291936,0.7706999,,,0.4816222,0.4597489,0.4052888,,,0.4153931,0.4913748,0.4540048,,,0.4143598,0.4691783,0.3987252,,,0.4669165,0.5434705,0.6780749
107.8,1.0870628,1.2875147,0.9945769,,,1.0566609,0.7317144,0.7521513,,,0.4848605,0.4514776,0.4116043,,,0.4177822,0.4973997,0.4539598,,,0.4029569,0.4564673,0.4012704,,,0.4661723,0.5599639,0.6693484
107.9,1.0818453,1.3064073,0.9986024,,,1.0676123,0.7274296,0.7368603,,,0.4799541,0.4617471,0.414889,,,0.4320673,0.4907404,0.4586514,,,0.4085875,0.4694905,0.3950486,,,0.4722523,0.5455903,0.6626023
