time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
146.1,1695.279,1710.077,1651.509,,,1646.973,1629.399,1661.925,,,1595.813,1589.655,1571.478,,,1590.284,1608.683,1608.152,,,1576.917,1538.599,1593.636,,,1646.48,1674.24,1701.224
146.2,1682.943,1697.404,1637.725,,,1647.843,1633.615,1666.248,,,1590.403,1597.948,1574.095,,,1584.611,1610.637,1600.37,,,1576.038,1543.192,1576.499,,,1637.433,1674.006,1717.07
146.3,1683.937,1707.608,1637.072,,,1645.929,1626.729,1665.272,,,1583.506,1591.09,1577.766,,,1581.726,1608.604,1605.975,,,1578.179,1541.351,1589.854,,,1634.504,1671.762,1708.114
146.4,1679.625,1707.199,1640.209,,,1649.696,1619.775,1661.938,,,1588.271,1592.196,1567.093,,,1577.976,1616.939,1612.723,,,1575.097,1543.206,1596.285,,,1639.067,1671.455,1709.394
146.5,1686.799,1714.117,1650.436,,,1649.34,1633.587,1672.218,,,1597.252,1589.161,1572.886,,,1576.857,1619.01,1607.108,,,1570.616,1538.776,1600.008,,,1647.35,1677.951,1703.714
146.6,1686.289,1706.105,1647.874,,,1654.249,1628.622,1662.3,,,1595.656,1600.891,1573.513,,,1578.287,1614.001,1606.577,,,1570.824,1543.311,1598.088,,,1638.779,1667.299,1710.938
146.7,1687.155,1701.545,1633.816,,,1646.264,1629.711,1661.154,,,1582.008,1603.117,1576.935,,,1584.453,1612.811,1599.423,,,1571.536,1540.387,1594.68,,,1646.357,1676.196,1711.387
146.8,1684.411,1696.55,1642.172,,,1655.282,1638.653,1666.281,,,1599.929,1593.819,1565.631,,,1589.8,1612.158,1595.793,,,1576.404,1550.582,1592.338,,,1656.79,1677.963,1703.185
146.9,1680.781,1699.804,1647.572,,,1646.633,1628.839,1665.88,,,1594.745,1596.325,1573.889,,,1575.946,1614.336,1608.579,,,1571.328,1547.011,1600.681,,,1653.126,1677.412,1708.747
147,1678.691,1692.915,1638.782,,,1649.911,1639.905,1658.807,,,1597.672,1589.654,1571.606,,,1588.911,1615.412,1609.368,,,1576.19,1547.266,1589.693,,,1650.851,1671.504,1700.967
147.1,1688.022,1705.248,1638.661,,,1651.577,1639.272,1660.59,,,1591.42,1597.115,1572.945,,,1591.241,1610.083,1610.576,,,1572.052,1546.272,1587.541,,,1657.688,1673.033,1713.159
147.2,1687.898,1706.392,1642.645,,,1650.776,1632.563,1664.39,,,1594.112,1596.835,1568.508,,,1592.233,1608.677,1605.185,,,1571.369,1551.734,1589.145,,,1647.967,1676.53,1704.146
147.3,1686.615,1696.134,1636.81,,,1659.906,1642.154,1661.559,,,1600.909,1590.865,1558.87,,,1587.171,1616.333,1603.083,,,1578.962,1546.005,1584.84,,,1648.494,1673.139,1697.807
147.4,1690.204,1693.908,1640.345,,,1651.625,1639.781,1657.651,,,1593.079,1588.975,1565.2,,,1582.96,1615.958,1601.943,,,1568.057,1542.597,1586.959,,,1655.323,1671.897,1704.636
147.5,1684.647,1700.584,1635.447,,,1654.641,1646.495,1656.829,,,1601.347,1587.467,1579.02,,,1590.587,1619.036,1599.537,,,1566.972,1548.815,1590.909,,,1652.337,1675.657,1706.094
147.6,1688.842,1695.715,1650.393,,,1657.19,1646.329,1658.292,,,1595.578,1590.046,1572.002,,,1578.477,1617.99,1601.437,,,1568.637,1538.185,1585.94,,,1653.312,1671.916,1701.932
147.7,1684.898,1694.126,1637.48,,,1653.353,1640.197,1652.375,,,1599.626,1606.993,1569.284,,,1585.808,1613.031,1596.86,,,1569.226,1538.499,1591.955,,,1650.105,1680.626,1710.103
147.8,1688.242,1700.313,1649.357,,,1650.984,1649.197,1658.863,,,1602.101,1582.793,1570.739,,,1591.736,1609.658,1604.667,,,1567.711,1542.645,1594.122,,,1643.137,1676.787,1703.991
147.9,1690.777,1699.9,1639.413,,,1654.703,1642.089,1656.772,,,1596.436,1597.78,1577.682,,,1586.761,1609.208,1598.253,,,1560.262,1539.414,1583.324,,,1650.925,1670.212,1696.153
148,1686.301,1694.158,1654.495,,,1652.77,1634.711,1675.09,,,1592.807,1590.998,1568.708,,,1591.285,1620.48,1594.672,,,1552.747,1536.584,1581.438,,,1648.366,1685.199,1694.446
148.1,1684.824,1697.144,1645.326,,,1658.53,1635.579,1666.799,,,1597.783,1596.677,1572.832,,,1584.753,1612.135,1602.659,,,1558.027,1544.769,1583.137,,,1652.644,1680.749,1699.751
148.2,1690.875,1695.919,1650.424,,,1660.012,1642.681,1673.168,,,1603.626,1597.059,1567.623,,,1590.546,1614.865,1596.096,,,1555.333,1547.574,1579.817,,,1654.045,1676.863,1711.616
148.3,1689.129,1699.763,1644.338,,,1662.825,1641.471,1675.987,,,1600.316,1597.059,1566.841,,,1584.996,1618.21,1599.879,,,1557.781,1545.658,1590.453,,,1650.287,1677.032,1701.206
148.4,1685.268,1699.872,1649.292,,,1650.137,1637.758,1666.634,,,1593.117,1596.42,1562.615,,,1599.695,1615.122,1604.897,,,1553.022,1546.496,1586.1,,,1654.118,1685.349,1697.45
148.5,1682.547,1701.143,1640.29,,,1652.412,1631.7,1669.332,,,1586.297,1589.438,1563.88,,,1598.28,1614.559,1597.493,,,1557.082,1552.546,1587.99,,,1655.633,1673.887,1691.156
148.6,1684.116,1696.864,1645.752,,,1648.44,1633.246,1657.036,,,1592.511,1587.526,1575.321,,,1588.839,1620.139,1598.012,,,1557.921,1543.588,1588.893,,,1658.228,1669.774,1692.957
148.7,1681.964,1692.403,1640.9,,,1656.914,1634.286,1659.927,,,1590.516,1592.333,1581.19,,,1598.363,1617.665,1599.246,,,1552.673,1543.683,1586.675,,,1663.885,1667.634,1693.844
148.8,1692.771,1691.528,1646.505,,,1651.878,1631.279,1669.578,,,1582.766,1592.027,1568.743,,,1597.754,1612.611,1594.069,,,1560.164,1537.895,1591.854,,,1653.365,1677.092,1690.366
148.9,1680.389,1692.176,1651.602,,,1647.036,1626.981,1673.309,,,1594.935,1589.151,1576.038,,,1593.266,1615.022,1594.004,,,1561.499,1542.6,1601.562,,,1649.924,1669.653,1699.389
149,1684.705,1697.392,1648.875,,,1650.182,1632.485,1673.952,,,1594.899,1590.675,1572.208,,,1579.685,1608.866,1608.096,,,1571.811,1544.672,1586.188,,,1654.125,1671.388,1692.394
149.1,1678.16,1696.876,1644.579,,,1654.623,1636.776,1678.347,,,1592.318,1593.088,1563.213,,,1587.124,1611.916,1605.298,,,1571.173,1541.375,1594.753,,,1646.601,1672.603,1686.23
149.2,1683.642,1703.337,1651.346,,,1654.805,1640.717,1677.043,,,1589.627,1604.251,1566.125,,,1597.266,1616.49,1601.922,,,1558.457,1560.827,1589.374,,,1648.247,1667.106,1695.361
149.3,1689.517,1704.907,1648.7,,,1643.446,1641.15,1670.177,,,1593.372,1595.27,1575.397,,,1596.454,1618.522,1597.009,,,1567.981,1549.727,1593.821,,,1657.241,1669.072,1698.75
149.4,1681.233,1714.016,1636.318,,,1651.927,1639.135,1676.629,,,1592.836,1597.895,1571.624,,,1588.296,1623.76,1599.309,,,1574.182,1547.16,1584.031,,,1657.395,1669.517,1688.053
149.5,1680.47,1702.169,1640.053,,,1656.535,1640.56,1668.323,,,1594.636,1598.858,1567.271,,,1594.589,1622.943,1599.629,,,1578.783,1550.228,1582.769,,,1653.147,1667.142,1681.33
149.6,1680.149,1703.578,1652.19,,,1652.586,1635.682,1681.583,,,1592.802,1588.12,1569.276,,,1606.103,1615.643,1604.579,,,1580.425,1547.183,1585.855,,,1662.163,1680.945,1693.106
149.7,1676.952,1695.53,1639.18,,,1650.333,1632.991,1670.196,,,1589.534,1593.92,1577.04,,,1600.39,1609.609,1608.46,,,1574.68,1544.809,1596.045,,,1661.87,1669.281,1686.095
149.8,1677.357,1706.832,1643.536,,,1648.558,1639.926,1663.97,,,1597.667,1587.995,1571.847,,,1599.008,1615.561,1591.312,,,1568.21,1544.982,1592.776,,,1654.408,1670.461,1688.167
149.9,1682.688,1693.948,1651.918,,,1654.537,1634.829,1673.022,,,1589.181,1592.78,1569.604,,,1592.373,1617.468,1597.786,,,1564.225,1551.448,1596.017,,,1660.369,1680.352,1684.882
150,1679.076,1700.724,1663.52,,,1660.189,1639.195,1669.833,,,1594.96,1585.416,1583.819,,,1602.079,1615.028,1597.504,,,1575.422,1549.584,1592.625,,,1651.839,1680.996,1695.695
150.1,1680.215,1696.134,1652.541,,,1651.771,1635.138,1669.58,,,1590.64,1588.186,1570.253,,,1600.322,1613.396,1596.494,,,1564.235,1548.39,1584.661,,,1649.736,1685.414,1693.673
150.2,1682.071,1698.432,1650.877,,,1657.931,1636.423,1669.139,,,1586.375,1586.241,1574.621,,,1598.523,1611.141,1596.224,,,1568.188,1543.028,1597.688,,,1662.221,1674.286,1692.479
150.3,1675.323,1699.775,1652.146,,,1652.721,1631.054,1673.516,,,1597.941,1592.013,1581.112,,,1596.719,1605.658,1607.162,,,1573.932,1552.465,1586.778,,,1644.083,1670.339,1696.688
150.4,1667.086,1702.567,1645.775,,,1644.196,1632.922,1673.08,,,1587.157,1587.568,1574.532,,,1592.127,1605.825,1609.557,,,1565.493,1535.159,1597.947,,,1652.366,1683.698,1687.801
150.5,1678.974,1703.419,1651.648,,,1643.231,1627.354,1660.729,,,1599.832,1593.855,1577.101,,,1603.357,1604.655,1601.462,,,1563.182,1550.347,1602.453,,,1640.997,1671.486,1689.514
150.6,1675.365,1706.35,1649.574,,,1651.062,1636.283,1671.007,,,1588.96,1584.61,1580.93,,,1611.987,1602.641,1591.845,,,1573.511,1548.79,1596.044,,,1651.752,1664.037,1690.75
150.7,1676.386,1711.146,1653.582,,,1649.933,1632.139,1670.838,,,1586.924,1581.224,1575.175,,,1601.493,1606.13,1591.585,,,1567.747,1541.411,1598.422,,,1652.164,1668.099,1685.773
150.8,1690.13,1704.411,1652.185,,,1646.93,1635.145,1677.488,,,1588.911,1592.716,1576.402,,,1613.271,1614.149,1602.967,,,1573.896,1546.727,1585.894,,,1659.595,1672.079,1695.73
150.9,1686.277,1706.163,1656.208,,,1641.778,1646.792,1664.177,,,1590.387,1584.464,1580.527,,,1595.028,1618.18,1588.794,,,1567.677,1552.088,1593.431,,,1660.04,1665.723,1690.781
151,1683.381,1704.157,1649.115,,,1643.72,1640.25,1682.093,,,1597.349,1582.391,1583.303,,,1598.159,1611.469,1598.727,,,1565.045,1544.753,1594.169,,,1654.804,1683.023,1701.406
151.1,1688.889,1704.306,1662.58,,,1646.222,1629.322,1670.304,,,1597.369,1587.156,1578.981,,,1591.969,1611.196,1599.92,,,1572.345,1544.612,1591.577,,,1649.959,1668.288,1694.688
151.2,1684.299,1700.766,1655.698,,,1654.281,1635.944,1673.377,,,1595.892,1588.732,1578.576,,,1605.29,1613.948,1614.421,,,1583.376,1542.903,1594.901,,,1646.209,1670.488,1698.689
151.3,1700.983,1700.517,1653.907,,,1640.812,1628.48,1673.748,,,1606.406,1590.558,1567.691,,,1598.878,1616.281,1599.025,,,1562.903,1544.415,1601.547,,,1657.456,1684.844,1694.525
151.4,1695.254,1706.599,1654.603,,,1643.098,1638.723,1673.29,,,1596.862,1580.792,1566.596,,,1597.615,1608.731,1602.024,,,1571.139,1534.778,1587.881,,,1651.272,1681.814,1688.003
151.5,1697.684,1707.944,1652.689,,,1649.147,1627.218,1678.965,,,1602.969,1594.108,1571.985,,,1580.296,1619.549,1598.554,,,1571.892,1547.049,1587.807,,,1649.293,1676.654,1697.489
151.6,1689.181,1706.975,1655.117,,,1653.179,1641.94,1686.36,,,1605.278,1591.221,1573.199,,,1590.938,1611.312,1597.644,,,1576.403,1542.09,1601.022,,,1654.209,1673.121,1692.484
151.7,1685.347,1703.797,1656.378,,,1645.024,1622.69,1677.826,,,1601.532,1599.569,1577.84,,,1594.848,1612.559,1586.594,,,1566.958,1541.583,1600.629,,,1653.883,1679.271,1690.461
151.8,1683.427,1715.099,1656.732,,,1658.969,1640.604,1677.497,,,1607.376,1594.674,1584.868,,,1588.888,1616.36,1595.837,,,1571.897,1545.386,1597.778,,,1648.333,1674.469,1688.729
151.9,1688.55,1717.396,1657.72,,,1651.728,1641.422,1678.465,,,1597.97,1587.573,1577.443,,,1599.591,1614.151,1588.512,,,1580.025,1542.432,1588.655,,,1663.931,1674.419,1696.551
152,1688.338,1710.222,1661.897,,,1648.155,1640.351,1683.982,,,1590.365,1602.708,1588.855,,,1594.518,1613.355,1594.865,,,1567.3,1551.66,1592.347,,,1660.877,1675.339,1711.553
152.1,1685.63,1697.688,1654.829,,,1649.191,1634.752,1685.843,,,1595.09,1597.304,1580.308,,,1593.045,1608.923,1588.324,,,1563.51,1537.102,1592.32,,,1661.548,1678.943,1691.484
152.2,1681.187,1700.62,1662.459,,,1650.029,1636.188,1679.601,,,1603.441,1594.828,1575.423,,,1597.667,1617.48,1595.926,,,1572.083,1547.582,1592.934,,,1661.176,1678.071,1694.586
152.3,1683.34,1709.02,1656.498,,,1644.797,1630.894,1678.954,,,1588.744,1608.234,1579.036,,,1592.793,1614.34,1586.127,,,1566.017,1554.787,1591.322,,,1649.454,1672.61,1695.016
152.4,1681.154,1719.583,1655.215,,,1647.522,1634.198,1678.479,,,1595.932,1597.754,1564.218,,,1598.535,1609.197,1595.659,,,1574.392,1549.107,1591.349,,,1649.855,1675.635,1689.65
152.5,1688.53,1709.786,1643.439,,,1642.603,1640.639,1681.121,,,1586.978,1592.852,1577.662,,,1595.171,1615.783,1584.503,,,1563.099,1541.846,1598.94,,,1649.18,1675.21,1699.767
152.6,1689.601,1705.122,1642.9,,,1643.237,1640.837,1679.001,,,1598.142,1588.323,1588.078,,,1604.055,1609.509,1585.363,,,1572.141,1558.714,1601.681,,,1642.882,1674.06,1694.813
152.7,1684.473,1713.689,1655.833,,,1642.454,1633.909,1679.362,,,1590.495,1594.247,1574.794,,,1588.868,1612.907,1585.231,,,1567.417,1556.353,1593.229,,,1644.78,1675.255,1698.881
152.8,1689.739,1714.025,1650.298,,,1641.163,1628.693,1681.645,,,1600.699,1589.59,1575.932,,,1578.122,1611.709,1581.47,,,1568.455,1544.993,1596.024,,,1645.657,1662.711,1693.771
152.9,1686.044,1712.841,1652.405,,,1635.786,1628.666,1677.519,,,1591.255,1585.256,1574.153,,,1592.889,1605.468,1583.994,,,1572.261,1553.769,1595.436,,,1656.884,1673.877,1687.795
153,1680.858,1707.244,1649.726,,,1646.707,1623.329,1675.505,,,1593.032,1589.111,1576.755,,,1600.288,1606.506,1582.88,,,1566.761,1555.187,1594.738,,,1645.352,1672.285,1696.259
153.1,1693.262,1709.252,1663.808,,,1645.495,1616.674,1678.591,,,1589.515,1577.785,1571.429,,,1599.712,1604.883,1589.483,,,1560.962,1552.708,1587.934,,,1655.592,1678.698,1687.265
153.2,1683.92,1709.48,1645.729,,,1630.161,1621.281,1687.158,,,1592.954,1588.848,1579.686,,,1592.396,1605.081,1583.359,,,1565.101,1559.998,1598.123,,,1646.374,1665.849,1690.34
153.3,1674.044,1708.103,1648.25,,,1644.986,1622.514,1683.938,,,1587.896,1591.406,1581.393,,,1595.249,1601.307,1576.728,,,1560.584,1553.13,1609.697,,,1649.766,1676.497,1695.214
153.4,1695.126,1701.141,1650.174,,,1643.237,1614.699,1677.639,,,1583.715,1597.093,1574.763,,,1598.295,1604.416,1580.904,,,1563.587,1559.162,1600.031,,,1654.003,1670.513,1696.777
153.5,1682.966,1700.621,1649.675,,,1642.658,1614.696,1675.692,,,1590.504,1591.82,1581.271,,,1591.423,1610.571,1593.851,,,1568.126,1558.067,1596.06,,,1652.634,1669.204,1698.113
153.6,1685.779,1717.881,1644.342,,,1648.182,1622.757,1679.397,,,1590.297,1588.102,1584.178,,,1584.559,1603.971,1598.641,,,1564.883,1554.235,1602.5,,,1660.086,1663.011,1698.718
153.7,1678.188,1700.08,1650.379,,,1644.863,1619.57,1668.811,,,1581.283,1588.366,1574.001,,,1591.311,1622.609,1595.219,,,1559.494,1546.268,1594.477,,,1651.198,1665.595,1702.465
153.8,1681.264,1703.438,1656.32,,,1654.484,1630.051,1670.236,,,1588.698,1604.605,1587.179,,,1583.581,1609.888,1585.699,,,1555.677,1550.579,1588.411,,,1653.414,1672.429,1703.517
153.9,1685.471,1710.491,1644.65,,,1646.237,1625.714,1671.93,,,1585.11,1589.992,1585.671,,,1589.944,1615.518,1591.382,,,1564.782,1553.6,1600.901,,,1656.716,1670.024,1697.607
154,1694.932,1713.726,1645.98,,,1645.47,1633.432,1669.825,,,1588.388,1594.379,1599.702,,,1591.28,1603.809,1591.014,,,1565.788,1549.065,1602.495,,,1656.179,1673.226,1706.066
154.1,1692.934,1715.893,1643.347,,,1643.866,1620.598,1681.052,,,1592.762,1594.168,1588.328,,,1583.264,1616.581,1599.593,,,1561.587,1551.751,1593.605,,,1645.858,1670.141,1703.229
154.2,1685.609,1708.475,1648.339,,,1653.727,1627.258,1671.323,,,1592.538,1595.191,1582.397,,,1585.338,1608.71,1595.734,,,1561.24,1543.365,1597.862,,,1649.358,1656.841,1700.95
154.3,1689.548,1706.055,1638.584,,,1652.356,1630.092,1678.188,,,1592.329,1588.579,1586.285,,,1584.066,1606.04,1600.426,,,1568.091,1552.733,1594.451,,,1653.985,1662.806,1696.295
154.4,1688.875,1714.049,1644.182,,,1646.615,1635.797,1681.465,,,1591.5,1588.285,1582.423,,,1586.533,1609.562,1585.538,,,1556.644,1559.356,1598.449,,,1654.894,1670.946,1694.675
154.5,1698.642,1706.984,1652.015,,,1630.847,1621.291,1667.545,,,1601.916,1583.203,1575.116,,,1588.464,1608.744,1582.692,,,1556.174,1551.775,1603.11,,,1658.462,1673.371,1694.732
154.6,1700.068,1708.604,1641.179,,,1643.276,1629.135,1679.478,,,1587.245,1586.135,1576.922,,,1591.064,1612.396,1599.556,,,1564.613,1551.891,1591.235,,,1654.977,1666.155,1693.061
154.7,1683.724,1707.732,1647.928,,,1651.509,1628.902,1674.837,,,1593.975,1584.932,1568.545,,,1584.347,1607.431,1596.948,,,1565.593,1558.189,1591.735,,,1650.87,1675.446,1691.541
154.8,1693.477,1711.741,1651.285,,,1649.845,1635.146,1675.176,,,1593.707,1591.895,1577.215,,,1597.179,1603.444,1590.393,,,1554.603,1545.974,1603.447,,,1650.333,1670.525,1690.066
154.9,1695.075,1706.14,1643.816,,,1648.89,1627.61,1675.86,,,1597.843,1580.59,1578.472,,,1582.188,1606.972,1580.216,,,1556.313,1551.655,1594.723,,,1652.528,1673.355,1695.826
155,1695.965,1703.922,1649.429,,,1663.809,1637.71,1672.664,,,1588.761,1574.118,1581.583,,,1590.855,1616.665,1579.243,,,1560.583,1554.419,1590.234,,,1640.104,1670.731,1696.286
155.1,1694.185,1701.837,1660.1,,,1655.464,1630.12,1678.078,,,1597.621,1578.97,1572.719,,,1586.236,1614.818,1593.018,,,1556.9,1558.769,1595.498,,,1638.932,1664.943,1700.307
155.2,1685.923,1704.3,1641.651,,,1645.869,1625.588,1663.315,,,1583.019,1584.266,1575.514,,,1586.481,1604.894,1588.098,,,1552.422,1557.838,1592.347,,,1646.776,1667.013,1702.847
155.3,1688.329,1715.324,1656.51,,,1654.188,1631.561,1669.578,,,1585.609,1577.758,1581.433,,,1582.554,1611.547,1580.44,,,1547.607,1553.534,1596.383,,,1644.533,1663.312,1689.337
155.4,1694.011,1702.575,1654.829,,,1662.526,1629.592,1672.509,,,1594.643,1573.394,1577.378,,,1586.248,1622.569,1591.537,,,1551.009,1545.404,1594.217,,,1655.826,1663.272,1694.579
155.5,1690.963,1705.494,1646.563,,,1657.446,1635.029,1676.454,,,1588.57,1578.716,1575.879,,,1589.446,1620.853,1576.803,,,1555.372,1554.225,1596.38,,,1657.372,1670.789,1699.923
155.6,1697.073,1699.333,1645.453,,,1653.968,1631.096,1669.925,,,1591.208,1582.884,1573.227,,,1592.346,1622.522,1583.151,,,1547.253,1559.285,1588.734,,,1657.796,1664.323,1693.091
155.7,1702.149,1699.828,1646.963,,,1652.135,1633.031,1676.012,,,1588.419,1578.495,1576.807,,,1578.498,1618.627,1582.207,,,1555.017,1551.817,1586.911,,,1656.713,1668.005,1703.378
155.8,1693.342,1706.385,1643.181,,,1650.103,1643.306,1682.56,,,1596.211,1578.17,1573.552,,,1587.888,1615.756,1586.207,,,1557.283,1553.665,1595.997,,,1654.148,1667.718,1697.653
155.9,1695.116,1703.91,1649.224,,,1647.749,1635.381,1684.256,,,1585.873,1570.099,1574.06,,,1582.002,1620.303,1582.443,,,1545.878,1554.119,1595.553,,,1660.616,1669.702,1696.988
156,1692.257,1706.385,1647.311,,,1652.494,1635.029,1679.975,,,1578.752,1576.821,1566.424,,,1587.524,1616.448,1584.472,,,1554.242,1554.57,1595.401,,,1656.34,1674.615,1692.276
156.1,1682.15,1706.129,1641.873,,,1650.2,1638.417,1685.945,,,1591.536,1578.949,1562.385,,,1588.426,1612.201,1583.224,,,1555.004,1546.173,1596.865,,,1654.549,1681.026,1694.906
156.2,1695.561,1716.412,1649.389,,,1655.542,1628.699,1682.709,,,1595.108,1581.391,1567.379,,,1594.057,1609.285,1583.161,,,1563.678,1545.2,1596.329,,,1661.955,1675.341,1700.857
156.3,1682.767,1702.029,1654.138,,,1659.205,1649.367,1680.472,,,1595.317,1574.423,1571.448,,,1587.86,1614.122,1589.045,,,1555.721,1546.16,1584.552,,,1650.51,1668.985,1704.922
156.4,1694.283,1705.538,1649.036,,,1661.011,1635.485,1670.84,,,1587.071,1576.264,1568.778,,,1592.287,1623.831,1578.169,,,1562.948,1552.35,1581.897,,,1648.183,1673.971,1709.091
156.5,1699.573,1701.193,1660.959,,,1666.156,1639.708,1687.761,,,1586.608,1579.471,1568.834,,,1590.157,1611.205,1590.028,,,1558.081,1554.553,1586.634,,,1645.224,1668.524,1710.092
156.6,1700.324,1707.521,1657.777,,,1656.268,1639.478,1674.379,,,1592.927,1574.427,1568.205,,,1589.772,1608.005,1577.694,,,1555.315,1546.558,1581.123,,,1647.735,1671.444,1711.98
156.7,1701.251,1696.141,1649.477,,,1659.691,1644.233,1674.595,,,1590.72,1583.706,1571.263,,,1586.94,1612.338,1585.809,,,1561.591,1548.389,1581.886,,,1649.472,1677.908,1712.295
156.8,1692.859,1692.952,1647.483,,,1654.887,1645.782,1660.867,,,1581.711,1583.204,1583.189,,,1585.789,1603.043,1578.411,,,1554.781,1551.952,1579.688,,,1664.355,1678.658,1715.951
156.9,1697.649,1703.426,1663.174,,,1650.379,1647.927,1674.747,,,1584.964,1579.277,1569.001,,,1578.206,1615.606,1577.895,,,1558.125,1556.016,1587.161,,,1654.557,1678.702,1710.806
157,1697.942,1710.978,1651.531,,,1647.783,1642.445,1670.977,,,1583.297,1573.448,1575.093,,,1580.518,1607.929,1573.51,,,1560.387,1556.769,1586.972,,,1658.329,1677.375,1707.376
157.1,1697.171,1704.477,1644.673,,,1651.902,1640.496,1660.178,,,1582.196,1572.421,1565.067,,,1590.471,1613.956,1586.32,,,1559.957,1552.906,1590.608,,,1650.244,1678.135,1700.741
157.2,1703.548,1696.978,1651.708,,,1649.263,1633.39,1668.898,,,1584.93,1569.108,1564.924,,,1595.222,1610.881,1588.423,,,1569.144,1552.688,1583.753,,,1650.769,1677.916,1699.146
157.3,1696.39,1711.574,1651.641,,,1641.048,1631.766,1671.718,,,1583.956,1569.551,1581.731,,,1589.627,1614.608,1587.682,,,1565.78,1556.776,1593.12,,,1655.476,1684.637,1701.558
157.4,1684.141,1698.804,1649.78,,,1642.87,1630.415,1670.446,,,1600.823,1578.517,1575.633,,,1575.791,1610.999,1586.87,,,1565.172,1561.176,1585.647,,,1651.856,1670.578,1698.618
157.5,1695.957,1705.272,1656.174,,,1655.699,1628.542,1676.534,,,1583.665,1574.795,1576.514,,,1590.168,1610.638,1588.637,,,1553.022,1553,1585.067,,,1647.094,1675.499,1705.131
157.6,1688.648,1721.583,1657.834,,,1652.803,1626.86,1673.96,,,1591.059,1580.747,1575.122,,,1583.684,1610.848,1589.932,,,1568.635,1565.737,1588.021,,,1638.334,1672.848,1695.836
157.7,1691.846,1712.954,1655.598,,,1653.153,1632.161,1675.784,,,1590.072,1575.865,1572.948,,,1589.253,1611.768,1591.976,,,1570.343,1559.483,1586.901,,,1649.503,1676.427,1697.889
157.8,1691.519,1702.716,1650.541,,,1648.936,1625.567,1673.014,,,1592.443,1579.815,1582.364,,,1583.848,1608.495,1592.934,,,1571.623,1562.605,1587.105,,,1648.405,1668.733,1705.579
157.9,1699.987,1708.246,1648.555,,,1649.934,1628.044,1674.117,,,1593.067,1574.152,1570.75,,,1588.968,1609.265,1595.134,,,1568.554,1559.374,1586.713,,,1645.441,1674.876,1696.756
158,1700.001,1701.531,1646.443,,,1643.231,1633.684,1676.845,,,1592.363,1583.124,1574.906,,,1572.88,1598.86,1603.46,,,1568.746,1553.377,1586.429,,,1649.69,1666.939,1700.789
158.1,1704.117,1691.244,1648.191,,,1654.2,1630.558,1673.525,,,1583.521,1577.159,1580.252,,,1579.171,1602.35,1600.481,,,1574.429,1558.837,1593.839,,,1647.853,1665.577,1696.766
158.2,1703.27,1704.404,1652.724,,,1658.823,1633.26,1672.534,,,1587.651,1582.713,1577.18,,,1592.079,1601.575,1588.249,,,1573.818,1544.187,1580.77,,,1642.426,1670.465,1702.947
