time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
13,1688.053,1734.033,1707.332,,,1646.3,1668.818,1676.736,,,1591.122,1575.55,1594.463,,,1641.767,1625.319,1604.626,,,1622.707,1578.451,1570.415,,,1673.919,1663.228,1653.943
13.1,1686.425,1730.51,1718.26,,,1645.093,1663.925,1693.262,,,1584.682,1576.829,1592.451,,,1632.753,1636.275,1608.384,,,1622.584,1576.46,1580.039,,,1662.304,1667.88,1644.487
13.2,1689.237,1721.271,1708.757,,,1645.779,1661.395,1681.588,,,1583.677,1562.283,1609.296,,,1631.779,1625.649,1605.016,,,1630.818,1577.988,1574.978,,,1671.57,1666.813,1647.009
13.3,1684.884,1732.519,1704.389,,,1650.56,1652.454,1677.269,,,1585.146,1563.883,1600.334,,,1635.2,1638.572,1604.324,,,1634.251,1585.277,1576.235,,,1663.12,1665.039,1634.611
13.4,1697.066,1725.365,1693.296,,,1648.5,1660.16,1665.599,,,1594.371,1564.023,1604.356,,,1635.282,1635.612,1608.482,,,1619.899,1584.985,1572.631,,,1674.091,1665.519,1644.748
13.5,1701.43,1716.013,1690.434,,,1631.921,1654.178,1678.783,,,1589.576,1564.601,1607.249,,,1622.884,1632.917,1605.735,,,1611.478,1576.819,1565.381,,,1681.952,1665.036,1646.546
13.6,1686.571,1731.472,1696.679,,,1642.555,1652.495,1684.188,,,1585.838,1559.915,1599.431,,,1624.069,1635.33,1603.203,,,1619.69,1576.307,1574.647,,,1676.607,1659.286,1653.129
13.7,1687.595,1725.107,1699.488,,,1652.934,1646.797,1676.573,,,1587.789,1557.058,1594.241,,,1620.175,1626.959,1599.424,,,1610.626,1573.908,1569.031,,,1666.416,1669.08,1639.003
13.8,1676.825,1721.287,1694.994,,,1653.031,1651.994,1687.457,,,1583.487,1570.585,1606,,,1624.128,1624.139,1599.067,,,1613.013,1578.811,1584.41,,,1665.181,1672.951,1648.051
13.9,1687.262,1718.26,1702.285,,,1650.413,1652.864,1681.608,,,1577.364,1572.309,1594.803,,,1628.646,1619.636,1603.002,,,1618.97,1585.571,1564.445,,,1674.964,1662.291,1623.981
14,1684.486,1721.431,1698.656,,,1649.681,1647.256,1680.022,,,1592.646,1560.769,1594.554,,,1627.397,1630.298,1609.923,,,1614.914,1583.476,1573.138,,,1665.426,1671.989,1635.18
14.1,1669.15,1726.872,1701.607,,,1647.797,1644.988,1695.677,,,1569.082,1572.177,1594.512,,,1628.515,1633.466,1604.894,,,1619.426,1581.334,1573.877,,,1668.325,1665.632,1643.266
14.2,1681.725,1730.249,1694.888,,,1647.545,1641.967,1678.802,,,1593.752,1575.493,1601.056,,,1629.415,1616.229,1610.196,,,1625.586,1588.711,1575.176,,,1667.813,1662.02,1634.271
14.3,1683.946,1714.865,1698.09,,,1647.573,1644.029,1689.004,,,1589.125,1577.405,1595.291,,,1630.001,1625.604,1606.459,,,1615.427,1577.756,1578.67,,,1656.996,1650.972,1625.3
14.4,1671.788,1721.488,1687.173,,,1643.725,1643.008,1667.185,,,1582.839,1569.979,1595.837,,,1631.557,1631.927,1594.533,,,1617.309,1579.544,1581.554,,,1654.771,1649.517,1634.77
14.5,1676.52,1732.618,1702.93,,,1655.563,1651.855,1678.777,,,1593.287,1573.041,1599.251,,,1630.114,1630.909,1598.685,,,1617.222,1565.747,1581.413,,,1664.651,1659.502,1634.486
14.6,1680.981,1724.806,1696.555,,,1648.986,1639.366,1674.928,,,1583.216,1570.312,1599.66,,,1636.191,1636.626,1601.148,,,1612.662,1562.694,1579.405,,,1665.044,1666.982,1642.789
14.7,1672.333,1718.875,1707.418,,,1649.057,1635.322,1675.022,,,1592.292,1580.901,1592.216,,,1627.286,1621.358,1595.016,,,1620.954,1581.244,1583.748,,,1659.497,1651.675,1645.773
14.8,1677.102,1727.24,1693.315,,,1643.862,1641.964,1681.459,,,1584.978,1572.972,1593.619,,,1630.539,1634.423,1603.954,,,1608.594,1572.706,1587.447,,,1655.912,1652.972,1651.627
14.9,1680.144,1733.38,1696.464,,,1649.145,1642.9,1685.131,,,1587.14,1566.88,1591.013,,,1638.615,1629.613,1603.623,,,1607.573,1568.209,1584.201,,,1668.755,1657.975,1644.908
15,1683.3,1720.601,1704.11,,,1655.194,1644.368,1682.851,,,1585.733,1574.603,1592.216,,,1643.778,1625.518,1586.061,,,1619.651,1572.003,1581.714,,,1661.006,1658.509,1643.586
15.1,1686.757,1710.134,1706.146,,,1652.079,1645.248,1684.871,,,1594.125,1575.829,1604.864,,,1626.068,1616.443,1597.205,,,1613.337,1571.203,1587.301,,,1653.977,1650.746,1642.909
15.2,1684.847,1716.954,1705.719,,,1653.881,1635.042,1685.94,,,1587.164,1573.215,1604.991,,,1629.902,1632.101,1602.451,,,1609.555,1578.484,1583.333,,,1665.212,1659.75,1649.336
15.3,1683.142,1723.243,1697.87,,,1657.665,1629.265,1679.875,,,1575.726,1562.251,1604.396,,,1625.9,1624.949,1602.357,,,1614.568,1566.659,1571.562,,,1654.152,1661.339,1650.772
15.4,1685.628,1716.503,1696.961,,,1670.344,1632.671,1670.173,,,1578.224,1572.396,1598.734,,,1640.418,1630.935,1590.716,,,1617.615,1564.229,1573.374,,,1662.77,1650.169,1641.012
15.5,1699.559,1728.269,1694.184,,,1653.732,1636.976,1673.997,,,1581.316,1567.777,1592.536,,,1633.839,1622.383,1598.476,,,1612.814,1568.35,1569.591,,,1665.963,1647.495,1632.972
15.6,1690.909,1733.363,1702.273,,,1662.011,1634.579,1678.989,,,1572.87,1581.876,1588.293,,,1638.085,1622.478,1593.56,,,1609.297,1567.216,1564.975,,,1647.727,1655.736,1641.885
15.7,1699.412,1729.133,1695.751,,,1646.574,1620.425,1678.817,,,1574.409,1573.625,1603.189,,,1633.643,1625.849,1590.007,,,1614.413,1564.047,1563.223,,,1666.728,1657.336,1644.786
15.8,1691.264,1721.101,1691.56,,,1653.939,1626.288,1680.687,,,1572.537,1576.159,1600.277,,,1625.134,1634.388,1598.331,,,1619.019,1563.157,1579.041,,,1676.679,1650.223,1641.795
15.9,1681.092,1722.54,1702.065,,,1661.083,1627.195,1675.567,,,1570.679,1578.381,1605.692,,,1629.256,1629.941,1593.445,,,1617.8,1545.968,1587.609,,,1674.264,1669.869,1636.965
16,1681.363,1712.365,1702.964,,,1667.459,1642.036,1681.281,,,1565.784,1572.389,1593.165,,,1631.403,1626.538,1597.536,,,1609.924,1542.76,1583.849,,,1667.194,1663.454,1643.452
16.1,1682.179,1711.251,1710.738,,,1658.302,1620.487,1678.469,,,1569.046,1577.729,1598.686,,,1622.375,1624.629,1605.843,,,1610.882,1552.771,1563.497,,,1669.218,1659.949,1649.036
16.2,1682.748,1712.849,1714.836,,,1654.957,1619.613,1676.212,,,1568.413,1577.497,1597.542,,,1635.225,1624.659,1595.287,,,1605.702,1554.044,1579.402,,,1670.287,1652.488,1641.096
16.3,1683.48,1724.926,1716.394,,,1644.2,1629.354,1677.084,,,1569.857,1584.935,1610.332,,,1632.38,1624.617,1596.329,,,1603.967,1560.375,1579.185,,,1669.526,1654.516,1647.816
16.4,1674.733,1724.094,1716.199,,,1642.709,1627.797,1681.472,,,1567.665,1573.079,1602.821,,,1634.686,1618.529,1599.368,,,1613.791,1564.152,1589.559,,,1676.042,1642.45,1643.093
16.5,1688.295,1724.13,1701.039,,,1647.373,1622.298,1673.647,,,1589.79,1584.788,1609.119,,,1630.427,1608.223,1593.051,,,1620.519,1554.399,1574.899,,,1658.856,1649.111,1640.247
16.6,1677.872,1716.308,1702.184,,,1661.149,1618.748,1680.787,,,1578.49,1578.584,1604.593,,,1632.921,1609.855,1596.405,,,1620.368,1555.209,1579.4,,,1664.253,1651.448,1633.962
16.7,1672.694,1717.281,1716.383,,,1658.488,1617.799,1676.739,,,1576.182,1581.012,1612.511,,,1631.485,1606.53,1593.967,,,1613.118,1550.309,1579.165,,,1669.816,1665.278,1628.887
16.8,1683.687,1718.532,1712.306,,,1655.861,1620.583,1670.977,,,1572.022,1583.541,1601.613,,,1622.492,1608.505,1595.017,,,1601.182,1560.603,1584.239,,,1670.021,1660.952,1636.956
16.9,1683.484,1709.438,1715.397,,,1646.984,1623.585,1660.419,,,1577.991,1584.706,1592.642,,,1641.208,1620.284,1589.618,,,1603.386,1556.858,1581.771,,,1663.545,1651.565,1644.845
17,1677.654,1717.736,1708.592,,,1641.869,1631.216,1664.533,,,1575.62,1585.717,1600.359,,,1623.93,1616.89,1595.112,,,1618.499,1546.42,1573.225,,,1674.056,1642.218,1643.792
17.1,1666.796,1718.258,1711.307,,,1643.584,1625.088,1664.882,,,1566.9,1599.069,1601.05,,,1636.461,1610.571,1601.365,,,1610.927,1554.648,1579.408,,,1674.262,1639.961,1644.083
17.2,1674.32,1712.083,1711.156,,,1643.357,1629.455,1661.137,,,1564.91,1597.456,1596.174,,,1642.441,1621.599,1594.094,,,1621.37,1551.488,1584.409,,,1664.344,1645.211,1646.985
17.3,1673.81,1721.254,1698.985,,,1650.784,1619.837,1659.738,,,1573.76,1598.136,1589.634,,,1639.199,1622.081,1591.142,,,1622.551,1565.316,1581.015,,,1670.624,1637.933,1647.901
17.4,1687.296,1724.268,1712.951,,,1658.772,1613.672,1654.629,,,1575.309,1603.655,1598.183,,,1625.129,1613.375,1599.05,,,1610.507,1547.835,1576.533,,,1663.484,1644.157,1645.768
17.5,1677.667,1713.355,1701.246,,,1644.775,1630.381,1662.34,,,1563.593,1588.651,1599.783,,,1632.177,1624.481,1592.96,,,1592.065,1557.1,1581.378,,,1666.382,1632.565,1640.078
17.6,1673.502,1727.279,1706.794,,,1648.944,1635.628,1653.082,,,1570.815,1590.685,1590.504,,,1619.748,1615.955,1588.044,,,1603.677,1545.837,1579.315,,,1662.91,1632.939,1643.759
17.7,1677.897,1716.346,1713.446,,,1658.745,1633.245,1662.028,,,1567.801,1600.22,1602.712,,,1631.211,1615.645,1595.634,,,1612.155,1547.351,1581.592,,,1665.834,1644.956,1645.36
17.8,1674.01,1710.121,1713.112,,,1646.104,1641.132,1648.774,,,1575.975,1595.043,1594.112,,,1618.283,1614.818,1583.44,,,1620.678,1560.99,1575.258,,,1670.036,1645.685,1645.288
17.9,1694.311,1700.781,1715.426,,,1654.69,1639.946,1654.701,,,1575.366,1582.58,1594.067,,,1633.586,1607.767,1587.027,,,1615.252,1556.061,1580.514,,,1668.185,1646.248,1656.477
18,1684.099,1717.533,1710.902,,,1648.355,1642.652,1659.083,,,1582.291,1582.116,1603.146,,,1624.286,1612.349,1589.194,,,1615.533,1563.94,1585.273,,,1665.612,1649.204,1652.801
18.1,1674.991,1706.341,1724.533,,,1657.729,1650.157,1667.034,,,1567.676,1579.823,1603.586,,,1629.146,1610.49,1601.807,,,1628.417,1572.421,1593.323,,,1666.735,1643.741,1647.537
18.2,1667.565,1715.241,1718.01,,,1639.356,1651.724,1655.962,,,1576.206,1580.357,1602.866,,,1629.722,1603.743,1586.524,,,1615.288,1559.72,1590.523,,,1661.34,1639.49,1649.806
18.3,1680.814,1715.966,1715.464,,,1645.152,1650.901,1659.744,,,1563.907,1591.22,1598.508,,,1638.497,1609.007,1589.053,,,1621.575,1559.327,1579.395,,,1666.749,1647.627,1645.143
18.4,1678.528,1712.529,1722.902,,,1647.341,1638.271,1663.787,,,1571.488,1573.135,1596.409,,,1638.016,1602.155,1596.311,,,1617.066,1566.67,1576.705,,,1660.486,1646.455,1645.193
18.5,1677.975,1712.218,1726.054,,,1648.523,1653.527,1676.336,,,1569.793,1577.567,1590.239,,,1643.154,1603.273,1591.66,,,1627.476,1565.33,1577.895,,,1658.451,1645.501,1644.527
18.6,1670.515,1713.416,1718.983,,,1643.796,1636.146,1669.468,,,1564.554,1573.287,1588.101,,,1637.259,1600.155,1598.838,,,1616.374,1576.196,1580.802,,,1662.442,1644.153,1640.575
18.7,1670.188,1714.562,1714.027,,,1643.232,1648.674,1676.032,,,1566.036,1578.768,1601.411,,,1645.335,1613.892,1590.979,,,1620.544,1568.48,1576.691,,,1660.741,1641.305,1643.603
18.8,1677.117,1717.078,1720.005,,,1647.43,1636.635,1657.574,,,1556.171,1583.799,1599.165,,,1644.386,1599.249,1595.158,,,1626.021,1577.511,1582.457,,,1655.796,1653.673,1648.975
18.9,1682.14,1718.358,1733.702,,,1646.97,1646.195,1660.088,,,1572.411,1577.124,1605.848,,,1646.716,1612.403,1593.183,,,1625.245,1576.989,1595.211,,,1658.171,1647.91,1655.469
19,1689.654,1716.997,1724.547,,,1641.805,1632.568,1665.595,,,1569.52,1589.476,1588.577,,,1640.596,1607.952,1600.523,,,1617.682,1572.104,1584.72,,,1660.278,1659.151,1644.038
19.1,1691.379,1708.871,1719.931,,,1646.058,1634.914,1649.243,,,1561.67,1586.037,1593.004,,,1641.291,1605.47,1591.8,,,1634.396,1566.563,1594.161,,,1664.581,1653.189,1637.401
19.2,1676.667,1718.827,1734.085,,,1642.914,1642.964,1654.6,,,1557.596,1586.118,1593.591,,,1637.151,1613.423,1580.556,,,1629.42,1577.959,1588.295,,,1662.059,1646.479,1648.035
19.3,1673.582,1718.292,1727.542,,,1649.711,1642.242,1647.792,,,1562.901,1587.623,1592.443,,,1631.343,1611.863,1591.891,,,1627.147,1576.666,1581.94,,,1672.855,1656.145,1634.132
19.4,1679.893,1728.815,1721.296,,,1656.103,1640.118,1653.802,,,1564.925,1587.044,1586,,,1635.888,1623.476,1597.94,,,1631.002,1565.84,1586.604,,,1667.06,1645.745,1644.884
19.5,1675.822,1718.875,1723.643,,,1646.874,1643.468,1655.662,,,1582.424,1577.001,1590.31,,,1635.804,1607.869,1598.791,,,1625.352,1563.362,1594.235,,,1669.965,1647.423,1638.399
19.6,1679.538,1716.412,1732.606,,,1637.735,1641.208,1656.085,,,1572.278,1573.785,1593.054,,,1634.073,1594.992,1593.91,,,1626.114,1568.186,1591.531,,,1673.775,1655.858,1633.557
19.7,1687.293,1728.252,1740.116,,,1649.532,1643.259,1662.983,,,1565.286,1573.577,1582.782,,,1627.223,1609.625,1602.881,,,1624.273,1569.058,1590.327,,,1679.541,1649.413,1626.141
19.8,1679.734,1732.673,1736.015,,,1654.3,1630.959,1649.485,,,1565.509,1586.805,1580.859,,,1633.311,1611.421,1602.236,,,1616.685,1561.553,1577.694,,,1683.057,1654.565,1639.867
19.9,1682.004,1724.588,1731.838,,,1650.419,1630.256,1652.776,,,1567.003,1578.613,1593.014,,,1630.318,1607.729,1600.6,,,1639.208,1566.257,1583.475,,,1667.542,1647.141,1630.17
20,1691.932,1727.9,1731.014,,,1643.069,1638.298,1644.648,,,1558.541,1572.058,1589.942,,,1641.148,1611.011,1595.843,,,1623.632,1578.947,1585.833,,,1662.902,1650.294,1640.424
20.1,1672.18,1735.973,1745.898,,,1642.017,1650.915,1642.819,,,1564.944,1574.545,1592.562,,,1637.882,1598.651,1598.049,,,1622.966,1563.258,1582.511,,,1660.429,1650.445,1648.534
20.2,1665.043,1719.102,1729.177,,,1639.161,1643.815,1637.785,,,1568.22,1577.642,1593.48,,,1649.897,1599.956,1596.146,,,1619.102,1567.687,1583.835,,,1662.228,1654.157,1637.833
20.3,1668.382,1721.862,1736.714,,,1643.043,1642.13,1643.894,,,1565.584,1573.509,1589.572,,,1649.125,1601.922,1607.655,,,1625.996,1570.165,1595.35,,,1662.709,1654.273,1629.908
20.4,1671.767,1729.048,1725.414,,,1648.884,1639.879,1649.356,,,1568.383,1577.944,1593.764,,,1647.412,1592.781,1608.365,,,1620.006,1562.624,1589.366,,,1666.461,1652.208,1639.281
20.5,1681.436,1721.166,1718.272,,,1643.521,1644.154,1650.551,,,1571.564,1574.669,1597.907,,,1649.584,1600.761,1600.835,,,1632.214,1567.485,1600.284,,,1662.579,1647.839,1635.688
20.6,1676.418,1724.844,1711.862,,,1636.949,1647.045,1642.77,,,1562.391,1582.774,1584.973,,,1643.193,1598.522,1597.596,,,1611.142,1565.302,1580.976,,,1674.235,1649.48,1630.471
20.7,1675.18,1734.952,1726.048,,,1651.65,1641.691,1631.141,,,1563.829,1568.715,1593.106,,,1650.928,1599.714,1598.401,,,1614.659,1570.132,1589.701,,,1652.458,1654.031,1628.467
20.8,1692.847,1728.652,1729.595,,,1655.104,1641.254,1647.757,,,1564.063,1576.996,1588.789,,,1641.56,1604.902,1611.744,,,1616.925,1569.11,1573.581,,,1660.444,1655.231,1632.825
20.9,1692.437,1741.272,1727.687,,,1644.836,1649.434,1646.512,,,1561.174,1574.25,1603.12,,,1639.245,1608.859,1601.621,,,1631.107,1565.437,1588.883,,,1661.794,1658.086,1644.251
21,1685.038,1728.947,1712.088,,,1645.858,1644.317,1638.825,,,1559.093,1566.489,1586.877,,,1645.404,1602.557,1602.285,,,1620.794,1567.909,1585.853,,,1662.479,1656.645,1634.501
21.1,1675.927,1728.078,1723.08,,,1643.725,1645.623,1640.401,,,1562.586,1578.451,1587.487,,,1640.591,1606.652,1602.938,,,1608.259,1575.387,1581.145,,,1655.847,1664.539,1647.621
21.2,1691.167,1727.938,1726.054,,,1645.159,1637.532,1635.765,,,1559.364,1581.663,1592.615,,,1639.893,1602.008,1611.159,,,1619.702,1560.343,1583.637,,,1663.746,1652.423,1636.896
21.3,1683.671,1726.65,1726.836,,,1648.473,1640.815,1624.111,,,1559.545,1577.746,1605.819,,,1643.574,1605.915,1600.448,,,1612.569,1555.707,1588.995,,,1660.218,1650.612,1641.522
21.4,1685.031,1720.115,1732.351,,,1647.564,1640.968,1625.287,,,1561.939,1569.646,1589.715,,,1641.73,1596.273,1608.132,,,1627.362,1569.63,1583.204,,,1652.481,1663.593,1634.771
21.5,1687.607,1718.427,1727.33,,,1649.275,1644.804,1628.665,,,1563.293,1576.864,1597.655,,,1631.542,1601.119,1596.261,,,1629.957,1567.193,1587.823,,,1655.658,1653.417,1646.134
21.6,1678.391,1710.721,1726.543,,,1647.903,1652.513,1640.329,,,1557.329,1571.164,1607.774,,,1636.443,1604.843,1605.01,,,1624.264,1568.013,1589.738,,,1651.42,1656.963,1647.301
21.7,1666.585,1722.02,1721.889,,,1651.431,1641.03,1640.383,,,1566.799,1564.128,1603.593,,,1630.823,1596.3,1602.875,,,1614.011,1569.267,1587.278,,,1660.876,1653.32,1643.87
21.8,1675.042,1716.456,1720.266,,,1648.672,1645.423,1634.727,,,1562.48,1581.536,1605.581,,,1623.966,1602.784,1603.503,,,1614.164,1566.256,1578.335,,,1648.792,1640.942,1654.573
21.9,1667.701,1709.905,1719.554,,,1644.275,1655.847,1634.145,,,1565.535,1570.174,1599.683,,,1621.539,1618.244,1606.423,,,1615.649,1591.175,1584.781,,,1639.767,1647.114,1652.459
22,1674.218,1723.686,1731.784,,,1645.737,1644.282,1644.859,,,1562.733,1577.834,1603.047,,,1627.762,1600.292,1607.394,,,1626.547,1583.182,1589.639,,,1644.657,1645.318,1653.596
22.1,1673.214,1729.19,1717.016,,,1637.394,1636.286,1631.998,,,1569.509,1581.895,1595.315,,,1625.578,1613.336,1602.195,,,1618.432,1582.392,1589.702,,,1646.662,1652.851,1651.701
22.2,1673.674,1724.734,1719.443,,,1647.141,1640.437,1626.538,,,1573.475,1575.568,1597.717,,,1626.486,1612.185,1601.355,,,1627.573,1573.042,1576.315,,,1641.067,1649.931,1651.152
22.3,1672.735,1728.219,1715.353,,,1647.102,1635.677,1640.741,,,1574.612,1568.018,1587.664,,,1624.626,1604.44,1602.517,,,1626.882,1572.678,1582.368,,,1644.989,1642.137,1659.949
22.4,1680.425,1725.953,1714.373,,,1640.227,1633.448,1626.717,,,1566.411,1571.693,1598.863,,,1629.767,1605.733,1597.576,,,1617.786,1567.341,1574.204,,,1647.342,1655.203,1652.984
22.5,1677.172,1728.701,1721.822,,,1647.029,1628.214,1633.903,,,1567.616,1565.332,1601.051,,,1630.704,1610.266,1597.076,,,1618.422,1568.952,1579.965,,,1643.524,1645.278,1659.247
22.6,1674.627,1729.733,1729.774,,,1653.545,1639.455,1636.627,,,1555.489,1576.663,1606.343,,,1634.447,1595.401,1590.12,,,1614.594,1572.78,1574.109,,,1646.726,1645.455,1653.853
22.7,1672.258,1721.824,1743.064,,,1654.446,1639.344,1631.162,,,1552.146,1568.579,1594.03,,,1630.899,1603.631,1597.435,,,1614.461,1566.03,1582.425,,,1658.718,1653.811,1665.191
22.8,1670.55,1725.142,1719.052,,,1644.33,1631.87,1633.146,,,1552.098,1569.912,1603.448,,,1626.131,1596.216,1586.464,,,1623.624,1574.61,1587.114,,,1660.536,1645.384,1653.56
22.9,1667.268,1727.045,1718.07,,,1645.318,1629.318,1632.83,,,1562.353,1578.455,1608.891,,,1629.698,1604.304,1589.266,,,1612.109,1580.99,1591.115,,,1652.241,1649.103,1650.669
23,1675.929,1730.013,1724.109,,,1652.846,1629.166,1624.453,,,1564.802,1585.478,1605.034,,,1628.458,1601.88,1599.517,,,1607.113,1569.177,1587.13,,,1651.242,1637.191,1655.968
23.1,1679.578,1726.24,1729.104,,,1647.254,1615.99,1634.509,,,1565.057,1577.828,1603.08,,,1628.024,1604.665,1589.276,,,1618.411,1574.114,1572.049,,,1651.543,1642.486,1656.876
23.2,1673.463,1727.198,1729.169,,,1633.674,1635.675,1642.162,,,1561.783,1586.967,1610.102,,,1620.579,1604.387,1593.913,,,1613.917,1568.301,1573.829,,,1651.636,1641.851,1655.316
23.3,1677.823,1725.666,1731.37,,,1624.928,1624.271,1640.654,,,1557.637,1577.403,1606.267,,,1636.625,1607.366,1605.251,,,1611.279,1568.235,1580.96,,,1665.412,1639.661,1645.731
23.4,1673.863,1721.403,1725.39,,,1637.431,1623.214,1629.641,,,1548.98,1579.065,1608.002,,,1633.242,1605.145,1605.533,,,1623.899,1585.27,1575.564,,,1663.05,1633.436,1660.708
23.5,1686.894,1717.715,1739.368,,,1637.901,1624.705,1633.26,,,1562.17,1586.528,1606.018,,,1631.931,1607.335,1596.344,,,1619.314,1559.694,1582.595,,,1666.992,1646.268,1654.018
23.6,1675.303,1719.421,1743.853,,,1637.367,1626.742,1617.407,,,1559.532,1575.599,1607.646,,,1630.872,1602.58,1612.523,,,1611.829,1567.878,1566.8,,,1658.284,1641.243,1658.575
23.7,1674.005,1703.337,1731.949,,,1640.758,1637.356,1620.848,,,1550.95,1584.606,1606.246,,,1637.005,1607.984,1598.993,,,1620.465,1568.049,1579.666,,,1661.864,1640.901,1652.655
23.8,1679.277,1716.18,1739.468,,,1642.409,1634.746,1618.855,,,1554.807,1577.047,1597.331,,,1624.409,1595.978,1607.775,,,1618.493,1574.038,1570.553,,,1660.405,1636.509,1644.748
23.9,1675.264,1715.917,1726.436,,,1638.908,1638.07,1630.027,,,1560.79,1589.715,1609.039,,,1619.808,1607.334,1591.84,,,1610.521,1573.251,1572.938,,,1664.21,1644.16,1639.518
24,1682.183,1723.209,1734.194,,,1643.27,1649.006,1634.51,,,1564.563,1587.646,1602.412,,,1613.593,1606.244,1599.033,,,1617.317,1565.676,1563.92,,,1657.013,1640.822,1641.576
24.1,1671.041,1724.901,1732.913,,,1634.133,1638.76,1626.299,,,1568.938,1585.937,1600.962,,,1617.537,1615.544,1591.545,,,1619.369,1570.253,1578.768,,,1664.968,1645.341,1652.887
24.2,1681.56,1729.482,1730.45,,,1630.094,1632.549,1632.495,,,1560.833,1590.526,1599,,,1614.219,1609.982,1590.955,,,1610.599,1570.854,1572.046,,,1655.583,1645.41,1651.977
24.3,1684.084,1723.837,1724.052,,,1635.149,1640.721,1630.657,,,1577.167,1578.252,1606.472,,,1620.106,1617.853,1596.741,,,1613.244,1569.797,1566.642,,,1655.609,1638.557,1644.26
24.4,1679.751,1716.185,1736.878,,,1646.592,1634.691,1635.77,,,1567.553,1588.144,1604.351,,,1623.61,1609.313,1594.023,,,1610.953,1575.895,1575.711,,,1658.599,1633.65,1641.667
24.5,1679.263,1724.058,1733.534,,,1652.291,1628.076,1634.84,,,1576.042,1588.453,1601.425,,,1609.3,1601.138,1586.345,,,1604.884,1564.071,1580.941,,,1664.779,1647.444,1648.957
24.6,1688.494,1723.542,1732.397,,,1644.376,1634.367,1623.4,,,1554.151,1588.254,1596.307,,,1612.601,1610.202,1592.046,,,1609.061,1571.033,1577.729,,,1658.416,1648.202,1648.904
24.7,1688.881,1723.264,1724.788,,,1636.493,1639.936,1626.707,,,1565.638,1583.733,1591.345,,,1611.844,1613.26,1586.231,,,1607.991,1565.244,1580.693,,,1661.412,1646.137,1647.402
24.8,1687.494,1718.357,1723.523,,,1645.149,1627,1627.544,,,1572.052,1588.236,1587.82,,,1612.787,1614.005,1584.9,,,1621.394,1576.456,1579.772,,,1663.652,1648.533,1649.398
24.9,1670.244,1724.249,1732.589,,,1636.916,1636.282,1626.52,,,1567.133,1578.432,1595.715,,,1614.413,1614.54,1580.11,,,1623.38,1568.602,1583.319,,,1671.808,1650.558,1651.884
25,1676.776,1724.023,1734.77,,,1640.792,1634.249,1625.912,,,1570.008,1587.03,1589.919,,,1608.709,1624.403,1587.284,,,1622.174,1561.181,1582.608,,,1658.526,1655.592,1649.706
25.1,1683.442,1722.942,1723.791,,,1651.07,1639.31,1626.829,,,1583.37,1590.374,1592.807,,,1600.893,1629.775,1580.312,,,1623.376,1565.487,1574.195,,,1663.9,1649.88,1646.618
25.2,1688.934,1719.341,1732.056,,,1640.401,1637.11,1632.323,,,1571.778,1591.121,1604.855,,,1611.91,1620.39,1594.358,,,1621.308,1568.233,1575.591,,,1662.983,1648.953,1646.473
25.3,1673.269,1715.35,1721.811,,,1646.341,1634.361,1638.698,,,1567.933,1588.77,1587.523,,,1620.471,1623.218,1586.982,,,1636.531,1575.263,1579.984,,,1659.269,1656.529,1645.786
25.4,1673.761,1721.686,1717.789,,,1628.473,1651.933,1623.92,,,1576.404,1587.955,1602.146,,,1618.494,1622.847,1593.934,,,1617.047,1570.745,1581.048,,,1658.511,1652.023,1642.661
25.5,1683.201,1729.818,1730.724,,,1625.621,1645.477,1628.23,,,1565.498,1593.089,1600.266,,,1618.354,1619.358,1598.851,,,1623.67,1568.414,1574.138,,,1660.912,1645.32,1648.961
