time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
10.8,0.6117207,0.7465949,0.9841059,,,0.4634763,0.6579723,0.5438941,,,0.337366,0.3591264,0.3707865,,,0.4059374,0.3659414,0.3884538,,,0.3979205,0.3823118,0.3563268,,,0.592697,0.5422269,0.5014189
10.9,0.6144502,0.7494084,0.9637964,,,0.4771142,0.6577563,0.563808,,,0.3409922,0.3576905,0.3663802,,,0.4021055,0.3640262,0.4114989,,,0.399862,0.3748845,0.3579434,,,0.6150131,0.5548343,0.4867397
11,0.6109277,0.7482461,0.9593323,,,0.4648282,0.6338134,0.5605525,,,0.3483808,0.3683133,0.3699972,,,0.3952391,0.3584013,0.4216385,,,0.392172,0.399184,0.3827867,,,0.6093528,0.5374506,0.5073574
11.1,0.5860679,0.7342876,0.9745666,,,0.4767973,0.6591034,0.5798209,,,0.3401852,0.3813768,0.3801299,,,0.402196,0.3596371,0.3975346,,,0.3936082,0.4031423,0.3817816,,,0.5980028,0.5487811,0.4974374
11.2,0.5952582,0.7574081,0.9851381,,,0.4679646,0.6519467,0.6023602,,,0.3419132,0.3658034,0.3700825,,,0.4111453,0.346974,0.4182734,,,0.4008064,0.3968242,0.3879794,,,0.6070814,0.5379988,0.5000666
11.3,0.5945781,0.7135155,0.9930685,,,0.4827805,0.6604579,0.6013585,,,0.3471423,0.36853,0.3816514,,,0.411324,0.3462856,0.4137698,,,0.3964726,0.3870763,0.3890468,,,0.6311322,0.5449509,0.4975741
11.4,0.5742269,0.7200064,0.9740273,,,0.4735723,0.6545936,0.6048567,,,0.3470092,0.3868937,0.3967406,,,0.400008,0.3447674,0.4105107,,,0.4016612,0.3916393,0.38592,,,0.6352819,0.5510797,0.494112
11.5,0.6006424,0.7291086,0.9406535,,,0.4630581,0.6662966,0.6063768,,,0.3429546,0.3664935,0.3745136,,,0.4198763,0.3434111,0.4171891,,,0.3782965,0.3852414,0.3874916,,,0.6225441,0.5471709,0.4958647
11.6,0.5975735,0.7321345,0.9314649,,,0.4513907,0.6809505,0.5946538,,,0.3378693,0.3637352,0.3818563,,,0.41349,0.3399713,0.4092591,,,0.3889823,0.3703603,0.3800131,,,0.6319363,0.5332139,0.4814195
11.7,0.5848439,0.7307653,0.9412167,,,0.4576126,0.6658944,0.5854739,,,0.3497335,0.3705871,0.3756886,,,0.4239849,0.3472894,0.4089347,,,0.4005086,0.3848189,0.3831517,,,0.6029637,0.5275868,0.4873387
11.8,0.5830804,0.7544959,0.9579624,,,0.4510277,0.6871302,0.5923097,,,0.3556882,0.3659384,0.3741341,,,0.4290588,0.3429082,0.4097471,,,0.4020878,0.390764,0.3786051,,,0.6133736,0.5449706,0.4999272
11.9,0.5893539,0.7330965,0.9678617,,,0.4661825,0.693502,0.5898986,,,0.3579479,0.3656548,0.3839578,,,0.4184383,0.3453757,0.4024578,,,0.4113652,0.3934159,0.374209,,,0.6062263,0.5275686,0.5136499
12,0.5897814,0.7393952,0.9726033,,,0.4802259,0.7097287,0.5942302,,,0.3607364,0.3606347,0.3836691,,,0.4077904,0.3545715,0.4028327,,,0.4112336,0.3948349,0.3818405,,,0.6140397,0.5299763,0.5249431
12.1,0.6014403,0.7354782,0.9799089,,,0.4736866,0.6750479,0.5742112,,,0.3602229,0.3495225,0.3775653,,,0.4065809,0.3596534,0.4000896,,,0.420548,0.4035109,0.3841042,,,0.6134826,0.5276552,0.5243419
12.2,0.5669526,0.7135804,0.9425892,,,0.4745056,0.6890711,0.5711648,,,0.3737022,0.3438189,0.3810506,,,0.4069441,0.3702865,0.4089832,,,0.4028379,0.4076506,0.3873197,,,0.6313103,0.5437925,0.5154582
12.3,0.5805871,0.7294725,0.9337522,,,0.4650186,0.6779352,0.5731977,,,0.3680736,0.3412759,0.3788729,,,0.4057389,0.3770618,0.4089214,,,0.4039858,0.3972594,0.3739164,,,0.617698,0.5324703,0.520929
12.4,0.5707932,0.7740436,0.9750641,,,0.4847212,0.6727364,0.5775949,,,0.3601803,0.3430215,0.378166,,,0.4097318,0.383184,0.4109411,,,0.4083056,0.404583,0.3820332,,,0.6199692,0.536643,0.5390205
12.5,0.5800661,0.756872,0.9944021,,,0.4930579,0.6823168,0.5792209,,,0.3705323,0.350788,0.3865504,,,0.4148889,0.3855395,0.4261795,,,0.4003844,0.4026569,0.3855263,,,0.637903,0.5310336,0.5299158
12.6,0.5959418,0.7758242,0.9792565,,,0.5025658,0.6683605,0.5785332,,,0.3685652,0.3409812,0.381465,,,0.4150862,0.365266,0.4117877,,,0.3957487,0.3889515,0.3780134,,,0.6381422,0.5350938,0.5061288
12.7,0.6000341,0.7796314,0.9723432,,,0.4779727,0.6635134,0.5837778,,,0.3493664,0.3413919,0.3859237,,,0.4257185,0.3722559,0.4164627,,,0.4070111,0.3972774,0.3912297,,,0.6053734,0.5262203,0.5215483
12.8,0.603328,0.7790943,0.980555,,,0.4754224,0.6801975,0.5580667,,,0.3445404,0.3430779,0.3756973,,,0.4326,0.3812849,0.4155252,,,0.4104915,0.3869565,0.3735049,,,0.5982538,0.5034988,0.5035338
12.9,0.5932297,0.7667257,1.0016143,,,0.4684907,0.6707034,0.5699541,,,0.3510206,0.3240924,0.3783899,,,0.425214,0.3736421,0.4160053,,,0.4219218,0.4046353,0.3810857,,,0.592143,0.5142449,0.4992965
13,0.6078979,0.7877639,1.0212207,,,0.4739115,0.674431,0.5553192,,,0.3483826,0.3411737,0.3761981,,,0.4330452,0.3668334,0.4161552,,,0.4202922,0.3901542,0.3773576,,,0.5938797,0.5111627,0.5176178
13.1,0.595279,0.7653868,1.0244431,,,0.4730557,0.6679896,0.5663844,,,0.3565927,0.3395314,0.3860632,,,0.4349545,0.3756995,0.4101098,,,0.4183744,0.3940099,0.3771772,,,0.5777851,0.5077336,0.5423712
13.2,0.5869139,0.7928501,1.0249614,,,0.4881715,0.6691737,0.5530037,,,0.3653768,0.3399605,0.3882868,,,0.4357628,0.3789207,0.3951183,,,0.4170223,0.3951857,0.377961,,,0.5867265,0.504921,0.5383191
13.3,0.5832689,0.7957188,1.0286181,,,0.5066558,0.6798909,0.5473543,,,0.351394,0.3368558,0.3971548,,,0.4361689,0.3751431,0.4032304,,,0.4053539,0.3929335,0.373027,,,0.6073568,0.5120918,0.5468715
13.4,0.5763907,0.7675338,1.0175084,,,0.4942601,0.667757,0.5327632,,,0.3547092,0.3459176,0.3795826,,,0.4412987,0.3925027,0.4026682,,,0.4088161,0.3810678,0.3813995,,,0.6061248,0.5214021,0.5437126
13.5,0.5948706,0.7984555,0.9849837,,,0.487341,0.6793503,0.513294,,,0.3634347,0.3441639,0.3900163,,,0.4412337,0.3910736,0.4101071,,,0.4021045,0.3754341,0.3739451,,,0.6078857,0.5150513,0.5417531
13.6,0.5969175,0.8090079,1.0004416,,,0.4878557,0.6584491,0.5352029,,,0.357945,0.3468565,0.3999431,,,0.4215149,0.390235,0.4001656,,,0.3990494,0.380123,0.3817711,,,0.6027811,0.5006256,0.5375452
13.7,0.6051372,0.7976255,0.9916614,,,0.469594,0.6521954,0.5654228,,,0.3537255,0.3586444,0.3888845,,,0.4163201,0.4010321,0.3944905,,,0.3997988,0.3830001,0.3738422,,,0.6073256,0.506837,0.5307242
13.8,0.5880593,0.8427339,1.0230051,,,0.4644652,0.629151,0.5713963,,,0.3503725,0.350625,0.3911538,,,0.4160264,0.4157408,0.3928139,,,0.3970136,0.3851492,0.3958244,,,0.6022937,0.5120263,0.5537054
13.9,0.6048771,0.847437,1.0084518,,,0.4583021,0.633239,0.6027814,,,0.3416952,0.3495724,0.3818819,,,0.4165759,0.4077263,0.4033084,,,0.3819852,0.3886759,0.3900464,,,0.6056549,0.5195503,0.5385542
14,0.5864287,0.8691633,1.0140065,,,0.4725319,0.6480899,0.5746296,,,0.3461703,0.3392373,0.380593,,,0.4275124,0.4018159,0.4004274,,,0.3930173,0.3882874,0.3926405,,,0.6072299,0.5174809,0.5426283
14.1,0.5724161,0.8529911,1.017797,,,0.461602,0.6548425,0.5787055,,,0.3509585,0.3425183,0.3825686,,,0.4263771,0.4059713,0.3953724,,,0.3925269,0.3988577,0.3880972,,,0.5833012,0.5273952,0.5297567
14.2,0.5826539,0.8619995,1.0349704,,,0.471096,0.6640012,0.5961963,,,0.3564315,0.3487407,0.3829921,,,0.4211701,0.4084934,0.3885083,,,0.3877753,0.4060828,0.396134,,,0.5790679,0.5207145,0.516998
14.3,0.5761186,0.8342872,1.0267212,,,0.4781889,0.6590448,0.5897897,,,0.3526217,0.3458948,0.3786173,,,0.4212047,0.4021111,0.4032384,,,0.4006657,0.3868976,0.3893957,,,0.5828256,0.5169728,0.5088998
14.4,0.5761041,0.8342214,1.0202096,,,0.4776916,0.6674819,0.5809376,,,0.3500267,0.3488918,0.3868655,,,0.4308665,0.4194133,0.4107133,,,0.4141579,0.402119,0.3970041,,,0.6032695,0.5127212,0.5075573
14.5,0.5648888,0.8327483,1.025243,,,0.5006778,0.6619731,0.5902835,,,0.3556083,0.3506989,0.3720938,,,0.4199333,0.406595,0.4261129,,,0.4081038,0.3928406,0.3929556,,,0.600451,0.5278008,0.5178682
14.6,0.5674683,0.8302968,1.0183883,,,0.4852927,0.6454254,0.5669803,,,0.3547661,0.3574434,0.3735492,,,0.4292804,0.4008584,0.4128555,,,0.3930279,0.4002901,0.390914,,,0.594802,0.5192412,0.5035461
14.7,0.5667882,0.8300706,1.0174538,,,0.4917988,0.6563833,0.5855327,,,0.3499976,0.3624555,0.3676927,,,0.4307745,0.4014142,0.4227251,,,0.4017075,0.3898279,0.3918201,,,0.597582,0.5303227,0.5215592
14.8,0.5722678,0.8557481,1.0155874,,,0.4891154,0.680422,0.6117604,,,0.3465857,0.3482749,0.370957,,,0.4490347,0.4042008,0.4230395,,,0.4128411,0.4036542,0.3968922,,,0.5930023,0.5282323,0.5098922
14.9,0.5866288,0.8683468,1.0295815,,,0.4776054,0.6810517,0.6002399,,,0.3415689,0.3447727,0.3690292,,,0.4436942,0.4246539,0.4112058,,,0.4130295,0.4067668,0.3955542,,,0.5862497,0.5241158,0.4940639
15,0.5781145,0.8628613,1.0367166,,,0.4808221,0.6790554,0.6125268,,,0.3562651,0.3666255,0.3667953,,,0.4336868,0.4282965,0.4091057,,,0.4173443,0.3890091,0.3925021,,,0.580043,0.5297837,0.5118157
15.1,0.5758867,0.8787078,1.0152097,,,0.481379,0.6727771,0.6159181,,,0.3549187,0.36049,0.3624731,,,0.4284786,0.4133126,0.40273,,,0.4199558,0.4046107,0.3888916,,,0.5780358,0.5380009,0.5197186
15.2,0.6019117,0.8668391,1.0208739,,,0.4848566,0.6984014,0.5991592,,,0.3594469,0.349239,0.3667178,,,0.4319805,0.4141256,0.4110222,,,0.4204925,0.4060962,0.3861453,,,0.5926526,0.5200081,0.5224675
15.3,0.6015152,0.8949508,1.0490537,,,0.4794556,0.6775165,0.6212536,,,0.3647822,0.3623789,0.3569721,,,0.4218066,0.4119659,0.4003708,,,0.4293069,0.3996323,0.3769532,,,0.6059731,0.5207218,0.5091093
15.4,0.6123723,0.8672816,1.0694003,,,0.4872732,0.6449755,0.6301833,,,0.3573184,0.369648,0.3582369,,,0.4252279,0.4272615,0.4047578,,,0.4241393,0.3906231,0.3741936,,,0.5938553,0.5187981,0.5003955
15.5,0.6173514,0.8997955,1.05722,,,0.4853985,0.6491137,0.6143964,,,0.3623309,0.3760367,0.3649155,,,0.4261265,0.4182187,0.4078217,,,0.4343569,0.3881862,0.3750006,,,0.5951106,0.515803,0.5237827
15.6,0.6163936,0.8930579,1.1064173,,,0.5097113,0.6493828,0.6415519,,,0.3612987,0.3675254,0.3763944,,,0.4214884,0.4353441,0.3941769,,,0.4317653,0.3884703,0.3635936,,,0.5763671,0.5213241,0.5217628
15.7,0.608817,0.8952236,1.0761356,,,0.5132624,0.6374071,0.6337484,,,0.3562248,0.3551106,0.3837826,,,0.4353973,0.4396043,0.4090838,,,0.4373434,0.3972044,0.373857,,,0.556106,0.5303153,0.5423717
15.8,0.6012982,0.8899618,1.096831,,,0.5094367,0.6476935,0.5978212,,,0.3626647,0.3642036,0.3846022,,,0.4467203,0.437523,0.4173483,,,0.4293867,0.3767434,0.3776469,,,0.5633914,0.5377809,0.5240805
15.9,0.6106246,0.9038824,1.1168455,,,0.5147315,0.6538751,0.5945981,,,0.3566042,0.3727454,0.3944035,,,0.4452553,0.4304893,0.4035461,,,0.4323752,0.4022813,0.3727844,,,0.5879729,0.5275372,0.5165943
16,0.5808544,0.9043942,1.0976623,,,0.4976097,0.6648065,0.6025354,,,0.3586364,0.3700372,0.3980514,,,0.4484793,0.437907,0.4002042,,,0.4314668,0.3837838,0.3703687,,,0.5729997,0.5134077,0.534458
16.1,0.580673,0.9049021,1.0691562,,,0.5014676,0.6578523,0.6404217,,,0.3672071,0.367075,0.3847857,,,0.4401381,0.4486835,0.4129103,,,0.4283572,0.3836504,0.3686438,,,0.5633171,0.5364336,0.5349247
16.2,0.5877544,0.9044311,1.0688313,,,0.5002741,0.6458753,0.6204203,,,0.3583589,0.3623349,0.3859915,,,0.4334368,0.4524721,0.4072319,,,0.4532418,0.3779473,0.3691331,,,0.5453687,0.5308645,0.5253033
16.3,0.5891566,0.9242378,1.1023637,,,0.4962835,0.6521602,0.6184077,,,0.353696,0.3646671,0.3778733,,,0.4295011,0.4530531,0.4094238,,,0.4346318,0.3831421,0.3700225,,,0.5522136,0.5165375,0.5404963
16.4,0.5994359,0.8941996,1.0971117,,,0.501115,0.6445242,0.6032261,,,0.3508345,0.3609574,0.3755367,,,0.431756,0.4649256,0.4125084,,,0.4461677,0.3798155,0.3728291,,,0.5568221,0.5321419,0.5257136
16.5,0.6039461,0.9301317,1.1142851,,,0.5013388,0.6188446,0.5919722,,,0.3484767,0.3634758,0.380419,,,0.4361671,0.4576731,0.4260952,,,0.4554595,0.3886506,0.3805305,,,0.5931119,0.5393134,0.5343313
16.6,0.5979781,0.9529186,1.1315162,,,0.4900821,0.6183159,0.588387,,,0.363555,0.3606024,0.3855098,,,0.4387997,0.4670891,0.4191431,,,0.4518978,0.3880248,0.3782429,,,0.5878938,0.5280132,0.5197011
16.7,0.5967656,0.9672984,1.1327128,,,0.493088,0.622704,0.5745658,,,0.3629625,0.370303,0.4016451,,,0.438088,0.4570459,0.4059221,,,0.4594954,0.3907083,0.3721065,,,0.5837604,0.5352492,0.5165874
16.8,0.6085525,0.9729853,1.1332704,,,0.5003376,0.6276317,0.5894406,,,0.3641393,0.3688517,0.3947447,,,0.4421352,0.4557377,0.3979276,,,0.4528148,0.3881394,0.3731958,,,0.5906188,0.5393814,0.5147298
16.9,0.6153187,0.9349916,1.120623,,,0.506954,0.61445,0.5698395,,,0.3649942,0.3670427,0.38619,,,0.434819,0.4429033,0.4060484,,,0.4462945,0.3839725,0.3754733,,,0.5872464,0.5480314,0.5409808
17,0.6273783,0.9236403,1.116007,,,0.5074095,0.6300991,0.5734437,,,0.3641207,0.3824011,0.3886071,,,0.4386123,0.4403305,0.4033838,,,0.4385413,0.4016296,0.382448,,,0.6054105,0.5285035,0.5164312
17.1,0.6077006,0.9024929,1.1463431,,,0.5210944,0.615915,0.5788202,,,0.3700727,0.3706736,0.385888,,,0.4432655,0.4303221,0.4131828,,,0.440167,0.3895712,0.3651192,,,0.6325115,0.5230184,0.5109938
17.2,0.6164563,0.9137443,1.1816031,,,0.5058283,0.6291561,0.571632,,,0.3699366,0.3623791,0.3838054,,,0.4627268,0.4237241,0.4266243,,,0.43555,0.3916476,0.3808682,,,0.6362807,0.5262715,0.513281
17.3,0.6419495,0.9244021,1.1653068,,,0.4997909,0.625232,0.5529217,,,0.367119,0.3683144,0.3830618,,,0.4665113,0.4244465,0.4158805,,,0.4411307,0.3977804,0.3758246,,,0.6263734,0.5407439,0.5309919
17.4,0.6377871,0.9730203,1.1709602,,,0.4913532,0.6034841,0.5523109,,,0.3784293,0.3669985,0.3827174,,,0.4650487,0.4256131,0.4229207,,,0.4508676,0.413401,0.3758231,,,0.6382492,0.5239937,0.5525358
17.5,0.6398505,0.9970931,1.1543939,,,0.5034059,0.6087096,0.5436344,,,0.3641423,0.3685123,0.3864553,,,0.4582359,0.4185829,0.4284299,,,0.4348316,0.4231736,0.3777995,,,0.6361694,0.5197793,0.5292129
17.6,0.6114891,0.967667,1.1282759,,,0.4908359,0.6201826,0.5451189,,,0.3786944,0.3646792,0.3829978,,,0.4507616,0.4229445,0.4173733,,,0.4306483,0.4057739,0.3689279,,,0.6441052,0.5224375,0.5371133
17.7,0.6054286,0.965502,1.1297464,,,0.4899188,0.5961159,0.5532108,,,0.3742392,0.3761491,0.3734281,,,0.4241249,0.4389195,0.4114572,,,0.4391004,0.4082291,0.3861368,,,0.6196315,0.5222194,0.5203112
17.8,0.6376975,0.9282502,1.1363777,,,0.4963545,0.6003338,0.5856299,,,0.366722,0.3689284,0.3795329,,,0.4359193,0.4497029,0.4196204,,,0.4287333,0.4040776,0.3856608,,,0.6084057,0.5319684,0.5067636
17.9,0.6228696,0.9399993,1.1259127,,,0.5003203,0.6042217,0.5686501,,,0.3699125,0.3476149,0.3817301,,,0.4400111,0.4465432,0.435727,,,0.4235338,0.4043704,0.3938385,,,0.6029732,0.5341609,0.5217915
18,0.6207935,0.9394421,1.1268058,,,0.487035,0.5825503,0.5457149,,,0.3718258,0.3521689,0.3820473,,,0.4269339,0.4252797,0.4236027,,,0.4212288,0.4126498,0.3815726,,,0.6016953,0.5398549,0.5175189
18.1,0.6247101,0.9555147,1.1511837,,,0.487549,0.5996338,0.564675,,,0.3808973,0.3533403,0.376533,,,0.4278101,0.4185903,0.418688,,,0.4207007,0.4046697,0.3788008,,,0.6061679,0.5266788,0.4915984
18.2,0.6217817,0.9760566,1.1524789,,,0.4772149,0.6134245,0.5910603,,,0.3570364,0.3674935,0.3892614,,,0.4297368,0.4221582,0.4266703,,,0.4291949,0.4074972,0.376459,,,0.6014195,0.5254284,0.5059185
18.3,0.6323026,0.9792855,1.1618291,,,0.482314,0.6267706,0.5859492,,,0.3616015,0.3690894,0.3965715,,,0.4498751,0.4048794,0.4288594,,,0.4483976,0.410345,0.3800883,,,0.5989985,0.5229027,0.514286
18.4,0.6153163,0.9575412,1.1317514,,,0.4774059,0.6083228,0.5861605,,,0.3763585,0.3674482,0.3877288,,,0.4484617,0.4130188,0.4247828,,,0.4419743,0.4065337,0.3821995,,,0.5967186,0.5331219,0.5116532
18.5,0.6249693,0.9577028,1.1310447,,,0.4831935,0.6165702,0.5711794,,,0.3768985,0.37437,0.3840734,,,0.4405507,0.4162226,0.4213943,,,0.4227222,0.4115274,0.3766276,,,0.5978979,0.5338557,0.5049046
18.6,0.6538607,0.9419539,1.1495007,,,0.4773042,0.6003783,0.5909306,,,0.375666,0.3784587,0.3926813,,,0.4538434,0.410699,0.422595,,,0.4115211,0.402784,0.3776569,,,0.6080455,0.5325267,0.5160072
18.7,0.6178136,0.9546781,1.1576676,,,0.4781174,0.5939546,0.5755748,,,0.3798432,0.3678844,0.3730861,,,0.4579365,0.4312925,0.4137031,,,0.4344517,0.4056456,0.3751101,,,0.5939036,0.5288172,0.5029693
18.8,0.6286387,0.9167584,1.1419401,,,0.4793615,0.6084477,0.5843164,,,0.3777427,0.3983092,0.3847126,,,0.4561354,0.4237563,0.4122516,,,0.4222187,0.4040748,0.3884017,,,0.5997566,0.5341858,0.4944224
18.9,0.640689,0.915498,1.0947003,,,0.4825212,0.6232732,0.5877866,,,0.3752497,0.3710221,0.382006,,,0.4571558,0.4129616,0.4122065,,,0.4253388,0.3992877,0.3834422,,,0.6034588,0.5242471,0.5011746
19,0.6363282,0.9045124,1.1177804,,,0.4628897,0.6160197,0.5892301,,,0.3827114,0.3695028,0.3946104,,,0.4631256,0.4193743,0.4131337,,,0.4444062,0.4057828,0.3871558,,,0.5913414,0.5193915,0.4892843
19.1,0.6271712,0.8966058,1.0921799,,,0.4846361,0.6272776,0.5860594,,,0.3767475,0.3732741,0.3787115,,,0.4530229,0.4291503,0.4117832,,,0.4512931,0.3996673,0.387086,,,0.6117181,0.5262618,0.4904606
19.2,0.6270681,0.8977833,1.0936434,,,0.4737366,0.6186387,0.5950431,,,0.3874532,0.3791648,0.3782867,,,0.4570233,0.4300733,0.4183739,,,0.4531111,0.3981746,0.3873167,,,0.6243294,0.5325117,0.5050812
19.3,0.6422124,0.8847564,1.0837591,,,0.4720069,0.6143017,0.6060487,,,0.3790489,0.3701887,0.3826467,,,0.4578756,0.4300064,0.4241454,,,0.4608807,0.4021912,0.3982137,,,0.5936887,0.5217308,0.4987603
19.4,0.6868035,0.8881233,1.0766851,,,0.4812219,0.6079741,0.5871353,,,0.373565,0.3650537,0.3896335,,,0.4487929,0.4273962,0.431679,,,0.4465903,0.4035419,0.3948691,,,0.6111574,0.5248652,0.5155578
19.5,0.7177499,0.906663,1.0948266,,,0.504556,0.6193925,0.5857869,,,0.3765821,0.3713207,0.3856668,,,0.4533836,0.4321214,0.4417022,,,0.4311485,0.4081214,0.3873688,,,0.633869,0.5370451,0.4968317
19.6,0.7078165,0.9324405,1.0866269,,,0.4929075,0.5969115,0.5944482,,,0.3957607,0.3657528,0.3785596,,,0.4501834,0.4299662,0.4314285,,,0.4237083,0.4040412,0.3889259,,,0.6352762,0.5333052,0.5015158
19.7,0.7199016,0.9117043,1.0799786,,,0.486242,0.6087289,0.6134834,,,0.3898014,0.3586233,0.3790096,,,0.4735973,0.434106,0.4251022,,,0.4312586,0.4031029,0.3904311,,,0.6600464,0.536492,0.4945031
19.8,0.7154276,0.906373,1.0498511,,,0.4947359,0.6149731,0.6205158,,,0.4004799,0.3583895,0.3829993,,,0.4630376,0.4388776,0.430893,,,0.4237752,0.3966674,0.3844596,,,0.6611694,0.5270479,0.4868514
19.9,0.6983679,0.9264244,1.0462275,,,0.503539,0.5909835,0.6005202,,,0.3961893,0.3683067,0.3868946,,,0.4650313,0.4259228,0.4220272,,,0.4235649,0.3892524,0.3908797,,,0.6405787,0.5359469,0.4942998
20,0.65759,0.9034714,1.0536355,,,0.5047569,0.5881618,0.5783526,,,0.3941443,0.3681478,0.3894578,,,0.4702597,0.436061,0.4290467,,,0.4261022,0.386488,0.403021,,,0.6135961,0.526904,0.5017381
20.1,0.6855917,0.8570237,1.0804399,,,0.5011945,0.5989305,0.5827835,,,0.3985371,0.3607462,0.3900795,,,0.4634313,0.4231724,0.4236897,,,0.4198244,0.3975122,0.401621,,,0.6110038,0.5077749,0.5034131
20.2,0.7025336,0.8757495,1.0819323,,,0.5050336,0.5987121,0.5845479,,,0.3962011,0.3691552,0.4050585,,,0.4684803,0.4170175,0.437458,,,0.4185002,0.3921477,0.4048679,,,0.6203203,0.5094903,0.5039288
20.3,0.693541,0.8749873,1.0868661,,,0.5035326,0.6167447,0.6011806,,,0.3828297,0.3626084,0.3861934,,,0.4530413,0.4243399,0.4315823,,,0.4216481,0.3938349,0.4038287,,,0.6041191,0.5084459,0.5038859
20.4,0.6761459,0.8995627,1.0958177,,,0.4809535,0.5882119,0.6063367,,,0.3739898,0.3654712,0.3791954,,,0.4575949,0.4218158,0.4231623,,,0.432557,0.3899178,0.3971224,,,0.5781263,0.5039163,0.4900692
20.5,0.6547,0.8980038,1.1379915,,,0.4878299,0.5928035,0.6163837,,,0.3881042,0.3678294,0.3941864,,,0.4674217,0.4301407,0.4359165,,,0.431549,0.3962394,0.3930508,,,0.5988081,0.4950824,0.5029593
20.6,0.6736023,0.8839963,1.1311908,,,0.4842726,0.6084697,0.6054487,,,0.3883324,0.3785842,0.3933103,,,0.4622369,0.4295889,0.4513926,,,0.4386998,0.3958129,0.3889642,,,0.596917,0.5022825,0.4840527
20.7,0.6583544,0.9004658,1.1219085,,,0.50059,0.6194395,0.5850509,,,0.3775256,0.3778476,0.405948,,,0.4506931,0.4190204,0.4555085,,,0.4221844,0.403234,0.3942752,,,0.5993447,0.496072,0.4834009
20.8,0.670813,0.8874881,1.0879608,,,0.5142645,0.6108723,0.6016345,,,0.38549,0.3847349,0.3977301,,,0.4501474,0.4331766,0.4547618,,,0.4420912,0.39393,0.3918037,,,0.6044296,0.4995105,0.5039969
20.9,0.705409,0.9003562,1.1025109,,,0.5118312,0.6063,0.6033157,,,0.4030814,0.3987736,0.401262,,,0.4472858,0.4183478,0.4632391,,,0.433814,0.4012702,0.382682,,,0.6129985,0.5017334,0.5134883
21,0.7036474,0.8929193,1.138273,,,0.5085182,0.610107,0.595863,,,0.4016499,0.3866543,0.4230791,,,0.4462874,0.4330894,0.4535589,,,0.438613,0.4015741,0.3866879,,,0.6322284,0.5079356,0.5035155
21.1,0.7257607,0.8822047,1.1281869,,,0.5108992,0.6108388,0.5777528,,,0.3944837,0.3780068,0.4028561,,,0.4450233,0.4133584,0.4546839,,,0.4441056,0.4015054,0.3942719,,,0.638579,0.5158926,0.4937706
21.2,0.7357978,0.8628975,1.1128505,,,0.5063024,0.6159853,0.5981767,,,0.392134,0.3847477,0.3843104,,,0.4558279,0.4095572,0.4489582,,,0.4471975,0.4129345,0.3874724,,,0.6342094,0.5251905,0.5066189
21.3,0.754824,0.8723438,1.1164378,,,0.4967465,0.6015629,0.5952284,,,0.4072529,0.3707248,0.3894197,,,0.4572949,0.4169804,0.425416,,,0.4459724,0.3939661,0.3759891,,,0.6423303,0.5357766,0.5032571
21.4,0.7744154,0.8930519,1.0919204,,,0.4858841,0.6283128,0.6047152,,,0.3815698,0.3680238,0.3844919,,,0.460958,0.4243034,0.4262501,,,0.447778,0.4040857,0.3875535,,,0.6471232,0.5311116,0.4948268
21.5,0.7814976,0.8697643,1.1215782,,,0.4995672,0.6197448,0.6143277,,,0.3884896,0.3745392,0.3919823,,,0.4519737,0.4225697,0.4270811,,,0.4528848,0.401189,0.3870913,,,0.6323984,0.534758,0.4894245
21.6,0.7770826,0.8633462,1.1114907,,,0.5170135,0.6104396,0.6169005,,,0.3962374,0.3789149,0.3865735,,,0.4583886,0.4391569,0.4219644,,,0.4425,0.4067189,0.3846186,,,0.6272051,0.5277964,0.4994612
21.7,0.7874492,0.8682513,1.1307482,,,0.5275314,0.6170592,0.6192278,,,0.3971603,0.3840189,0.3949659,,,0.4770649,0.4415809,0.4264607,,,0.4365965,0.4055019,0.3858739,,,0.6199408,0.5305209,0.5108562
21.8,0.7855574,0.8899669,1.165186,,,0.5415396,0.6047949,0.633133,,,0.3942806,0.380928,0.3918411,,,0.4671049,0.4226788,0.4306736,,,0.4407252,0.4170315,0.3917009,,,0.6131181,0.5345346,0.4937308
21.9,0.8122755,0.8731442,1.1513654,,,0.5263366,0.603569,0.6169404,,,0.3907028,0.376521,0.3877313,,,0.4626161,0.436866,0.4347614,,,0.450985,0.4096912,0.3790145,,,0.6157978,0.5214688,0.5030144
22,0.7882526,0.8647774,1.1536701,,,0.5212221,0.6235771,0.6432923,,,0.3962989,0.3738414,0.3821374,,,0.4593678,0.4401061,0.4325467,,,0.4549361,0.4107089,0.3769687,,,0.6178108,0.5163205,0.5051259
22.1,0.8129576,0.8609145,1.1534616,,,0.5231843,0.6334736,0.6432586,,,0.3972225,0.388932,0.3857405,,,0.4596091,0.4427923,0.4251586,,,0.4705522,0.4170192,0.3860165,,,0.5954821,0.539674,0.5131184
22.2,0.811033,0.8849429,1.1331903,,,0.5214673,0.636385,0.6506373,,,0.3902414,0.394183,0.378502,,,0.4556855,0.453788,0.4240099,,,0.4733323,0.4264919,0.3906111,,,0.6154706,0.5397452,0.5030693
