time,ph1_1,ph1_2,ph1_3,ph3_1,ph3_2,ph3_3,ph5_1,ph5_2,ph5_3,ph7_1,ph7_2,ph7_3,ph9_1,ph9_2,ph9_3,ph11_1,ph11_2,ph11_3
109.9,0.37012,0.43096,0.34854,0.37574,0.33654,0.34473,0.28778,0.29004,0.31736,0.30555,0.30201,0.28563,0.32705,0.34661,0.27893,0.38906,0.41626,0.48958
110.00001,0.36796,0.44198,0.36681,0.38344,0.33426,0.33797,0.29184,0.27708,0.32384,0.30885,0.30227,0.28471,0.32761,0.33191,0.28359,0.3961,0.40897,0.48635
110.10001,0.34772,0.43546,0.36466,0.36408,0.33298,0.34784,0.29162,0.27278,0.31509,0.31295,0.29525,0.29389,0.32835,0.34225,0.28311,0.39667,0.39114,0.47681
110.2,0.3454,0.43336,0.36974,0.36298,0.32973,0.33536,0.28994,0.26809,0.32943,0.30365,0.29434,0.28523,0.33009,0.34752,0.28319,0.39214,0.39371,0.48826
110.3,0.35025,0.43247,0.35162,0.3511,0.34712,0.33106,0.29647,0.27089,0.31797,0.30754,0.29199,0.28858,0.32646,0.33877,0.28618,0.3867,0.39458,0.48832
110.4,0.35082,0.4539,0.35177,0.36212,0.32964,0.32438,0.29198,0.27532,0.3232,0.30087,0.30038,0.2917,0.33183,0.3376,0.28969,0.38406,0.38834,0.4947
110.50001,0.35688,0.45533,0.35768,0.36711,0.33563,0.34219,0.29459,0.27125,0.32121,0.30131,0.30751,0.28232,0.33627,0.3366,0.28819,0.38763,0.38709,0.48571
110.60001,0.35034,0.44825,0.36032,0.37006,0.33744,0.33496,0.29617,0.27449,0.3287,0.30467,0.3179,0.28487,0.33606,0.33437,0.28533,0.40093,0.39729,0.4767
110.7,0.36501,0.46673,0.35389,0.35977,0.34249,0.34381,0.28622,0.2659,0.32323,0.31735,0.30499,0.28489,0.33123,0.33461,0.27861,0.39886,0.40237,0.48634
110.8,0.36584,0.44765,0.37479,0.36633,0.34597,0.34044,0.28692,0.28104,0.32211,0.31483,0.3144,0.28328,0.32701,0.34094,0.28488,0.39528,0.40385,0.47787
110.9,0.36175,0.44752,0.36673,0.3675,0.33761,0.33867,0.29762,0.27844,0.31884,0.3157,0.32035,0.28302,0.32609,0.33071,0.29311,0.38681,0.41311,0.47704
111.00001,0.35688,0.45117,0.36096,0.37032,0.32373,0.34287,0.30112,0.27524,0.33316,0.30855,0.32399,0.29081,0.32443,0.34043,0.28859,0.3894,0.39743,0.47642
111.10001,0.35567,0.43941,0.36654,0.37013,0.33681,0.34658,0.29406,0.2826,0.3294,0.30865,0.32059,0.28865,0.32122,0.34162,0.28732,0.3838,0.40577,0.47474
111.2,0.36946,0.43809,0.36588,0.36133,0.33008,0.33412,0.29643,0.2784,0.32345,0.29882,0.32402,0.28669,0.32425,0.34529,0.28384,0.39575,0.39818,0.4781
111.3,0.37634,0.42994,0.35383,0.37268,0.3461,0.33682,0.28353,0.27987,0.32775,0.31128,0.32346,0.29037,0.32649,0.33987,0.28565,0.39377,0.41132,0.48399
111.4,0.38165,0.43684,0.36605,0.37226,0.33569,0.33585,0.28265,0.26912,0.32243,0.3137,0.32364,0.29151,0.31987,0.32653,0.29188,0.38003,0.40456,0.47541
111.50001,0.3799,0.44229,0.36064,0.35787,0.33081,0.32545,0.29227,0.2721,0.32864,0.32186,0.32013,0.27913,0.3174,0.3294,0.29483,0.37636,0.41079,0.46506
111.60001,0.37199,0.43416,0.35399,0.36634,0.33286,0.33872,0.28727,0.27401,0.32454,0.31478,0.31219,0.29317,0.33016,0.32841,0.30196,0.38976,0.39101,0.47126
111.7,0.3726,0.4497,0.35671,0.36515,0.33824,0.34103,0.29091,0.26912,0.32572,0.30739,0.31824,0.28371,0.32317,0.33166,0.30553,0.38289,0.39862,0.46717
111.8,0.37663,0.43401,0.34322,0.36623,0.32442,0.3483,0.29305,0.27148,0.32589,0.29924,0.31585,0.28942,0.32804,0.33335,0.30501,0.38251,0.41108,0.47414
111.9,0.36962,0.43224,0.35673,0.36852,0.32036,0.33595,0.28897,0.28134,0.32967,0.30403,0.31626,0.28963,0.33498,0.34345,0.30249,0.39631,0.3867,0.48021
112.00001,0.37129,0.43376,0.36777,0.36304,0.33119,0.35189,0.28324,0.26946,0.32403,0.30417,0.31737,0.28677,0.33187,0.32792,0.30349,0.39994,0.38412,0.46771
112.10001,0.36233,0.4513,0.3591,0.36031,0.32854,0.34308,0.28471,0.27057,0.33841,0.30913,0.31873,0.29078,0.33031,0.34362,0.2963,0.40048,0.38186,0.46731
112.2,0.36741,0.44568,0.36202,0.37718,0.32603,0.34262,0.29103,0.27488,0.33075,0.30967,0.33296,0.29059,0.33163,0.34146,0.29301,0.39974,0.39983,0.47127
112.3,0.36793,0.43556,0.34517,0.3759,0.31556,0.34562,0.28493,0.27263,0.3262,0.32444,0.33411,0.29198,0.33377,0.33891,0.29816,0.3949,0.39134,0.46907
112.4,0.3759,0.44297,0.3504,0.36601,0.3153,0.34889,0.28243,0.26798,0.31988,0.31806,0.31846,0.30068,0.33629,0.33711,0.29972,0.38342,0.3965,0.47794
112.50001,0.36947,0.44375,0.36476,0.37139,0.32835,0.34513,0.28075,0.27124,0.32394,0.31408,0.31448,0.30028,0.32728,0.34294,0.29101,0.3912,0.4004,0.47956
112.60001,0.36417,0.44647,0.35608,0.37157,0.32448,0.34113,0.28534,0.26913,0.31491,0.31759,0.32723,0.2997,0.32811,0.32674,0.29279,0.39041,0.39409,0.47439
112.7,0.35688,0.45013,0.36122,0.36789,0.32662,0.32931,0.28412,0.27159,0.32934,0.32007,0.31855,0.30579,0.32992,0.32673,0.28104,0.38992,0.38226,0.46856
112.8,0.35958,0.44756,0.3569,0.3638,0.31652,0.34348,0.28808,0.26901,0.3229,0.33394,0.32134,0.30176,0.32807,0.33008,0.28803,0.38644,0.39077,0.468
112.90001,0.36785,0.45052,0.35876,0.36586,0.31564,0.35599,0.28987,0.2765,0.32362,0.32617,0.32762,0.30779,0.33178,0.33532,0.28516,0.3924,0.39988,0.47063
113.00001,0.36557,0.4513,0.35104,0.37113,0.31222,0.35127,0.30041,0.28293,0.32302,0.32618,0.33416,0.29336,0.3311,0.33234,0.28935,0.3908,0.39898,0.46809
113.10001,0.36494,0.44536,0.37013,0.37445,0.32866,0.34765,0.2982,0.27291,0.328,0.32146,0.33065,0.2981,0.34095,0.33582,0.2963,0.38845,0.38995,0.47367
113.2,0.36009,0.45003,0.35661,0.36591,0.32009,0.33637,0.30725,0.27129,0.33277,0.32098,0.32158,0.29172,0.32472,0.33768,0.29924,0.40629,0.39094,0.46169
113.3,0.35992,0.44283,0.36817,0.37473,0.31974,0.34932,0.30563,0.26362,0.31769,0.31341,0.32134,0.28685,0.32725,0.33667,0.30436,0.39873,0.38882,0.45065
113.40001,0.36392,0.43771,0.36987,0.36357,0.32416,0.35865,0.305,0.26014,0.3244,0.31049,0.32181,0.29616,0.32526,0.34134,0.30232,0.39569,0.38848,0.45212
113.50001,0.36196,0.44312,0.35522,0.35049,0.34059,0.34634,0.29905,0.27391,0.32687,0.31029,0.32432,0.29187,0.32903,0.3359,0.29102,0.39757,0.39944,0.4453
113.60001,0.36057,0.45764,0.35735,0.36034,0.33016,0.35341,0.29881,0.27444,0.33256,0.31368,0.32131,0.29228,0.33333,0.33151,0.30142,0.39467,0.39797,0.45875
113.7,0.36815,0.45907,0.3513,0.37318,0.32826,0.34161,0.29799,0.26569,0.33594,0.31482,0.33884,0.29704,0.33725,0.33823,0.28191,0.39414,0.38438,0.44812
113.8,0.36641,0.45273,0.36435,0.36907,0.3309,0.34286,0.30384,0.26771,0.34106,0.31401,0.34466,0.29515,0.33043,0.33425,0.2888,0.37901,0.38945,0.44872
113.90001,0.35724,0.46771,0.35984,0.36339,0.32882,0.3409,0.30525,0.26958,0.33284,0.31533,0.33615,0.29592,0.31558,0.33267,0.30456,0.39298,0.39461,0.45925
114.00001,0.35792,0.45615,0.3575,0.36525,0.33646,0.3447,0.30617,0.26611,0.32962,0.30959,0.32335,0.30548,0.32943,0.33447,0.28818,0.39133,0.38628,0.45833
114.10001,0.36528,0.45302,0.36353,0.35415,0.34177,0.34007,0.30813,0.26234,0.3164,0.31628,0.31787,0.29928,0.3264,0.33263,0.29168,0.37909,0.39538,0.45561
114.2,0.34911,0.44698,0.36592,0.35274,0.33051,0.34025,0.30447,0.26305,0.32285,0.30793,0.33062,0.30839,0.32879,0.33608,0.28892,0.38136,0.40745,0.44692
114.3,0.35363,0.44806,0.36471,0.3486,0.33006,0.34815,0.3131,0.26352,0.32721,0.30561,0.32184,0.29963,0.32134,0.33965,0.28621,0.38932,0.39573,0.45457
114.40001,0.35978,0.44455,0.35249,0.35142,0.33542,0.34552,0.30654,0.26374,0.33578,0.31054,0.32297,0.30675,0.32572,0.34652,0.28416,0.38995,0.40037,0.46504
114.50001,0.36147,0.45124,0.35662,0.35327,0.33899,0.34571,0.30302,0.25691,0.32391,0.31147,0.31694,0.29581,0.31777,0.35195,0.2841,0.39524,0.39557,0.45837
114.60001,0.35538,0.44753,0.37105,0.36687,0.34604,0.33689,0.30053,0.25907,0.32545,0.31386,0.3256,0.3097,0.32198,0.34849,0.30012,0.39562,0.39245,0.46423
114.7,0.36781,0.44691,0.36515,0.35184,0.34618,0.33678,0.30327,0.26255,0.32149,0.31313,0.32489,0.29567,0.32327,0.3517,0.29059,0.37911,0.39119,0.46223
114.8,0.36666,0.45778,0.37145,0.35559,0.34646,0.34449,0.30829,0.27219,0.31515,0.3009,0.32288,0.30184,0.3278,0.34781,0.30666,0.38105,0.38467,0.45678
114.90001,0.36121,0.45007,0.37563,0.35181,0.34872,0.34762,0.30262,0.2698,0.30861,0.30356,0.33179,0.31116,0.32539,0.33424,0.29813,0.3793,0.39351,0.45427
115.00001,0.36449,0.45218,0.38097,0.35815,0.34502,0.34087,0.30482,0.26322,0.32688,0.30191,0.32672,0.30011,0.33335,0.34568,0.29083,0.38184,0.38792,0.46188
115.10001,0.37391,0.44721,0.38285,0.37522,0.35075,0.34926,0.29906,0.26904,0.32813,0.29743,0.32636,0.30383,0.33254,0.33125,0.30176,0.36641,0.39135,0.46324
115.2,0.36563,0.44392,0.38658,0.36794,0.34154,0.36035,0.29574,0.26879,0.32009,0.311,0.33068,0.2996,0.32132,0.32752,0.30124,0.36005,0.38408,0.464
115.3,0.36391,0.45277,0.37949,0.37343,0.33313,0.36017,0.295,0.26726,0.31222,0.3116,0.33737,0.29497,0.33421,0.32656,0.2999,0.37031,0.39132,0.45655
115.40001,0.36324,0.45313,0.37553,0.37934,0.33415,0.34339,0.29415,0.27214,0.31116,0.31035,0.32312,0.29846,0.33135,0.33692,0.2962,0.36761,0.38538,0.45889
115.50001,0.36222,0.44627,0.37708,0.36165,0.33261,0.33909,0.28807,0.26629,0.31144,0.30533,0.33234,0.30451,0.33015,0.33342,0.28664,0.35766,0.3838,0.46224
115.60001,0.36982,0.44773,0.37059,0.37458,0.32792,0.33669,0.28772,0.27426,0.32009,0.29589,0.32566,0.29127,0.32771,0.34267,0.28399,0.37708,0.38937,0.46641
115.7,0.37197,0.43806,0.36494,0.36319,0.32914,0.34623,0.29495,0.27835,0.3147,0.30832,0.32386,0.29743,0.32296,0.33414,0.28413,0.3769,0.37721,0.46477
115.8,0.37089,0.44048,0.37008,0.36443,0.33059,0.34446,0.28484,0.26279,0.30085,0.3068,0.32029,0.29586,0.31674,0.33269,0.28203,0.3798,0.37971,0.47654
115.90001,0.37413,0.43612,0.36566,0.35989,0.33949,0.34822,0.2888,0.25568,0.30553,0.31083,0.32804,0.30211,0.32124,0.33431,0.28878,0.36926,0.38293,0.47415
116.00001,0.36418,0.43057,0.37545,0.3586,0.33674,0.3439,0.29154,0.26199,0.30956,0.30294,0.32567,0.29537,0.32498,0.33044,0.28723,0.35318,0.40001,0.47645
116.10001,0.36651,0.43942,0.3784,0.36287,0.34431,0.34527,0.29857,0.2557,0.30456,0.30428,0.32903,0.29581,0.33364,0.33649,0.28683,0.36265,0.3924,0.48098
116.2,0.36233,0.44007,0.38482,0.36033,0.33552,0.34155,0.30037,0.25328,0.30546,0.29943,0.33176,0.29441,0.3244,0.34545,0.28728,0.36943,0.39715,0.47029
116.3,0.37711,0.43794,0.37276,0.36011,0.34075,0.34477,0.29405,0.25894,0.31579,0.30298,0.32761,0.28777,0.32879,0.33632,0.29591,0.37542,0.38632,0.46515
116.40001,0.3741,0.45505,0.37675,0.36272,0.34153,0.35145,0.28593,0.25081,0.31765,0.30291,0.32383,0.28371,0.31888,0.34833,0.2933,0.38392,0.3901,0.46009
116.50001,0.3721,0.44286,0.37624,0.36343,0.31468,0.34967,0.28198,0.26001,0.3251,0.30324,0.32122,0.29724,0.32592,0.34616,0.29984,0.37955,0.37549,0.45446
116.60001,0.36609,0.43022,0.37211,0.35602,0.33024,0.3623,0.29697,0.25817,0.32624,0.29726,0.32824,0.29917,0.31507,0.33932,0.28761,0.3824,0.38808,0.47293
116.7,0.38239,0.44451,0.38216,0.35401,0.31764,0.35016,0.29213,0.25624,0.32712,0.30015,0.31129,0.28667,0.32172,0.34275,0.28116,0.39101,0.38607,0.47623
116.8,0.36255,0.44254,0.37399,0.35459,0.3285,0.35573,0.29391,0.26035,0.32489,0.30115,0.31478,0.28785,0.31671,0.34971,0.28937,0.39057,0.38836,0.46802
116.90001,0.37927,0.46001,0.37209,0.36321,0.31937,0.35853,0.28656,0.27145,0.33129,0.29375,0.32695,0.30714,0.31967,0.34611,0.29542,0.40041,0.38177,0.47376
117.00001,0.38476,0.43707,0.35722,0.35989,0.32375,0.35682,0.28373,0.27182,0.32425,0.29311,0.31273,0.29438,0.32178,0.33463,0.28759,0.3876,0.38165,0.46781
117.10001,0.3905,0.44648,0.35215,0.36284,0.32555,0.35335,0.29326,0.2721,0.32956,0.29879,0.31374,0.28705,0.31892,0.34069,0.28294,0.38721,0.37447,0.48188
117.2,0.37118,0.44625,0.36186,0.35232,0.32701,0.35642,0.28043,0.27734,0.32146,0.29114,0.30186,0.28351,0.3229,0.32855,0.29392,0.39461,0.37124,0.48268
117.3,0.37252,0.44164,0.35409,0.35504,0.32113,0.36969,0.28655,0.26935,0.31623,0.29161,0.30744,0.28904,0.3236,0.33143,0.29398,0.38054,0.38049,0.48087
117.40001,0.3688,0.4497,0.35113,0.37289,0.32354,0.35599,0.27913,0.26545,0.318,0.29917,0.31071,0.28305,0.32637,0.3302,0.2901,0.38284,0.38918,0.47385
117.50001,0.37176,0.45743,0.3595,0.37054,0.33232,0.35244,0.29026,0.26532,0.32144,0.29225,0.30245,0.28104,0.3257,0.32428,0.29221,0.3765,0.37527,0.46913
117.60001,0.35627,0.44629,0.34402,0.36254,0.33427,0.35643,0.28936,0.26664,0.3192,0.30129,0.31012,0.27993,0.32482,0.3269,0.29286,0.38059,0.3812,0.46927
117.7,0.38202,0.46122,0.3546,0.36218,0.33196,0.35697,0.29398,0.2592,0.32228,0.29724,0.3028,0.27816,0.32313,0.32995,0.29637,0.36459,0.3755,0.46929
117.8,0.36403,0.4692,0.34242,0.37031,0.33214,0.37114,0.29059,0.27399,0.31203,0.28971,0.30828,0.2921,0.32122,0.32171,0.28845,0.36984,0.39006,0.47531
117.90001,0.35533,0.45086,0.35471,0.37136,0.3313,0.35208,0.2877,0.26346,0.31435,0.29097,0.30516,0.29085,0.32953,0.33407,0.29359,0.37768,0.37659,0.46732
118.00001,0.35998,0.45456,0.34772,0.37081,0.32753,0.35112,0.29444,0.26753,0.32877,0.29446,0.30363,0.28286,0.3284,0.33457,0.29979,0.38438,0.37557,0.47513
118.10001,0.35328,0.44859,0.35588,0.37336,0.33992,0.35478,0.29132,0.26609,0.31753,0.29087,0.31028,0.28618,0.3291,0.33692,0.29501,0.3847,0.36716,0.46573
118.2,0.35084,0.45661,0.35456,0.37766,0.34472,0.3564,0.29727,0.26087,0.32317,0.30477,0.30959,0.28276,0.31813,0.34659,0.28574,0.38131,0.3499,0.47504
118.3,0.36819,0.45287,0.35388,0.36682,0.32832,0.35071,0.28634,0.25923,0.33097,0.29772,0.31452,0.28267,0.31851,0.33757,0.29579,0.37674,0.35241,0.47651
118.40001,0.35542,0.45544,0.35394,0.36499,0.33052,0.34624,0.2871,0.2581,0.33186,0.2991,0.31887,0.28763,0.31662,0.32954,0.30572,0.38291,0.34572,0.47633
118.50001,0.3521,0.4572,0.36013,0.37373,0.35146,0.3471,0.2924,0.26143,0.32661,0.29161,0.31012,0.28869,0.31554,0.32724,0.30651,0.38023,0.35202,0.47665
118.60001,0.36305,0.45664,0.35591,0.36389,0.3421,0.34317,0.29637,0.26045,0.33816,0.2921,0.30838,0.28286,0.32306,0.33962,0.30232,0.37679,0.35566,0.46814
118.7,0.37151,0.44061,0.33772,0.3696,0.32191,0.34848,0.28674,0.26463,0.33643,0.30023,0.30596,0.29646,0.31481,0.34057,0.29736,0.375,0.35579,0.47865
118.8,0.36897,0.43626,0.35143,0.36,0.32181,0.35205,0.29144,0.26109,0.33094,0.30747,0.3152,0.28516,0.32178,0.34465,0.29202,0.3779,0.37359,0.4816
118.90001,0.36569,0.43505,0.35541,0.37324,0.31711,0.36673,0.28544,0.2607,0.33149,0.30149,0.32174,0.2898,0.3331,0.34518,0.29871,0.36691,0.38505,0.47754
119.00001,0.36474,0.43218,0.34244,0.37158,0.32385,0.35427,0.29204,0.26856,0.33573,0.2986,0.3146,0.28673,0.31945,0.33824,0.2992,0.36932,0.38358,0.48469
119.10001,0.37584,0.4396,0.34746,0.3723,0.32037,0.35733,0.29299,0.26394,0.33552,0.30407,0.3158,0.27502,0.32546,0.34008,0.3015,0.36166,0.39569,0.47835
119.2,0.38336,0.43439,0.3458,0.37017,0.3342,0.36472,0.29934,0.25886,0.32919,0.30016,0.31822,0.27676,0.31754,0.33593,0.31456,0.36832,0.38934,0.47132
119.3,0.37404,0.43614,0.34632,0.36698,0.3309,0.3545,0.30069,0.25843,0.34406,0.29771,0.31441,0.28348,0.31749,0.34193,0.31745,0.37313,0.38465,0.46755
119.40001,0.37061,0.43539,0.34988,0.37622,0.33895,0.35798,0.3011,0.26611,0.33953,0.29738,0.31069,0.27709,0.32042,0.34545,0.30618,0.36096,0.3659,0.4624
119.50001,0.38206,0.44281,0.34236,0.36231,0.32419,0.35433,0.30672,0.27155,0.33944,0.30489,0.30501,0.28038,0.3209,0.34421,0.30604,0.37292,0.37446,0.47022
119.60001,0.37064,0.44584,0.3494,0.36669,0.33107,0.34209,0.29936,0.25608,0.34223,0.3082,0.30178,0.28556,0.32344,0.34286,0.31658,0.36339,0.36724,0.4675
119.7,0.37515,0.44825,0.34845,0.35387,0.34376,0.33413,0.30095,0.26054,0.33156,0.3085,0.30584,0.28076,0.32458,0.34321,0.32419,0.37495,0.38521,0.48949
119.8,0.37863,0.44035,0.34654,0.35099,0.35465,0.34521,0.29956,0.26232,0.32834,0.30823,0.30169,0.27864,0.31173,0.3541,0.32281,0.38182,0.39406,0.48022
119.90001,0.37845,0.43914,0.35812,0.36602,0.35109,0.35508,0.3022,0.27267,0.32644,0.30472,0.29858,0.28281,0.31822,0.34511,0.31678,0.37759,0.40369,0.4658
120.00001,0.38845,0.44232,0.35183,0.36238,0.34068,0.34838,0.30444,0.26425,0.33049,0.31183,0.30139,0.28348,0.31745,0.34822,0.30447,0.38345,0.39455,0.48069
120.10001,0.38963,0.4453,0.35054,0.36678,0.33449,0.35784,0.30371,0.257,0.325,0.3063,0.30486,0.28921,0.31725,0.35138,0.30934,0.38633,0.39807,0.48627
120.2,0.37294,0.44351,0.34852,0.36766,0.33376,0.34707,0.29988,0.2528,0.32192,0.30644,0.31762,0.28051,0.32348,0.3524,0.31036,0.37706,0.37405,0.47591
120.3,0.38474,0.44049,0.35648,0.3674,0.34128,0.34739,0.29525,0.2633,0.3264,0.30395,0.31709,0.29083,0.32867,0.36314,0.3085,0.38301,0.38854,0.4777
120.40001,0.37635,0.43161,0.35566,0.36719,0.33574,0.34143,0.2936,0.26078,0.32131,0.30583,0.31278,0.287,0.31523,0.33577,0.31197,0.38749,0.3736,0.46817
120.50001,0.36757,0.42735,0.35545,0.37425,0.3211,0.35275,0.29992,0.26334,0.32072,0.3058,0.31058,0.28686,0.32053,0.35099,0.30882,0.38789,0.37464,0.46997
120.60001,0.37241,0.42227,0.36444,0.37557,0.3227,0.3558,0.30052,0.25472,0.32808,0.29908,0.30823,0.28171,0.31695,0.34089,0.31217,0.3837,0.37255,0.47051
120.7,0.37695,0.41995,0.35652,0.3747,0.32007,0.36403,0.29979,0.26212,0.31939,0.30563,0.3112,0.28094,0.32092,0.33686,0.31192,0.38712,0.36317,0.47202
120.8,0.37718,0.44081,0.34055,0.37482,0.31773,0.35615,0.29922,0.25448,0.32474,0.31125,0.30434,0.28061,0.32075,0.34029,0.3244,0.38581,0.37543,0.47231
120.90001,0.39223,0.4302,0.35216,0.37404,0.31833,0.36706,0.30084,0.26807,0.32334,0.30004,0.29941,0.27941,0.31917,0.34141,0.30596,0.38148,0.38879,0.46302
121.00001,0.38441,0.42472,0.35418,0.36082,0.31179,0.34848,0.30036,0.26012,0.32158,0.29996,0.31783,0.29386,0.3211,0.3351,0.31014,0.39518,0.38795,0.4597
121.10001,0.37674,0.42298,0.35489,0.37915,0.30485,0.35092,0.30113,0.25911,0.32676,0.29968,0.30968,0.28291,0.31787,0.32781,0.30772,0.40622,0.38902,0.45589
121.2,0.37644,0.41755,0.35762,0.37743,0.33132,0.3532,0.29988,0.27097,0.32378,0.30945,0.31879,0.28366,0.32245,0.34725,0.31326,0.3975,0.38342,0.46107
121.3,0.37583,0.41141,0.35697,0.37811,0.32045,0.33973,0.30485,0.26277,0.3138,0.30162,0.31413,0.28268,0.31295,0.34868,0.3006,0.40225,0.39064,0.45918
121.40001,0.36979,0.41219,0.35731,0.36704,0.33206,0.33678,0.30349,0.26917,0.32098,0.30917,0.3146,0.27467,0.30997,0.32928,0.30427,0.40676,0.3815,0.47136
121.50001,0.3868,0.41792,0.36271,0.37749,0.3465,0.33328,0.30143,0.2761,0.32764,0.3063,0.31894,0.27006,0.32129,0.33355,0.31058,0.41085,0.39415,0.47605
121.60001,0.38173,0.42616,0.36996,0.37349,0.32392,0.33816,0.30307,0.26799,0.32319,0.30815,0.31865,0.28247,0.31438,0.34452,0.30049,0.41396,0.3938,0.48849
121.7,0.38383,0.43352,0.36251,0.38621,0.32886,0.32557,0.29441,0.25623,0.32717,0.2987,0.32263,0.28665,0.31482,0.34064,0.29963,0.41512,0.38576,0.47892
121.8,0.39261,0.43084,0.34775,0.37078,0.32726,0.36028,0.3039,0.26198,0.32899,0.30449,0.31673,0.28416,0.31843,0.34874,0.30128,0.40934,0.39677,0.4703
121.90001,0.39685,0.42498,0.35213,0.37043,0.32757,0.34852,0.30487,0.26835,0.32641,0.30054,0.31644,0.283,0.31422,0.35081,0.30039,0.40682,0.39321,0.48339
122.00001,0.38998,0.42407,0.35356,0.37361,0.31551,0.35193,0.29779,0.27544,0.32592,0.30539,0.32335,0.28878,0.31697,0.34003,0.30952,0.41319,0.39364,0.47462
122.10001,0.39796,0.42704,0.36026,0.37061,0.30784,0.35997,0.29935,0.27598,0.32611,0.3057,0.31234,0.27947,0.32051,0.33795,0.30268,0.41959,0.40891,0.46958
122.2,0.40613,0.42609,0.35837,0.35356,0.31171,0.33915,0.30614,0.27736,0.32394,0.30386,0.31837,0.27902,0.32566,0.34072,0.29148,0.41,0.39201,0.46804
122.3,0.40506,0.43687,0.35446,0.3545,0.31611,0.34174,0.30671,0.27666,0.33013,0.31115,0.32209,0.28385,0.32082,0.34415,0.29951,0.40431,0.40067,0.48277
122.40001,0.3978,0.43943,0.35043,0.34254,0.30904,0.34041,0.30728,0.27548,0.31944,0.3017,0.31557,0.28543,0.32386,0.34182,0.30169,0.40702,0.40851,0.47163
122.50001,0.40415,0.42224,0.36091,0.34865,0.32137,0.34521,0.30518,0.27063,0.31379,0.31571,0.32064,0.29224,0.31698,0.3397,0.30452,0.41599,0.4174,0.4816
122.60001,0.40188,0.43329,0.35258,0.34178,0.31539,0.34536,0.30109,0.28489,0.32675,0.31409,0.32007,0.28654,0.3316,0.34445,0.30473,0.42106,0.39244,0.4714
122.7,0.40195,0.42361,0.35363,0.35411,0.32397,0.34162,0.29619,0.27241,0.32257,0.3175,0.32835,0.28759,0.32863,0.34396,0.30699,0.41152,0.39875,0.46348
122.8,0.41113,0.4388,0.37654,0.35845,0.30998,0.34037,0.29657,0.28097,0.33231,0.31579,0.32646,0.29072,0.32671,0.34848,0.3135,0.40271,0.40041,0.45828
122.90001,0.39142,0.43992,0.36588,0.35899,0.30678,0.35071,0.29358,0.27531,0.33302,0.31731,0.31879,0.28783,0.32203,0.33449,0.30777,0.40742,0.38823,0.45794
123.00001,0.39911,0.44037,0.36357,0.35924,0.32104,0.35652,0.29516,0.26545,0.33676,0.31652,0.31586,0.28699,0.3163,0.34317,0.31426,0.41558,0.40223,0.46342
123.10001,0.4018,0.4374,0.3623,0.35379,0.33708,0.3557,0.28552,0.27285,0.33501,0.31949,0.31929,0.28676,0.30654,0.34066,0.32471,0.41435,0.39795,0.45608
123.2,0.39081,0.43453,0.36337,0.36167,0.3273,0.34753,0.2865,0.277,0.32864,0.30991,0.31826,0.29095,0.31549,0.34045,0.32633,0.40828,0.39343,0.45897
123.3,0.40513,0.43166,0.34369,0.3539,0.31804,0.34329,0.28688,0.26712,0.32202,0.31177,0.32045,0.28271,0.31598,0.34524,0.32334,0.3963,0.40093,0.4616
123.40001,0.41328,0.4235,0.34553,0.3571,0.31814,0.3454,0.28054,0.26591,0.32216,0.31777,0.3239,0.28644,0.31265,0.33682,0.31806,0.40511,0.409,0.46668
123.50001,0.40458,0.42598,0.34674,0.36989,0.31412,0.34757,0.28138,0.27081,0.32831,0.31996,0.32349,0.2876,0.32087,0.35073,0.31444,0.40019,0.40813,0.46563
123.60001,0.38774,0.4222,0.35541,0.36281,0.31023,0.35268,0.2928,0.27154,0.33092,0.31473,0.32628,0.28565,0.31726,0.34622,0.29936,0.3947,0.40453,0.46864
123.7,0.39071,0.4372,0.33393,0.35862,0.33623,0.35673,0.28888,0.27536,0.33071,0.31584,0.33423,0.27839,0.30608,0.35703,0.31103,0.40582,0.39232,0.47071
123.8,0.39761,0.42655,0.34903,0.35533,0.32636,0.35084,0.29395,0.27091,0.3312,0.30725,0.33288,0.2763,0.30083,0.3502,0.31126,0.4025,0.39483,0.4662
123.90001,0.39692,0.4414,0.35551,0.34788,0.32274,0.34939,0.29862,0.27385,0.32597,0.30852,0.32351,0.28364,0.30514,0.35039,0.31646,0.40378,0.39753,0.4677
124.00001,0.39551,0.43263,0.35169,0.35045,0.33506,0.34589,0.28729,0.27864,0.33567,0.31659,0.32335,0.28432,0.30487,0.34358,0.32566,0.40708,0.39086,0.47178
124.10001,0.38853,0.4309,0.34868,0.34745,0.31986,0.34153,0.29304,0.26865,0.33699,0.31572,0.33717,0.28199,0.30732,0.33548,0.31701,0.40552,0.39712,0.47886
124.2,0.38216,0.43622,0.3501,0.33746,0.32117,0.34693,0.29189,0.26922,0.34602,0.31592,0.34444,0.28473,0.3089,0.34834,0.31676,0.39906,0.38547,0.47588
124.3,0.38055,0.42936,0.34291,0.33232,0.33501,0.34936,0.28494,0.27525,0.3352,0.32947,0.33337,0.28561,0.3223,0.34318,0.31931,0.40881,0.39304,0.47943
124.40001,0.37773,0.4321,0.35006,0.33666,0.3252,0.33335,0.28076,0.26474,0.33121,0.32452,0.32949,0.28632,0.32136,0.33529,0.31617,0.4043,0.38831,0.46862
124.50001,0.38048,0.42287,0.36335,0.33039,0.31796,0.3312,0.28597,0.28029,0.34612,0.31744,0.3302,0.28968,0.31757,0.34252,0.31378,0.40315,0.40143,0.46954
