time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
353.5,1580.406,1593.239,1595.879,,,1578.763,1590.324,1553.93,,,1429.254,1440.634,1425.623,,,1439.09,1384.457,1438.872,,,1471.087,1417.072,1441.12,,,1499.633,1510.409,1543.143
353.6,1581.137,1596.811,1588.173,,,1558.984,1586.73,1559.554,,,1427.603,1425.797,1429.627,,,1436.426,1384.821,1435.977,,,1469.008,1426.045,1435.97,,,1496.95,1518.33,1527.294
353.7,1581.558,1592.03,1591.472,,,1566.342,1589.034,1559.907,,,1423.704,1436.932,1425.131,,,1448.016,1378.325,1444.664,,,1474.875,1417.435,1445.936,,,1514.567,1514.421,1528.737
353.8,1584.18,1592.854,1586.185,,,1576.849,1592.82,1551.923,,,1429.855,1443.412,1425.889,,,1440.891,1387.684,1444.373,,,1476.083,1421.142,1444.782,,,1493.969,1516.261,1541.933
353.9,1587.798,1595.855,1587.481,,,1567.869,1578.817,1546.104,,,1427.77,1437.256,1409.703,,,1437.053,1386.814,1437.128,,,1471.682,1423.291,1437.505,,,1499.637,1506.94,1524.824
354,1582.43,1597.146,1599.43,,,1551.154,1594.542,1528.483,,,1429.51,1440.933,1427.07,,,1438.002,1386.815,1453.617,,,1474.326,1423.959,1441.07,,,1498.889,1517.128,1534.243
354.1,1591.601,1587.946,1586.89,,,1551.362,1587.04,1553.062,,,1427.371,1437.293,1425.69,,,1459.977,1383.717,1444.749,,,1474.882,1417.755,1432.248,,,1496.993,1514.456,1535.206
354.2,1593.272,1600.901,1595.346,,,1551.646,1585.839,1548.591,,,1428.552,1445.065,1437.292,,,1445.715,1396.001,1435.306,,,1477.508,1422.735,1434.71,,,1503.973,1506.796,1532.99
354.3,1586.589,1592.913,1599.75,,,1547.124,1584.046,1555.679,,,1430.423,1444.698,1432.869,,,1444.89,1394.745,1420.651,,,1465.605,1413.341,1431.27,,,1497.218,1510.933,1538.089
354.4,1585.544,1594.97,1596.437,,,1549.335,1580.674,1541.196,,,1423.275,1445.579,1436.911,,,1443.676,1382.269,1437.559,,,1455.455,1416.263,1427.655,,,1499.621,1503.308,1541.549
354.5,1586.775,1592.259,1585.395,,,1558.576,1572.11,1542.395,,,1419.919,1442.602,1427.494,,,1453.863,1384.912,1447.639,,,1462.787,1413.934,1437.038,,,1502.667,1514.222,1523.457
354.6,1578.105,1581.67,1585.394,,,1556.136,1565.795,1545.985,,,1413.91,1437.494,1430.792,,,1443.609,1386.136,1437.179,,,1448.16,1426.511,1428.014,,,1499.141,1508.589,1538.786
354.7,1570.847,1586.729,1580.511,,,1558.892,1579.861,1546.55,,,1420.124,1456.418,1433.515,,,1445.4,1392.788,1430.473,,,1457.035,1423.964,1435.058,,,1488.776,1516.017,1550.321
354.8,1573.628,1585,1579.782,,,1563.719,1571.215,1551.766,,,1419.478,1441.147,1430.914,,,1457.613,1394.664,1437.889,,,1470.943,1417.618,1424.099,,,1476.539,1517.325,1552.481
354.9,1584.062,1570.421,1588.232,,,1568.882,1575.658,1550.292,,,1425.16,1441.737,1432.58,,,1457.393,1386.002,1440.671,,,1458.573,1422.162,1427.255,,,1485.251,1507.63,1538.7
355,1580.906,1581.112,1585.992,,,1566.719,1574.178,1529.12,,,1431.745,1431.201,1437.982,,,1462.393,1380.843,1440.897,,,1466.591,1425.888,1426.443,,,1478.771,1499.645,1538.681
355.1,1574.601,1581.189,1582.208,,,1548.312,1574.741,1548.427,,,1426.907,1448.921,1440.091,,,1465.947,1388.527,1445.726,,,1463.685,1413.034,1422.187,,,1496.814,1503.046,1542.926
355.2,1576.66,1588.97,1590.74,,,1556.888,1583.004,1543.256,,,1446.732,1442.501,1431.992,,,1456.149,1387.126,1439.125,,,1464.756,1418.79,1431.97,,,1500.877,1514.11,1540.793
355.3,1581.399,1594.457,1588.093,,,1551.365,1569.204,1548.662,,,1429.534,1433.148,1430.852,,,1454.858,1380.351,1449.67,,,1463.252,1431.007,1421.199,,,1493.482,1504.162,1540.113
355.4,1573.27,1584.47,1580.234,,,1552.324,1573.618,1543.867,,,1438.214,1446.578,1429.316,,,1456.148,1381.007,1442.238,,,1457.361,1435.288,1423.34,,,1494.544,1512.237,1541.542
355.5,1574.851,1577.117,1577.111,,,1559.489,1586.246,1541.145,,,1427.229,1447.859,1435.488,,,1443.366,1386.185,1434.841,,,1463.205,1420.878,1428.951,,,1486.911,1519.218,1534.08
355.6,1577.904,1582.366,1589.973,,,1557.768,1584.53,1550.901,,,1431.697,1433.658,1416.725,,,1450.532,1387.644,1430.676,,,1471.256,1428.204,1426.469,,,1479.693,1513.407,1534.013
355.7,1572.352,1582.308,1585.614,,,1561.159,1581.988,1554.038,,,1427.371,1437.442,1431.335,,,1452.604,1385.113,1437.963,,,1464.267,1431.442,1453.178,,,1488.835,1500.83,1534.597
355.8,1580.332,1582.298,1592.328,,,1552.947,1576.464,1556.481,,,1428.382,1434.157,1429.924,,,1451.929,1394.053,1445.476,,,1458.555,1430.545,1447.746,,,1499.833,1499.734,1539.619
355.9,1577.91,1576.436,1591.001,,,1556.904,1577.121,1545.691,,,1424.802,1437.595,1420.376,,,1451.881,1396.846,1433.19,,,1464.356,1430.059,1438.078,,,1495.487,1522.807,1542.109
356,1588.855,1575.416,1590.54,,,1560.51,1592.091,1543.069,,,1422.244,1437.255,1431.523,,,1439.323,1389.135,1438.287,,,1461.446,1422.87,1434.481,,,1490.592,1512.884,1546.419
356.1,1582.984,1579.048,1578.445,,,1549.162,1577.08,1543.032,,,1420.129,1445.343,1427.292,,,1455.617,1390.971,1446.714,,,1457.738,1421.305,1435.841,,,1483.068,1511.151,1543.839
356.2,1595.936,1586.59,1584.659,,,1560.575,1570.388,1547.299,,,1428.212,1422.084,1426.618,,,1456.18,1399.952,1440.925,,,1465.344,1419.673,1429.189,,,1488.46,1514.475,1531.968
356.3,1595.701,1582.932,1588.763,,,1561.35,1575.223,1538.476,,,1433.336,1426.893,1436.828,,,1440.5,1389.527,1438.591,,,1466.188,1419.759,1426.545,,,1492.476,1511.843,1529.173
356.4,1579.397,1582.032,1584.551,,,1549.389,1590.458,1548.527,,,1434.457,1430.981,1442.203,,,1442.689,1388.4,1446.068,,,1471.29,1419.691,1433.598,,,1498.303,1514.525,1531.566
356.5,1585.731,1577.255,1585.348,,,1549.179,1572.17,1552.734,,,1422.762,1427.735,1438.707,,,1452.008,1390.496,1435.392,,,1459.726,1428.139,1436.31,,,1491.331,1517.532,1536.453
356.6,1580.797,1582.815,1593.617,,,1564.496,1578.61,1549.811,,,1433.309,1435.273,1428.609,,,1436.816,1394.193,1447.922,,,1463.587,1416.732,1434.125,,,1482.729,1516.088,1531.753
356.7,1585.612,1594.934,1598.12,,,1561.351,1569.069,1552.88,,,1442.827,1425.009,1419.9,,,1437.635,1391.699,1443.449,,,1460.586,1414.003,1440.136,,,1493.597,1510.947,1534.845
356.8,1583.462,1583.794,1591.539,,,1562.618,1567.861,1547.66,,,1437.911,1438.668,1431.063,,,1435.274,1385.369,1458.573,,,1450.125,1422.245,1435.51,,,1480.158,1514.955,1527.244
356.9,1586.372,1583.3,1584.212,,,1560.398,1572.716,1545.682,,,1447.454,1423.56,1423.575,,,1453.536,1394.745,1435.394,,,1461.236,1416.236,1427.444,,,1490.111,1509.579,1529.006
357,1586.415,1584.715,1593.392,,,1563.075,1577.047,1543.956,,,1430.381,1431.779,1429.953,,,1441.821,1389.622,1445.617,,,1463.737,1431.264,1420.157,,,1489.358,1520.072,1532.802
357.1,1591.099,1586.025,1588.135,,,1568.135,1581.063,1539.039,,,1443.358,1417.911,1426.921,,,1444.087,1397.802,1451.185,,,1455.463,1421.322,1423.175,,,1491.226,1505.389,1527.725
357.2,1580.707,1579.398,1593.407,,,1555.25,1579.315,1545.602,,,1431.548,1444.152,1434.299,,,1457.371,1390.185,1444.115,,,1459.335,1418.876,1432.7,,,1478.975,1505.812,1520.561
357.3,1582.999,1580.866,1580.198,,,1565.428,1574.196,1546.548,,,1430.914,1441.097,1441.206,,,1449.419,1393.122,1436.782,,,1466.121,1428.809,1437.638,,,1484.638,1516.685,1521
357.4,1599.781,1581.707,1599.111,,,1553.778,1586.241,1545.916,,,1435.704,1436.538,1434.707,,,1436.249,1397.328,1449.027,,,1456.645,1414.797,1432.376,,,1477.907,1511.335,1525.19
357.5,1587.973,1583.82,1595.335,,,1556.793,1584.506,1544.874,,,1443.056,1421.451,1421.849,,,1449.431,1396.306,1455.309,,,1460.319,1415.078,1427.471,,,1478.3,1520.35,1523.533
357.6,1594.081,1587.895,1582.035,,,1562.981,1575.661,1545.605,,,1446.004,1422.204,1421.687,,,1459.597,1389.918,1444.622,,,1461.025,1414.66,1428.13,,,1482.023,1509.172,1524.963
357.7,1583.156,1588.643,1587.102,,,1549.032,1568.999,1547.217,,,1444.364,1426.564,1419.715,,,1459.79,1398.995,1448.269,,,1450.182,1420.488,1427.309,,,1480.539,1518.66,1523.858
357.8,1576.823,1581.888,1582.416,,,1545.364,1578.489,1539.307,,,1438.454,1415.163,1432.126,,,1470.492,1407.022,1434.365,,,1440.991,1408.434,1425.184,,,1482.471,1511.496,1537.08
357.9,1582.514,1592.573,1589.977,,,1552.694,1570.744,1534.786,,,1437.771,1420.951,1426.037,,,1462.977,1410.446,1439.265,,,1444.08,1423.445,1420.875,,,1481.04,1509.732,1534.788
358,1577.039,1594.162,1593.611,,,1548.62,1578.711,1538.172,,,1434.176,1422.028,1425.532,,,1456.409,1418.826,1439.459,,,1440.899,1423.031,1420.178,,,1485.669,1514.086,1527.759
358.1,1597.861,1587.126,1587.425,,,1562.949,1589.526,1549.435,,,1437.179,1427.283,1418.612,,,1443.076,1403.43,1433.825,,,1454.856,1427.703,1425.954,,,1477.342,1515.092,1528.423
358.2,1574.07,1585.816,1592.092,,,1556.311,1573.117,1543.157,,,1440.815,1431.871,1421.809,,,1439.148,1405.245,1440.343,,,1445.137,1413.715,1437.19,,,1481.707,1518.176,1529.533
358.3,1582.594,1578.424,1590.944,,,1537.868,1576.71,1568.221,,,1442.431,1429.651,1409.835,,,1446.064,1408.286,1445.25,,,1451.943,1421.81,1426.997,,,1479.173,1525.514,1522.541
358.4,1591.385,1590.863,1599.204,,,1550.16,1582.727,1556.736,,,1437.65,1430.853,1413.877,,,1446.885,1413.909,1445.197,,,1439.548,1430.699,1425.905,,,1482.529,1516.163,1524.172
358.5,1592.375,1583.387,1585.975,,,1552.844,1589.019,1557.026,,,1441.032,1418.332,1416.103,,,1452.953,1411.622,1432.155,,,1452.857,1414.465,1438.138,,,1483.269,1519.844,1527.589
358.6,1590.988,1589.664,1592.49,,,1551.331,1570.787,1567.573,,,1442.12,1420.566,1411.242,,,1454.673,1416.354,1456.03,,,1440.825,1430.322,1430.557,,,1480.784,1527.754,1533.189
358.7,1579.325,1581.092,1595.186,,,1563.265,1584.013,1550.023,,,1436.656,1429.763,1420.286,,,1449.587,1406.842,1451.524,,,1452.446,1420.851,1437.006,,,1482.23,1524.842,1522.382
358.8,1578.148,1586.746,1604.514,,,1558.994,1578.712,1549.331,,,1431.526,1432.053,1411.069,,,1454.692,1408.906,1439.978,,,1445.427,1427.653,1432.136,,,1480.323,1526.103,1519.036
358.9,1595.234,1580.398,1592.705,,,1571.572,1573.386,1530.67,,,1431.582,1436.664,1415.167,,,1457.335,1391.397,1450.318,,,1449.012,1434.049,1431.341,,,1480.103,1523.222,1511.768
359,1590.311,1588.734,1599.316,,,1560.654,1578.268,1541.429,,,1442.554,1428.205,1425.903,,,1444.752,1407.91,1448.033,,,1447.497,1436.298,1436.521,,,1476.261,1524.535,1530.432
359.1,1602.362,1575.284,1595.458,,,1557.586,1575.697,1544.252,,,1436.007,1424.76,1419.191,,,1444.311,1398.338,1451.808,,,1454.088,1430.037,1429.103,,,1485.721,1530.683,1530.312
359.2,1596.125,1585.75,1583.521,,,1547.981,1587.087,1532.844,,,1445.852,1422.853,1423.084,,,1447.188,1404.909,1438.516,,,1444.223,1427.691,1435.812,,,1481.436,1518.042,1532.574
359.3,1586.022,1589.9,1594.015,,,1554.139,1584.94,1546.745,,,1427.442,1434.814,1435.128,,,1443.456,1399.254,1457.04,,,1451.793,1437.401,1436.306,,,1478.041,1523.899,1542.243
359.4,1589.529,1588.007,1592.677,,,1550.472,1571.107,1551.365,,,1450.5,1419.866,1433.494,,,1446.697,1409.546,1446.395,,,1448.552,1431.523,1428.765,,,1486.034,1520.191,1529.417
359.5,1599.384,1592.36,1596.514,,,1552.29,1580.504,1543.718,,,1435.089,1435.372,1433.368,,,1445.871,1416.673,1455.887,,,1443.988,1439.819,1425.523,,,1493.102,1521.341,1522.562
359.6,1596.576,1589.788,1600.481,,,1549.568,1577.994,1539.423,,,1438.602,1441.32,1429.531,,,1438.734,1406.864,1455.441,,,1441.213,1441.609,1430.306,,,1482.901,1527.447,1514.016
359.7,1592.071,1587.941,1594.353,,,1558.48,1582.916,1541.188,,,1438.285,1438.22,1410.728,,,1446.167,1402.936,1450.238,,,1441.543,1434.509,1435.857,,,1486.918,1525.022,1521.226
359.8,1588.336,1575.57,1594.519,,,1563.513,1585.577,1540.77,,,1441.878,1432.449,1425.233,,,1456.283,1404.861,1442.624,,,1444.735,1439.483,1430.392,,,1483.629,1531.904,1525.819
359.9,1590.529,1577.627,1604.287,,,1562.17,1568.636,1538.596,,,1438.959,1421.077,1424.54,,,1443.979,1404.748,1457.732,,,1443.438,1439.661,1427.547,,,1482.453,1530.704,1531.414
360,1592.773,1578.135,1606.901,,,1560.916,1570.926,1546.772,,,1436.778,1438.892,1431.156,,,1440.452,1405.742,1451.185,,,1456.08,1440.028,1432.375,,,1474.847,1523.703,1528.574
360.1,1586.938,1578.252,1607.234,,,1562.55,1558.398,1544.068,,,1427.283,1434.79,1437.449,,,1449.212,1407.868,1450.575,,,1439.49,1438.993,1433.338,,,1476.438,1521.103,1532.495
360.2,1590.81,1583.467,1611.579,,,1581.18,1574.205,1551.508,,,1439.38,1434.688,1434.609,,,1456.277,1412.916,1443.434,,,1434.622,1435.343,1433.059,,,1473.139,1509.672,1533.138
360.3,1585.386,1580.034,1600.391,,,1579.068,1584.143,1542.765,,,1428.999,1433.262,1433.175,,,1442.207,1404.321,1452.651,,,1429.628,1431.849,1431.702,,,1484.728,1516.866,1535.15
360.4,1591.684,1582.638,1608.835,,,1570.162,1577.466,1530.115,,,1422.154,1422.732,1431.79,,,1459.551,1402.197,1446.351,,,1451.329,1431.233,1428.689,,,1480.212,1512.348,1523.718
360.5,1601.237,1585.082,1601.899,,,1561.869,1577.046,1531.953,,,1424.909,1423.85,1441.459,,,1442.105,1397.506,1441.816,,,1446.338,1435.424,1421.364,,,1489.221,1518.772,1538.336
360.6,1596.805,1589.022,1590.67,,,1560.595,1578.055,1535.668,,,1423.562,1430.896,1438.144,,,1453.406,1403.471,1443.292,,,1440.677,1435.609,1424.512,,,1473.43,1510.28,1535.316
360.7,1590.753,1592.889,1586.569,,,1566.505,1581.672,1543.245,,,1429.581,1426.088,1440.486,,,1452.577,1404.189,1451.726,,,1438.393,1417.243,1433.456,,,1484.602,1514.906,1527.187
360.8,1582.088,1591.498,1591.96,,,1569.282,1570.156,1556.792,,,1427.454,1425.245,1426.561,,,1468.913,1407.471,1454.929,,,1455.344,1415.923,1438.078,,,1486.242,1514.853,1534.586
360.9,1586.459,1596.735,1590.528,,,1566.351,1580.478,1540.284,,,1437.047,1430.41,1427.379,,,1448.287,1402.059,1447.806,,,1456.496,1423.525,1434.878,,,1495.688,1507.574,1515.018
361,1590.419,1605.684,1588.273,,,1568.233,1580.047,1561.122,,,1437.539,1421.067,1431.537,,,1452.672,1408.53,1444.686,,,1447.447,1421.072,1422.537,,,1485.762,1510.464,1529.861
361.1,1590.556,1595.989,1595.194,,,1568.51,1581.665,1552.135,,,1426.123,1421.667,1435.943,,,1463.796,1403.724,1455.044,,,1450.417,1435.445,1413.284,,,1492.585,1531.92,1516.106
361.2,1592.803,1595.897,1590.941,,,1555.276,1580.539,1553.156,,,1415.29,1414.367,1442.045,,,1466.912,1414.464,1457.614,,,1454.327,1434.908,1426.055,,,1495.464,1529.739,1536.886
361.3,1600.721,1595.186,1581.003,,,1556.789,1579.603,1559.286,,,1418.342,1418.039,1437.247,,,1463.994,1414.602,1459.832,,,1457.868,1421.533,1425.225,,,1479.605,1526.179,1530.933
361.4,1589.72,1595.671,1586.848,,,1561.203,1580.379,1556.308,,,1425.433,1415.18,1433.128,,,1456.567,1395.48,1454.499,,,1452.5,1435.55,1417.983,,,1477.891,1523.559,1530.045
361.5,1597.498,1579.036,1590.352,,,1561.76,1582.044,1550.573,,,1424.604,1416.35,1437.291,,,1466.838,1413.572,1458.411,,,1456.445,1426.176,1434.944,,,1477.555,1526.998,1516.318
361.6,1581.587,1580.677,1587.671,,,1545.29,1594.521,1552.718,,,1425.006,1408.265,1444.253,,,1446.825,1414.07,1454.142,,,1448.867,1416.947,1428.864,,,1472.324,1530.758,1529.322
361.7,1595.995,1584.783,1598.951,,,1561.108,1575.814,1545.544,,,1428.353,1421.199,1436.795,,,1444.543,1405.874,1447.817,,,1459.007,1416.327,1435.826,,,1472.799,1521.36,1512.306
361.8,1588.021,1587.253,1594.318,,,1559.318,1576.312,1545.197,,,1429.924,1424.224,1426.598,,,1453.902,1403.785,1472.198,,,1456.154,1430.137,1431.281,,,1486.17,1517.196,1505.845
361.9,1599.971,1584.986,1591.292,,,1564.781,1583.566,1540.683,,,1435.804,1413.684,1427.983,,,1460.477,1392.117,1462.657,,,1451.296,1430.818,1430.624,,,1488.03,1528.95,1525.774
362,1589.562,1587.01,1591.933,,,1570.87,1578.571,1536.983,,,1437.684,1417.148,1423.071,,,1463.9,1397.42,1460.679,,,1458.636,1435.218,1433.036,,,1489.777,1541.739,1527.933
362.1,1596.372,1586.6,1592.898,,,1578.32,1577.416,1551.309,,,1435.216,1419.694,1433.762,,,1457.295,1409.762,1458.467,,,1456.125,1426.521,1427.009,,,1493.504,1523.771,1527.01
362.2,1589.411,1599.794,1595.762,,,1568.326,1579.506,1537.244,,,1431.069,1420.271,1425.504,,,1454.417,1413.803,1454.43,,,1460.754,1438.793,1430.219,,,1491.908,1534.478,1539.043
362.3,1599.45,1598.745,1602.802,,,1557.868,1570.858,1552.925,,,1428.525,1420.188,1432.257,,,1461.607,1405.545,1460.605,,,1467.439,1446.665,1436.891,,,1485.977,1535.834,1526.144
362.4,1599.742,1600.706,1588.132,,,1559.213,1581.688,1550.383,,,1440.268,1403.613,1422.924,,,1461.83,1399.963,1461.524,,,1451.669,1437.404,1431.127,,,1497.789,1532.471,1528.359
362.5,1601.362,1595.062,1599.103,,,1550.321,1593.63,1544.769,,,1445.299,1422.288,1434.916,,,1450.141,1404.772,1442.967,,,1464.151,1441.63,1444.255,,,1489.862,1530.824,1528.012
362.6,1599.232,1599.821,1592.613,,,1559.416,1582.296,1538.512,,,1440.276,1425.52,1438.146,,,1460.622,1409.075,1444.357,,,1455.004,1425.731,1432.958,,,1500.46,1524.69,1524.962
362.7,1609.185,1589.978,1594.848,,,1553.26,1576.402,1540.56,,,1427.094,1422.611,1416.18,,,1454.015,1396.797,1444.047,,,1465.189,1428.595,1438.022,,,1487.043,1515,1523.301
362.8,1606.503,1598.101,1593.141,,,1557.255,1572.912,1540.181,,,1437.441,1423.198,1424.302,,,1445.634,1394.542,1460.346,,,1453.445,1431.72,1432.136,,,1479.959,1526.657,1535.31
362.9,1594.227,1595.526,1595.056,,,1556.329,1582.483,1545.322,,,1440.681,1425.459,1426.091,,,1452.929,1397.847,1445.333,,,1460.287,1438.293,1434.412,,,1483.921,1513.623,1530.417
363,1598.429,1594.399,1603.806,,,1556.187,1577.403,1542.722,,,1437.574,1425.94,1425.605,,,1456.288,1390.219,1431.772,,,1472.333,1440.031,1441.729,,,1492.98,1517.525,1546.976
363.1,1611.009,1587.503,1606.374,,,1560.444,1582.569,1545.655,,,1434.963,1438.259,1429.087,,,1454.364,1405.518,1440.859,,,1466.842,1439.583,1437.636,,,1487.128,1519.972,1536.402
363.2,1615.031,1589.128,1588.911,,,1556.088,1588.61,1550.699,,,1432.089,1436.486,1422.544,,,1446.047,1406.027,1443.285,,,1462.697,1438.793,1433.176,,,1485.941,1518.932,1543.769
363.3,1602.212,1590.179,1597.664,,,1552.312,1593.9,1536.215,,,1453.614,1448.92,1415.711,,,1450.038,1403.827,1440.204,,,1451.742,1439.196,1435.403,,,1494.456,1511.175,1535.197
363.4,1609.973,1586.911,1597.445,,,1561.6,1598.471,1549.526,,,1437.646,1433.276,1411.138,,,1445.566,1418.762,1429.458,,,1458.25,1428.955,1434.008,,,1502.824,1508.135,1537.397
363.5,1614.319,1580.232,1603.344,,,1560.075,1600.578,1548.571,,,1421.469,1424.99,1421.122,,,1457.325,1409.792,1442.43,,,1455.585,1438.969,1426.137,,,1491.398,1510.485,1531.426
363.6,1611.028,1590.61,1608.832,,,1550.839,1607.397,1537.919,,,1442.465,1431.408,1415.935,,,1452.552,1401.618,1442.645,,,1454.526,1434.823,1428.849,,,1489.624,1510.058,1531.546
363.7,1613.767,1594.484,1599.22,,,1564.094,1600.396,1526.966,,,1447.812,1428.207,1417.445,,,1457.771,1407.137,1449.65,,,1452.615,1439.472,1431.628,,,1482.647,1515.946,1532.579
363.8,1620.812,1590.352,1607.282,,,1557.776,1588.136,1540.792,,,1443.292,1429.662,1413.601,,,1466.803,1405.083,1447.327,,,1452.238,1441.811,1428.542,,,1479.003,1514.507,1521.574
363.9,1607.474,1585.56,1604.868,,,1554.857,1582.308,1547.484,,,1438.532,1426.071,1426.807,,,1450.565,1407.241,1443.965,,,1445.143,1440.209,1439.094,,,1477.821,1524.017,1531.514
364,1610.974,1581.652,1613.349,,,1554.259,1588.746,1540.82,,,1443.708,1424.933,1422.402,,,1454.308,1391.307,1445.582,,,1452.063,1428.986,1433.349,,,1489.661,1514.871,1536.891
364.1,1608.632,1585.514,1596.15,,,1560.176,1589.183,1535.181,,,1437.915,1426.828,1437.754,,,1443.217,1397.624,1440.403,,,1454.229,1449.25,1433.445,,,1487.406,1519.833,1525.407
364.2,1594.688,1585.309,1608.982,,,1566.447,1589.916,1534.766,,,1423.286,1419.757,1431.244,,,1443.678,1389.002,1452.329,,,1457.599,1443.348,1426.865,,,1491.814,1518.067,1540.387
364.3,1591.579,1593.237,1611.874,,,1560.093,1587.546,1534.622,,,1439.763,1424.176,1428.324,,,1446.656,1392.589,1430.57,,,1450.402,1436.481,1428.522,,,1485.631,1520.352,1529.827
364.4,1601.896,1570.901,1591.146,,,1561.441,1598.387,1538.087,,,1445.396,1431.58,1429.484,,,1459.231,1398.627,1446.046,,,1450.198,1438.785,1450.631,,,1485.792,1505.486,1531.14
364.5,1595.25,1576.739,1611.067,,,1567.704,1590.067,1539.727,,,1441.662,1424.55,1429.537,,,1424.828,1397.522,1445.961,,,1446.367,1423.63,1441.966,,,1491.39,1505.157,1537.22
364.6,1595.73,1579.479,1617.392,,,1560.845,1590.227,1534.507,,,1441.948,1428.181,1423.577,,,1440.612,1401.676,1448.352,,,1449.009,1426.229,1440.362,,,1480.839,1508.242,1537.254
364.7,1595.582,1585.761,1613.797,,,1550.103,1578.262,1536.582,,,1431.932,1431.923,1413.408,,,1435.194,1405.171,1458.034,,,1454.576,1433.512,1433.719,,,1484.402,1520.663,1548.468
364.8,1601.354,1585.479,1611.204,,,1560.245,1569.947,1539.542,,,1437.683,1436.138,1423.063,,,1443.443,1400.678,1450.696,,,1451.343,1454.386,1440.455,,,1480.941,1521.4,1541.646
364.9,1596.29,1594.854,1604.682,,,1568.268,1575.679,1540.408,,,1430.673,1434.288,1419.262,,,1434.749,1408.166,1460.651,,,1463.388,1435.223,1435.444,,,1487.502,1516.324,1537.062
365,1605.306,1590.266,1609.456,,,1555.128,1591.842,1537.889,,,1426.094,1420.489,1420.302,,,1430.311,1405.698,1455.098,,,1454.453,1449.616,1436.396,,,1478.958,1519.984,1540.867
365.1,1597.278,1585.029,1603.518,,,1558.573,1584.522,1546.046,,,1428.82,1427.274,1424.85,,,1430.234,1401.364,1459.072,,,1455.786,1439.377,1426.941,,,1479.747,1506.736,1542.565
365.2,1596.604,1588.425,1588.897,,,1560.679,1584.337,1532.778,,,1426.11,1434.699,1423.652,,,1434.918,1407.443,1461.671,,,1450.496,1457.283,1431.487,,,1501.354,1515.539,1532.814
365.3,1596.201,1580.452,1593.357,,,1551.734,1574.633,1534.14,,,1434.587,1424.084,1425.76,,,1438.406,1403.935,1450.826,,,1458.896,1451.662,1426.53,,,1488.751,1528.293,1548.121
365.4,1597.724,1581.025,1597.058,,,1560.223,1584.623,1529.148,,,1434.062,1417.365,1430.633,,,1427.558,1407.659,1447.815,,,1465.998,1450.659,1418.439,,,1479.443,1520.732,1546.024
365.5,1586.182,1581.732,1601.649,,,1564.309,1581.279,1535.445,,,1429.655,1428.122,1428.674,,,1445.157,1395.021,1452.021,,,1448.859,1435.614,1424.467,,,1499.466,1516.839,1548.009
365.6,1591.9,1592.743,1584.979,,,1555.985,1575.756,1535.304,,,1430.706,1427.979,1434.438,,,1444.662,1397.82,1445.962,,,1450.934,1436.742,1421.268,,,1490.932,1508.355,1533.756
