time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
111.9,1.0161356,1.5134345,1.710196,,,1.1743294,1.8105785,1.3851411,,,0.6118713,0.554909,0.4827187,,,0.5317349,0.5729548,0.5560006,,,0.5414942,0.5410474,0.6088681,,,0.5537891,0.6429298,0.7393984
112,0.9984466,1.4946091,1.7580963,,,1.1827971,1.7951282,1.3922553,,,0.6181278,0.5662655,0.4619989,,,0.530504,0.5565888,0.5463624,,,0.5430212,0.5539261,0.6188729,,,0.5503318,0.6412911,0.7235476
112.1,1.0352055,1.488475,1.7366179,,,1.1561871,1.779389,1.3807554,,,0.6099141,0.5886096,0.4619978,,,0.5244141,0.5659638,0.5425691,,,0.5356809,0.5390993,0.6111188,,,0.5468099,0.6413249,0.7152096
112.2,1.0380825,1.4151144,1.7211554,,,1.1736661,1.8158036,1.3602158,,,0.6167204,0.5760338,0.4585837,,,0.5244765,0.5671404,0.5352331,,,0.539305,0.5395854,0.6284586,,,0.5482485,0.6482572,0.7177516
112.3,1.0542476,1.4304547,1.7544013,,,1.1989573,1.7754436,1.3832358,,,0.6069911,0.5669357,0.4602471,,,0.5176248,0.562821,0.5382207,,,0.5398473,0.5413589,0.6296918,,,0.5515507,0.6565063,0.7177574
112.4,1.0727875,1.4413577,1.7308326,,,1.153522,1.8203546,1.3691657,,,0.6039838,0.5647984,0.4623604,,,0.5224307,0.5658253,0.5224422,,,0.5422202,0.5412039,0.6136791,,,0.556896,0.6597251,0.7365903
112.5,1.0677305,1.4338683,1.7554246,,,1.1504763,1.8333322,1.4055836,,,0.6110223,0.5682491,0.4622247,,,0.5241774,0.5633142,0.535837,,,0.5341666,0.5389008,0.6174765,,,0.5461681,0.6609072,0.714812
112.6,1.0724862,1.3850472,1.7677697,,,1.1694911,1.8510582,1.4230388,,,0.6099657,0.5601159,0.4563142,,,0.5367464,0.5648214,0.5349957,,,0.5368094,0.5403239,0.6239544,,,0.5638486,0.6741388,0.6922657
112.7,1.0835434,1.4068882,1.7600557,,,1.1634865,1.8306214,1.4088438,,,0.626246,0.5565376,0.4602702,,,0.5359218,0.5725619,0.536661,,,0.5312665,0.5348526,0.6275433,,,0.5599402,0.6756589,0.6931502
112.8,1.0482908,1.4514314,1.7581024,,,1.1976031,1.8399768,1.4415078,,,0.6211818,0.5721018,0.4628713,,,0.5286942,0.57263,0.5427381,,,0.5270853,0.5255227,0.6287963,,,0.547093,0.6650479,0.6747339
112.9,1.0666336,1.4649348,1.7877887,,,1.1956652,1.8916491,1.4685247,,,0.6038584,0.567064,0.4723122,,,0.5320769,0.5778375,0.5375401,,,0.5417911,0.540977,0.6138232,,,0.5548576,0.6728337,0.6732678
113,1.0659611,1.4509389,1.8072337,,,1.1982657,1.868984,1.4700692,,,0.6107516,0.5632517,0.4671146,,,0.5268238,0.5933568,0.5345105,,,0.5436633,0.5308143,0.6171079,,,0.5582054,0.656563,0.7156425
113.1,1.0463712,1.4778771,1.8382703,,,1.1953456,1.9027286,1.4421837,,,0.6143361,0.5608738,0.46394,,,0.5319605,0.5862643,0.5371974,,,0.53237,0.5353559,0.617625,,,0.5505989,0.6536319,0.7257544
113.2,1.0590268,1.4935198,1.8553255,,,1.1768019,1.9302374,1.4494534,,,0.6222395,0.5676138,0.4723064,,,0.529074,0.5881832,0.5439568,,,0.5421946,0.5287563,0.6214778,,,0.5519683,0.6508781,0.7189472
113.3,1.074321,1.5485584,1.8489045,,,1.1425049,1.9518982,1.451622,,,0.630305,0.5477469,0.4765609,,,0.5266774,0.5855499,0.5442088,,,0.5376002,0.5371265,0.6219362,,,0.5562263,0.6750956,0.7154084
113.4,1.0976447,1.5413151,1.8802004,,,1.1616009,1.916158,1.4193771,,,0.6232771,0.554101,0.4699349,,,0.528563,0.584419,0.5502528,,,0.5323755,0.528004,0.6135148,,,0.5668085,0.6738763,0.695346
113.5,1.1263295,1.5113691,1.876166,,,1.1369348,1.9525653,1.432374,,,0.6114895,0.5578083,0.4804423,,,0.5306086,0.5984153,0.5329794,,,0.5443117,0.526974,0.619471,,,0.5616341,0.675901,0.6942075
113.6,1.1132342,1.5114474,1.8780684,,,1.1250685,1.9378977,1.4275556,,,0.6292872,0.559317,0.4743454,,,0.5290546,0.5957134,0.5398138,,,0.5366259,0.5237436,0.6066762,,,0.5563001,0.6498404,0.6967166
113.7,1.153011,1.5283993,1.8824655,,,1.1773571,1.948603,1.4284494,,,0.6182276,0.5549512,0.4785137,,,0.5349929,0.5896468,0.5383483,,,0.529946,0.5452166,0.6165697,,,0.5527819,0.6576707,0.6891025
113.8,1.1587938,1.5456003,1.898242,,,1.181856,1.8999045,1.4195169,,,0.6058371,0.5590588,0.4758558,,,0.5378495,0.5695704,0.5457198,,,0.528383,0.5312435,0.6240846,,,0.5561225,0.6550063,0.6993491
113.9,1.1905231,1.5445596,1.8775047,,,1.1736264,1.8837055,1.3632969,,,0.6126392,0.5566297,0.4864269,,,0.5313283,0.5776853,0.5463778,,,0.5332573,0.5229717,0.6087252,,,0.5609134,0.6469955,0.6840276
114,1.1713567,1.5606233,1.9378566,,,1.178876,1.9124557,1.344043,,,0.5959961,0.556115,0.4776146,,,0.528299,0.565895,0.5413591,,,0.5387161,0.5535628,0.6153461,,,0.5651944,0.6508068,0.6825343
114.1,1.1650543,1.5382138,1.904321,,,1.1971526,1.95148,1.3422737,,,0.6087246,0.562895,0.476521,,,0.5348821,0.5684796,0.5349289,,,0.5343902,0.5458105,0.6132733,,,0.5622026,0.6264478,0.6788348
114.2,1.1372795,1.5777724,1.9202579,,,1.1530031,1.9913727,1.3465185,,,0.6185977,0.5746843,0.4691459,,,0.5338927,0.5646374,0.5408606,,,0.5365887,0.5431332,0.6354574,,,0.5623415,0.6349291,0.6801975
114.3,1.1124034,1.483634,1.9693577,,,1.1635042,1.9808089,1.3531829,,,0.6195506,0.5741405,0.4832426,,,0.5386593,0.5696545,0.545087,,,0.5454388,0.5466456,0.6177354,,,0.5787924,0.6338162,0.6691408
114.4,1.1384656,1.5179968,1.9964334,,,1.2132641,1.9736387,1.3411779,,,0.6003202,0.5725175,0.4857033,,,0.5369939,0.5529467,0.5356725,,,0.5416095,0.5507455,0.6155307,,,0.560281,0.6469244,0.6701086
114.5,1.1412066,1.5251235,2.004005,,,1.2085401,1.9611278,1.3756419,,,0.5915555,0.5719686,0.4807368,,,0.5499981,0.5596995,0.5324795,,,0.5445783,0.5466537,0.6134973,,,0.5595271,0.6526763,0.6632684
114.6,1.1397084,1.4997916,1.9404941,,,1.2002387,1.9497273,1.3710021,,,0.5970717,0.5676112,0.4749686,,,0.5379248,0.5432149,0.5320677,,,0.5497475,0.545783,0.6088696,,,0.5612215,0.6274891,0.6698599
114.7,1.1130161,1.5048422,1.9405415,,,1.153517,1.9317951,1.4341111,,,0.5925115,0.5736836,0.4785183,,,0.5385047,0.543383,0.5317322,,,0.5398936,0.5412266,0.6001812,,,0.5637899,0.6342475,0.6742283
114.8,1.1397024,1.5054544,1.9868665,,,1.1710975,1.9468961,1.4607433,,,0.598325,0.5775441,0.4726304,,,0.5357012,0.538934,0.5401943,,,0.5244806,0.5302827,0.6090009,,,0.5680249,0.6535822,0.6889507
114.9,1.1318455,1.5266851,2.0364788,,,1.1463195,1.962039,1.4579847,,,0.5958565,0.5685392,0.4780366,,,0.5351706,0.5455118,0.5349134,,,0.5375406,0.538796,0.6034906,,,0.5562978,0.6296075,0.6889925
115,1.1392879,1.5299014,1.9821575,,,1.1600829,1.9316854,1.4397229,,,0.6015162,0.5769609,0.4744218,,,0.5266974,0.5302889,0.5475798,,,0.5295176,0.5233603,0.5973685,,,0.5640559,0.6456792,0.6864544
115.1,1.1604612,1.5563021,1.973757,,,1.1563855,1.8991983,1.4500713,,,0.5993991,0.5713063,0.4560504,,,0.5267953,0.55334,0.5494608,,,0.5245553,0.5197325,0.5910916,,,0.5556801,0.6552382,0.7051381
115.2,1.1540313,1.512748,2.0373983,,,1.1384847,1.8817914,1.4571401,,,0.6029637,0.5725746,0.460971,,,0.5276117,0.5492498,0.5551274,,,0.5294051,0.5178615,0.6072424,,,0.571812,0.6505976,0.6836341
115.3,1.1850284,1.5310003,1.9991955,,,1.1567315,1.9128246,1.4575489,,,0.6010699,0.570251,0.4704473,,,0.5326841,0.5385893,0.5500785,,,0.5329255,0.5210258,0.6070025,,,0.5541551,0.6694199,0.693616
115.4,1.1246036,1.5052375,1.9627626,,,1.1846025,1.9110548,1.4342093,,,0.6010423,0.5777476,0.4628229,,,0.5287547,0.5449159,0.5325885,,,0.5250717,0.5210502,0.6135263,,,0.5577992,0.6600398,0.6859361
115.5,1.108319,1.4987619,1.9034722,,,1.1712538,1.9207062,1.4333326,,,0.6056927,0.5629584,0.4652547,,,0.5296596,0.542164,0.5329849,,,0.519457,0.5212911,0.6163667,,,0.5595654,0.6485146,0.6878328
115.6,1.0719192,1.4366235,1.9095868,,,1.1864089,1.9492849,1.4484973,,,0.5902053,0.5793983,0.4684551,,,0.529201,0.5553854,0.5368465,,,0.5283306,0.5303331,0.6171054,,,0.5625455,0.654697,0.6827641
115.7,1.1027194,1.4376251,1.9378144,,,1.1422751,1.9679492,1.3995954,,,0.6012977,0.5951682,0.4684144,,,0.5331191,0.5455696,0.5395933,,,0.5335318,0.5161511,0.6131166,,,0.5543593,0.6510989,0.6608526
115.8,1.1027122,1.4340311,1.9224364,,,1.1205086,1.9777375,1.3692296,,,0.6086767,0.6011987,0.4692204,,,0.532591,0.5548644,0.5494055,,,0.5287331,0.5328597,0.6092921,,,0.5662059,0.6608407,0.649473
115.9,1.1265407,1.4690892,1.8813676,,,1.1022335,2.0226061,1.3747571,,,0.5830787,0.5765029,0.470652,,,0.5425294,0.5549467,0.5501641,,,0.5176313,0.5290574,0.6168405,,,0.5596103,0.639007,0.6522132
116,1.1614509,1.4339536,1.8919731,,,1.1114995,2.0519919,1.3649912,,,0.6130782,0.5679047,0.4752912,,,0.5413402,0.5515718,0.5447256,,,0.5154659,0.5297287,0.6281037,,,0.5686953,0.6426189,0.6576843
116.1,1.1373813,1.3999603,1.9112613,,,1.1092886,2.0522165,1.3544774,,,0.6141945,0.5702876,0.4760922,,,0.5352778,0.5524179,0.5571057,,,0.5259556,0.5371142,0.6213436,,,0.5667439,0.6404045,0.6568724
116.2,1.1318455,1.410158,1.8841724,,,1.0996099,2.0649719,1.2931501,,,0.6110585,0.5719364,0.474017,,,0.5254581,0.5428646,0.5458925,,,0.5192287,0.5312987,0.6100547,,,0.5683982,0.6444374,0.6477896
116.3,1.1464512,1.4487848,1.9201617,,,1.0910894,2.0314465,1.3355963,,,0.613369,0.5563263,0.4705139,,,0.5200645,0.5466567,0.5601672,,,0.5262606,0.5338235,0.6058279,,,0.5626642,0.6602877,0.6523352
116.4,1.1332655,1.4720798,1.9017931,,,1.1092283,2.0455394,1.3722633,,,0.592828,0.5623883,0.4631261,,,0.5267136,0.5474097,0.5516452,,,0.5139222,0.5364236,0.6080475,,,0.5522019,0.6566367,0.6533274
116.5,1.1393611,1.4936208,1.896051,,,1.1029977,2.0396883,1.3418182,,,0.5892442,0.565146,0.46751,,,0.5317976,0.5345219,0.5409781,,,0.5212404,0.5373405,0.6118195,,,0.5614617,0.6614774,0.6535897
116.6,1.150849,1.4822414,1.8641646,,,1.0983815,2.0477121,1.3568825,,,0.5818591,0.5724013,0.4692683,,,0.5280796,0.5430919,0.5469697,,,0.5175695,0.5302595,0.6152739,,,0.5665901,0.6840305,0.634361
116.7,1.1396624,1.4696223,1.8601401,,,1.1196259,1.993311,1.3353624,,,0.5850723,0.5648698,0.4647119,,,0.5222827,0.5553101,0.542069,,,0.5198655,0.547376,0.6043453,,,0.5546204,0.6676472,0.6287496
116.8,1.1127464,1.4916607,1.8339294,,,1.1396101,1.9860209,1.3495395,,,0.5854819,0.5660304,0.4645555,,,0.5213214,0.5478261,0.545421,,,0.5286546,0.5363294,0.6127511,,,0.5509159,0.6494676,0.6322897
116.9,1.1082565,1.4870951,1.8479818,,,1.0820826,2.0259712,1.3607436,,,0.5762375,0.5722371,0.4724374,,,0.5208309,0.5390223,0.545662,,,0.5282195,0.5482259,0.6139958,,,0.5506191,0.6416934,0.651405
117,1.0702362,1.4508327,1.8598844,,,1.0746613,2.0409036,1.3328323,,,0.5926427,0.5623918,0.4634959,,,0.5268646,0.551515,0.5409716,,,0.5330558,0.5377216,0.6114964,,,0.5567676,0.6735528,0.6358991
117.1,1.0854809,1.4511253,1.908919,,,1.0778741,2.0491085,1.3181738,,,0.5840124,0.5662621,0.4720259,,,0.5185326,0.5532126,0.5392202,,,0.5300667,0.5332118,0.6022269,,,0.5547985,0.6676857,0.6486525
117.2,1.0892637,1.4697744,1.9218354,,,1.0791044,2.03246,1.3216987,,,0.585325,0.5739973,0.4783348,,,0.5190905,0.5510403,0.5343664,,,0.5389916,0.5411244,0.6039156,,,0.550396,0.6560239,0.6491277
117.3,1.1156939,1.5074457,1.9140458,,,1.0970384,2.0228148,1.308834,,,0.5855047,0.5818735,0.4686149,,,0.5228062,0.5328535,0.5488021,,,0.5350055,0.5474823,0.6084032,,,0.5496252,0.6681229,0.6396286
117.4,1.0998014,1.4932604,1.8968903,,,1.089597,2.0395651,1.287105,,,0.5850422,0.5742967,0.4696043,,,0.5273764,0.5479172,0.5449517,,,0.5381485,0.5414759,0.5970874,,,0.5644399,0.6422396,0.6478908
117.5,1.0971417,1.5288212,1.903264,,,1.091835,2.0285642,1.285733,,,0.5834424,0.5812587,0.4730959,,,0.5315754,0.5481712,0.5490767,,,0.5423555,0.5433789,0.5966719,,,0.5469216,0.688373,0.6462315
117.6,1.1106697,1.5786748,1.9129934,,,1.0522274,2.0103469,1.2977225,,,0.5863238,0.5818312,0.4721386,,,0.5174776,0.550845,0.5449846,,,0.5326754,0.5466244,0.6077181,,,0.5607453,0.6700761,0.6619409
117.7,1.1119376,1.5809399,1.8833926,,,1.0688492,1.9622483,1.3327953,,,0.5778965,0.5747018,0.4732173,,,0.5248489,0.5392489,0.5542608,,,0.5301204,0.5477123,0.6007684,,,0.5573192,0.6616108,0.6641334
117.8,1.0617186,1.5426267,1.9045604,,,1.0630046,1.9804289,1.3199608,,,0.5759557,0.5807635,0.4796744,,,0.5347862,0.5471975,0.5413597,,,0.5259071,0.5549148,0.6017177,,,0.5596797,0.6593051,0.6638731
117.9,1.0559149,1.5408561,1.8714443,,,1.0784783,1.989222,1.3095866,,,0.5846511,0.5664014,0.4771972,,,0.5320473,0.5458471,0.5453503,,,0.5311474,0.5358577,0.5981185,,,0.5516594,0.6537986,0.6772144
118,1.0711637,1.5302893,1.9210709,,,1.0698243,2.0024884,1.3210896,,,0.5839478,0.569238,0.4666051,,,0.5257644,0.5483716,0.5504207,,,0.5364545,0.5309586,0.5991067,,,0.544587,0.6450136,0.6604149
118.1,1.0689055,1.5334674,1.9336612,,,1.0951934,1.9993724,1.3384376,,,0.5947775,0.56046,0.4727612,,,0.5215558,0.5513349,0.5487289,,,0.5466826,0.5436124,0.6075011,,,0.5337111,0.640976,0.6704626
118.2,1.0625,1.5234267,1.9697171,,,1.1118809,1.993268,1.3375176,,,0.577875,0.5679395,0.4551301,,,0.5205852,0.5466751,0.5264305,,,0.5307149,0.5511274,0.6034434,,,0.5374132,0.6476591,0.6741149
118.3,1.0358316,1.5524795,1.9185407,,,1.0931915,1.9521805,1.339839,,,0.5817877,0.5696886,0.4606054,,,0.5293083,0.5491554,0.5364479,,,0.5240177,0.5424067,0.6065393,,,0.5387803,0.6408004,0.6773497
118.4,1.0404006,1.570454,1.8986139,,,1.1252686,1.9039911,1.3217298,,,0.5933846,0.5685959,0.4694203,,,0.52731,0.5335327,0.5461487,,,0.5334339,0.5497367,0.6055395,,,0.5573243,0.6248812,0.6635258
118.5,1.0385774,1.5271368,1.8455584,,,1.0879867,1.8812412,1.3350143,,,0.5894443,0.568925,0.4562559,,,0.5243653,0.5473105,0.5356538,,,0.5224091,0.5579683,0.5942713,,,0.5648125,0.6432087,0.6720279
118.6,1.0525848,1.520539,1.8414451,,,1.0948031,1.8476189,1.3137636,,,0.5751657,0.5764545,0.4649198,,,0.5267766,0.5361517,0.5496829,,,0.5321364,0.5543047,0.6068383,,,0.555397,0.6376644,0.6231118
118.7,1.0540557,1.5404838,1.8507884,,,1.0764041,1.8548204,1.3590168,,,0.5823355,0.5849537,0.4651637,,,0.5215206,0.542663,0.5511436,,,0.5432312,0.5544387,0.6147618,,,0.5617592,0.6463355,0.654124
118.8,1.0778052,1.535969,1.8319776,,,1.081753,1.8662553,1.3239427,,,0.5795091,0.5819573,0.4608341,,,0.5154788,0.5490482,0.5433396,,,0.5342095,0.5646435,0.5989603,,,0.5541977,0.6436284,0.6522237
118.9,1.0760829,1.5272051,1.8113785,,,1.1231735,1.8528955,1.3408884,,,0.5975853,0.5791581,0.4646403,,,0.5226019,0.557973,0.5437654,,,0.5213977,0.5602947,0.6117697,,,0.5561795,0.6396903,0.6569827
119,1.0934818,1.5170193,1.7752926,,,1.1341999,1.8805033,1.336661,,,0.606364,0.570944,0.4622531,,,0.5308731,0.5409189,0.5371615,,,0.532636,0.5539796,0.6130437,,,0.5439315,0.6499042,0.6668282
119.1,1.0866466,1.471428,1.7599932,,,1.0708165,1.849952,1.3210427,,,0.5957268,0.56551,0.4605797,,,0.5273542,0.5344462,0.5381602,,,0.534495,0.5474694,0.6080611,,,0.5466133,0.6462928,0.6563656
119.2,1.0686255,1.4668896,1.7763021,,,1.050216,1.8714991,1.329578,,,0.6058207,0.5712237,0.4616766,,,0.5275176,0.5388774,0.5536201,,,0.5393363,0.5487378,0.6035732,,,0.5563285,0.6391512,0.6739466
119.3,1.0777144,1.4842634,1.7371976,,,1.0810605,1.9153154,1.3663424,,,0.6115304,0.5747868,0.4748495,,,0.527826,0.5517665,0.551628,,,0.539445,0.5476512,0.5971448,,,0.5380594,0.6307577,0.6568925
119.4,1.0530038,1.4525754,1.6956547,,,1.0781475,1.8737485,1.3561051,,,0.6076545,0.5685212,0.4629572,,,0.5316232,0.5250537,0.5509979,,,0.5403417,0.5521771,0.5917337,,,0.5460309,0.6428173,0.6706061
119.5,1.0998396,1.4286453,1.6777925,,,1.0589384,1.8881948,1.336584,,,0.6027337,0.5724312,0.4670601,,,0.5285261,0.5394463,0.5534412,,,0.532195,0.5547163,0.593122,,,0.5532151,0.6366565,0.6827695
119.6,1.1137964,1.4397011,1.6533451,,,1.0729961,1.8760625,1.3183402,,,0.5984393,0.5714788,0.474414,,,0.5360158,0.5463021,0.5538404,,,0.5395285,0.5424128,0.5914786,,,0.5490925,0.6387801,0.6632714
119.7,1.1252533,1.4113488,1.6970212,,,1.0737082,1.887378,1.2854229,,,0.5973737,0.5691562,0.4850928,,,0.5305193,0.5372629,0.5535949,,,0.5296077,0.5360803,0.600081,,,0.5500352,0.6364722,0.673443
119.8,1.0867755,1.4133052,1.6881996,,,1.0640147,1.8640006,1.306433,,,0.6095394,0.5680354,0.4725057,,,0.5260549,0.5403069,0.5578348,,,0.5344689,0.5510346,0.60545,,,0.5526734,0.6339197,0.6403552
119.9,1.0730103,1.4152882,1.7399529,,,1.074501,1.8473051,1.3119173,,,0.5853323,0.5731234,0.4751935,,,0.5317435,0.5359184,0.5550516,,,0.5390754,0.5436144,0.6138248,,,0.5497588,0.6335652,0.6499147
120,1.0843588,1.4063095,1.7273448,,,1.0718049,1.8747985,1.3162028,,,0.580573,0.5723426,0.4780002,,,0.5284497,0.5439906,0.5583847,,,0.5348669,0.5331845,0.6013836,,,0.5634493,0.6436148,0.6474458
120.1,1.0758809,1.4557775,1.7053523,,,1.1084211,1.8801301,1.3216345,,,0.5847602,0.5599686,0.4741606,,,0.5168353,0.5550194,0.5516163,,,0.5456705,0.5395871,0.5984695,,,0.5536564,0.6450918,0.6286695
120.2,1.0487721,1.4520407,1.7003115,,,1.1290939,1.9430063,1.3474613,,,0.5787162,0.5644708,0.4770389,,,0.5264328,0.5681025,0.5461369,,,0.5400664,0.533675,0.6034125,,,0.5421678,0.6472188,0.6595135
120.3,1.0261848,1.4363977,1.7247463,,,1.1590669,1.9101361,1.3813578,,,0.583988,0.566378,0.4798605,,,0.525746,0.5477937,0.5497636,,,0.5424639,0.5287367,0.6052536,,,0.5474749,0.6567957,0.6548135
120.4,1.0075549,1.4608238,1.7560369,,,1.1424787,1.9282247,1.3682559,,,0.5904295,0.5653983,0.476117,,,0.5224141,0.5464263,0.5361998,,,0.5486417,0.5308062,0.6016731,,,0.5555872,0.6532645,0.6484302
120.5,0.9947162,1.4476804,1.7378254,,,1.1577228,1.9228928,1.3548135,,,0.5822345,0.5644348,0.4726026,,,0.5117626,0.5499564,0.5465109,,,0.5316119,0.5304804,0.6006746,,,0.5668863,0.6736737,0.6576726
120.6,1.0165867,1.4835596,1.7745752,,,1.1495897,1.9400465,1.3742962,,,0.5845962,0.5736953,0.4666061,,,0.5171512,0.544229,0.5446568,,,0.5309145,0.5364834,0.5886763,,,0.5696821,0.6545231,0.6542476
120.7,1.006209,1.4730904,1.7330366,,,1.1454033,1.9402845,1.3777694,,,0.6055458,0.5675704,0.472922,,,0.5190963,0.5691589,0.5436004,,,0.5364365,0.5475013,0.5924463,,,0.5618128,0.6264784,0.6609516
120.8,0.9959838,1.4911031,1.7211614,,,1.171822,1.9093385,1.3810862,,,0.5921235,0.5604471,0.4784306,,,0.5235566,0.5559601,0.5425209,,,0.52729,0.5302459,0.595743,,,0.5521273,0.6288014,0.6677205
120.9,1.0363647,1.4774102,1.6929289,,,1.1544178,1.9613875,1.4062705,,,0.5889182,0.5704869,0.4783114,,,0.5234786,0.562234,0.5456764,,,0.5243175,0.5378382,0.5795908,,,0.5675066,0.6400297,0.6688889
121,1.0203197,1.4748853,1.678284,,,1.152679,1.9781147,1.3696219,,,0.5793728,0.5608975,0.4805296,,,0.5347204,0.5704936,0.5596212,,,0.5353931,0.5516295,0.5943028,,,0.5817105,0.651176,0.6592612
121.1,1.0083989,1.5143714,1.6657859,,,1.185583,1.9615786,1.36157,,,0.5897406,0.5738658,0.4903442,,,0.5301101,0.5472202,0.5558732,,,0.5319903,0.5280326,0.5977173,,,0.5774811,0.6580625,0.6596924
121.2,0.9972728,1.4975079,1.6335726,,,1.2075833,1.970114,1.3380418,,,0.6005994,0.5621823,0.4988787,,,0.5361744,0.5500442,0.5621732,,,0.5289171,0.5412589,0.5936945,,,0.5734196,0.655026,0.6645722
121.3,1.0084431,1.544396,1.6155514,,,1.1962208,1.9680651,1.4071027,,,0.5948485,0.5662882,0.4865944,,,0.5341071,0.5564011,0.552066,,,0.5249205,0.5388408,0.6158583,,,0.5848745,0.6440811,0.6887265
121.4,1.0105145,1.558951,1.6571463,,,1.1960521,1.9288902,1.4032103,,,0.5936807,0.5739214,0.485935,,,0.5366081,0.551424,0.5640943,,,0.5207705,0.5494753,0.603896,,,0.5892147,0.6624677,0.6898207
121.5,1.0147272,1.5858208,1.6440096,,,1.1863116,1.9632146,1.4060507,,,0.6055102,0.5687113,0.4880938,,,0.5334579,0.5399026,0.5683212,,,0.518969,0.5371101,0.6024657,,,0.5840516,0.655096,0.688422
121.6,1.020979,1.5421559,1.6649514,,,1.177755,1.9097013,1.3734722,,,0.6052548,0.5629549,0.4824437,,,0.5350574,0.5552111,0.5719277,,,0.5301943,0.5416117,0.5986274,,,0.5920288,0.6486617,0.6872057
121.7,1.0472146,1.5454878,1.668131,,,1.2147298,1.8997451,1.3787384,,,0.6006136,0.5569648,0.4780707,,,0.5312378,0.5352792,0.5567912,,,0.5411391,0.5411821,0.6028504,,,0.6059248,0.657946,0.6802996
121.8,1.086671,1.5813121,1.6807872,,,1.1913731,1.9098784,1.3843766,,,0.6002207,0.5690628,0.4823085,,,0.5457644,0.5462172,0.5606235,,,0.5299639,0.5508168,0.5932347,,,0.5925771,0.6720017,0.6607569
121.9,1.0953742,1.5513457,1.6683173,,,1.1844364,1.9212748,1.3923416,,,0.592136,0.5763325,0.4898735,,,0.5318707,0.5675628,0.5657155,,,0.520775,0.5440535,0.5994316,,,0.5926114,0.6678386,0.6663901
122,1.0957249,1.5107081,1.6607138,,,1.1909285,1.9227484,1.3763412,,,0.5854011,0.5627223,0.4728431,,,0.5272622,0.547139,0.5563326,,,0.5303378,0.5342277,0.5948993,,,0.5941389,0.6644218,0.6469888
122.1,1.0832162,1.5640732,1.6895298,,,1.2313286,1.9524623,1.4167155,,,0.5840221,0.5651698,0.4730109,,,0.5338596,0.5653104,0.5571122,,,0.5300718,0.5388496,0.6001038,,,0.5800751,0.6916938,0.6563585
122.2,1.0636998,1.5746664,1.6716146,,,1.2422103,1.9435898,1.4161818,,,0.5842352,0.571227,0.4849242,,,0.5317379,0.5598913,0.5562199,,,0.528268,0.5516311,0.5841156,,,0.6005049,0.6801858,0.6609709
122.3,1.0535589,1.5527959,1.661414,,,1.2294796,1.9129637,1.3466018,,,0.5905606,0.5676313,0.4881627,,,0.5417321,0.5617458,0.5601883,,,0.5321991,0.5407431,0.5961091,,,0.5965554,0.678462,0.6463568
122.4,1.04767,1.5151316,1.6354417,,,1.1899191,1.9254926,1.355001,,,0.5942158,0.5582474,0.4866386,,,0.539749,0.5614116,0.5532767,,,0.5327945,0.5364956,0.6054489,,,0.5875896,0.6622307,0.6280596
122.5,1.0232717,1.5324187,1.5812314,,,1.2472847,1.8671001,1.3518273,,,0.581549,0.5727094,0.4818424,,,0.5304434,0.5463701,0.5451529,,,0.5282966,0.5508524,0.6026602,,,0.5801093,0.6665948,0.6314107
122.6,1.0212936,1.5538538,1.5664215,,,1.28839,1.843344,1.3342913,,,0.5967155,0.5594702,0.5007972,,,0.5244599,0.5793919,0.5407389,,,0.5332056,0.5431314,0.6077807,,,0.5740888,0.6784047,0.6166402
122.7,1.0104394,1.5496396,1.5784386,,,1.3256061,1.8722714,1.3397956,,,0.5997037,0.5826957,0.4996463,,,0.5296643,0.5677038,0.5414129,,,0.5404664,0.5335066,0.6135527,,,0.5862287,0.6732516,0.6435865
122.8,1.0059692,1.4821104,1.6021613,,,1.3450748,1.9141328,1.3762287,,,0.5943543,0.5749069,0.4813207,,,0.5354168,0.5652854,0.5445207,,,0.5341246,0.5461708,0.6113859,,,0.5840124,0.6634084,0.6493132
122.9,1.0054131,1.4409324,1.5875459,,,1.3508866,1.9119462,1.3379506,,,0.5897955,0.580928,0.4815235,,,0.5387233,0.5727541,0.5547928,,,0.5397051,0.549681,0.6085296,,,0.5893778,0.6512387,0.6616771
123,1.0628785,1.4779388,1.5709598,,,1.3688655,1.9186527,1.356281,,,0.5907122,0.5722735,0.4741589,,,0.5365017,0.5578058,0.5555637,,,0.5468427,0.549652,0.6074321,,,0.5777975,0.6573586,0.6412485
123.1,1.0512776,1.4682688,1.6103221,,,1.3567309,1.856981,1.3769987,,,0.5933679,0.5667133,0.4679382,,,0.5486106,0.5698718,0.5537241,,,0.5491951,0.5405414,0.6055884,,,0.5765051,0.6623872,0.6418541
123.2,1.0692939,1.4786763,1.5683697,,,1.3912519,1.8872929,1.3311895,,,0.5871359,0.5690551,0.486808,,,0.5406688,0.5634274,0.5516869,,,0.5509052,0.5403019,0.610561,,,0.5889707,0.6714728,0.6703555
123.3,1.0610489,1.4702013,1.5579065,,,1.4227676,1.8568497,1.3437366,,,0.5700935,0.5677391,0.4883881,,,0.5414104,0.5643486,0.5454699,,,0.5290203,0.531728,0.6073096,,,0.566233,0.6743064,0.6607415
