time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
339.9,2.0439205,1.8676662,1.5669279,,,1.6117303,1.8833295,1.1234143,,,0.6472683,0.5905438,0.6154542,,,0.6505736,0.610235,0.6096897,,,0.603765,0.7304626,0.676198,,,0.7022033,0.6689302,1.3723539
340,2.0571682,1.8691012,1.5831754,,,1.6113516,1.8344473,1.1457081,,,0.6497933,0.5838686,0.6190671,,,0.651857,0.6120064,0.6117763,,,0.6137536,0.7297838,0.6730043,,,0.7029099,0.6785154,1.3371724
340.1,2.0818868,1.873453,1.527023,,,1.6198481,1.8822103,1.1345454,,,0.6410115,0.5848758,0.6209022,,,0.6467161,0.6104879,0.6335841,,,0.6015457,0.7370052,0.6787843,,,0.7035664,0.6856145,1.3290133
340.2,2.0849669,1.867406,1.5147103,,,1.6364833,1.9228541,1.1553916,,,0.6412092,0.5807382,0.6091187,,,0.6616338,0.613386,0.6103856,,,0.6174474,0.7420329,0.6810885,,,0.6947634,0.6772031,1.3515277
340.3,2.0525641,1.8409964,1.5653563,,,1.5863818,1.9243993,1.1846912,,,0.6466252,0.5727275,0.6211329,,,0.6632136,0.6109706,0.6305521,,,0.6069601,0.7381374,0.6824811,,,0.6883775,0.6761438,1.3368565
340.4,2.0178649,1.8463937,1.6062659,,,1.563714,1.8881902,1.1692998,,,0.6423267,0.5832968,0.6229462,,,0.6542329,0.6070753,0.6370395,,,0.5981668,0.7336838,0.6785258,,,0.695174,0.6741194,1.3346967
340.5,2.051832,1.8703119,1.5387498,,,1.5982035,1.8905145,1.1583321,,,0.6537257,0.5794358,0.6202226,,,0.6638585,0.6095466,0.6312393,,,0.6138934,0.7393839,0.6772468,,,0.6946772,0.6797781,1.36786
340.6,2.0176649,1.8576965,1.551429,,,1.6047549,1.871706,1.1547546,,,0.6715063,0.5839573,0.6124114,,,0.6556252,0.6112783,0.6247931,,,0.6093752,0.7351363,0.679449,,,0.702722,0.6781635,1.3652683
340.7,2.0119414,1.8511798,1.5690141,,,1.6358796,1.8729013,1.0869011,,,0.6490967,0.5978119,0.6188946,,,0.6668203,0.6008169,0.6152442,,,0.6133057,0.7237234,0.6910781,,,0.7174186,0.6856366,1.3542225
340.8,2.0129426,1.8361742,1.5983877,,,1.6425149,1.8628905,1.0750449,,,0.6592436,0.5966037,0.6129177,,,0.6660504,0.6036044,0.6257602,,,0.5958553,0.727109,0.6781853,,,0.7184285,0.6889569,1.3707659
340.9,2.0441606,1.8712966,1.5899038,,,1.5771847,1.8778354,1.0820028,,,0.6593897,0.5868398,0.6203961,,,0.6562052,0.6217781,0.6148483,,,0.6043266,0.7323405,0.6862855,,,0.6997348,0.6944051,1.4161425
341,2.0456727,1.9042464,1.6143404,,,1.5770482,1.9214015,1.136902,,,0.6469572,0.5760944,0.6174648,,,0.6599308,0.6305512,0.6108893,,,0.5970246,0.7281642,0.6767347,,,0.6983029,0.6856324,1.4131552
341.1,2.0526149,1.8940784,1.6022121,,,1.6037033,1.9054816,1.1090292,,,0.6612308,0.5822695,0.6129813,,,0.6644322,0.6237735,0.6120762,,,0.6019823,0.7282118,0.6777165,,,0.7049232,0.6731629,1.4475487
341.2,2.0449507,1.8723967,1.6040936,,,1.5804825,1.876183,1.0921992,,,0.6502312,0.5732284,0.6188678,,,0.6597243,0.6265237,0.605327,,,0.6047418,0.7336128,0.681276,,,0.7031489,0.6773838,1.4403629
341.3,2.0403478,1.8254174,1.6059642,,,1.6384847,1.869275,1.1204848,,,0.6571744,0.5816759,0.613555,,,0.6650706,0.6243011,0.6241118,,,0.6023931,0.7342583,0.6923967,,,0.7020183,0.6761083,1.4196292
341.4,2.056896,1.8640053,1.5576195,,,1.6675863,1.8293113,1.1281849,,,0.6645242,0.5790318,0.6158761,,,0.6676674,0.6329259,0.6250831,,,0.6098295,0.7297294,0.6851819,,,0.7031089,0.6638502,1.4382226
341.5,2.0672266,1.8604418,1.6083727,,,1.6730856,1.7636313,1.1056246,,,0.6699997,0.582149,0.6155184,,,0.6730013,0.6230261,0.6374689,,,0.604357,0.7186838,0.6912375,,,0.7050657,0.6665497,1.4451094
341.6,2.143604,1.8775637,1.6217896,,,1.6130196,1.7431552,1.1131107,,,0.6827015,0.5650738,0.6213622,,,0.668084,0.6311573,0.6226429,,,0.6158146,0.7147453,0.6831436,,,0.7016537,0.6777917,1.4265295
341.7,2.1378148,1.8529785,1.6363574,,,1.6186101,1.7475218,1.1331331,,,0.6623471,0.5820214,0.6152563,,,0.6625972,0.623228,0.6238511,,,0.617524,0.7229602,0.6904445,,,0.7126318,0.6758378,1.4401941
341.8,2.1025119,1.8705045,1.6368688,,,1.6097401,1.7494643,1.1104541,,,0.6652966,0.5630949,0.6109626,,,0.6744084,0.6177575,0.6212348,,,0.6199187,0.7185633,0.6876537,,,0.7070754,0.6854811,1.4273163
341.9,2.1136181,1.8561225,1.6409165,,,1.6048459,1.7404991,1.0943739,,,0.6545895,0.5725042,0.6164249,,,0.657861,0.6223655,0.6333708,,,0.6164605,0.7103151,0.6884516,,,0.6953133,0.6895153,1.3889449
342,2.1205368,1.9168527,1.6233343,,,1.5778139,1.7179321,1.1396089,,,0.6591491,0.5742034,0.6122141,,,0.6605724,0.6262767,0.6172255,,,0.6172851,0.7171237,0.6925588,,,0.6848603,0.669488,1.3697126
342.1,2.1301639,1.8810482,1.6075542,,,1.5778503,1.7325339,1.0869787,,,0.6558501,0.5839141,0.6181723,,,0.664908,0.6256719,0.6372923,,,0.6153781,0.7038473,0.6944883,,,0.6795543,0.6779087,1.3293306
342.2,2.1132648,1.9155179,1.6140271,,,1.6022793,1.7913841,1.1241655,,,0.6503652,0.5942141,0.6134594,,,0.6636365,0.6216258,0.6237847,,,0.6147475,0.7165719,0.6873384,,,0.6803491,0.6872589,1.3004975
342.3,2.0770242,1.8910079,1.6148236,,,1.5977889,1.790815,1.085968,,,0.6646138,0.5841127,0.6170347,,,0.6651019,0.6265455,0.6291646,,,0.6061732,0.722419,0.6847334,,,0.674193,0.6937801,1.3147141
342.4,2.068924,1.8348244,1.6608455,,,1.6004772,1.7411677,1.1259018,,,0.6497737,0.578389,0.6086923,,,0.6631736,0.6199083,0.6230636,,,0.6109467,0.7277146,0.6852965,,,0.6748158,0.6925904,1.3259921
342.5,2.0697613,1.8504006,1.667452,,,1.6224341,1.7869053,1.1374124,,,0.6444749,0.5891525,0.6164292,,,0.6675034,0.6264731,0.6318098,,,0.6086026,0.716094,0.6813677,,,0.6715729,0.6882198,1.3308586
342.6,2.0674782,1.863207,1.6755555,,,1.6534915,1.809558,1.1841105,,,0.6417329,0.5958148,0.6180996,,,0.6604136,0.6193032,0.6325567,,,0.6101816,0.7142444,0.6818399,,,0.6730039,0.699963,1.3356725
342.7,2.0467262,1.8194513,1.6958807,,,1.6895009,1.8097008,1.1039701,,,0.6564712,0.5953973,0.616471,,,0.6729398,0.6258829,0.617165,,,0.6128809,0.7125736,0.6728914,,,0.6653939,0.6910316,1.3061998
342.8,2.0546641,1.8244604,1.7317967,,,1.6822293,1.7676724,1.1295176,,,0.6534084,0.5908954,0.617903,,,0.6650786,0.6316926,0.6381897,,,0.6180021,0.7091706,0.6877571,,,0.6755571,0.6804793,1.3270518
342.9,2.0473075,1.7957522,1.7911353,,,1.7120543,1.7802306,1.1403008,,,0.6610363,0.5974109,0.6085442,,,0.6616578,0.6227399,0.6382371,,,0.6161779,0.7025242,0.6872632,,,0.6801736,0.6815833,1.3608978
343,2.1153231,1.8213615,1.7541996,,,1.6618497,1.7800115,1.1283854,,,0.6566386,0.59999,0.6082758,,,0.6624985,0.6110559,0.6459196,,,0.6169559,0.703659,0.684876,,,0.6788404,0.6922982,1.3661621
343.1,2.1474011,1.7852643,1.7147428,,,1.646168,1.8249505,1.1458207,,,0.6451927,0.5982909,0.6063585,,,0.6598952,0.6172869,0.6437613,,,0.6121252,0.711322,0.677938,,,0.6655133,0.6780337,1.3850312
343.2,2.1582673,1.7991805,1.6817322,,,1.6525859,1.8324566,1.1663747,,,0.6655573,0.5952097,0.614126,,,0.653636,0.6174129,0.6317879,,,0.6158918,0.7248138,0.6809326,,,0.6593097,0.679059,1.3814459
343.3,2.12923,1.8838769,1.6967303,,,1.6072434,1.8504951,1.1060015,,,0.6612405,0.5865222,0.6117044,,,0.6605541,0.6264731,0.6176301,,,0.6053041,0.7185488,0.6845728,,,0.6588701,0.6890724,1.3787936
343.4,2.1473331,1.9229105,1.6518463,,,1.6157039,1.8515276,1.1331456,,,0.6539406,0.5710942,0.5977677,,,0.6526279,0.612255,0.6213228,,,0.59694,0.7183979,0.6777161,,,0.660258,0.6846903,1.4455445
343.5,2.1558244,1.9385654,1.6983343,,,1.592995,1.8752867,1.1878401,,,0.6533007,0.571113,0.608564,,,0.6571451,0.6131994,0.6291069,,,0.5990055,0.7120731,0.6792766,,,0.6607344,0.6924522,1.427937
343.6,2.1226082,1.9319808,1.6932505,,,1.5976579,1.8666428,1.1937186,,,0.6603793,0.5719167,0.6019341,,,0.6704645,0.6221937,0.6269169,,,0.6163721,0.704008,0.6740541,,,0.6725328,0.6922423,1.4280585
343.7,2.0421915,1.9055426,1.6792278,,,1.5963188,1.8486415,1.1706945,,,0.6597723,0.5798512,0.6071458,,,0.6671042,0.6218477,0.6228588,,,0.6107329,0.7119413,0.6840917,,,0.6789941,0.7071004,1.4289869
343.8,2.0409181,1.940747,1.6569903,,,1.5879006,1.8069813,1.1305279,,,0.658419,0.5728471,0.6091045,,,0.6706477,0.611907,0.6287059,,,0.6065503,0.7199271,0.6831902,,,0.6667112,0.7038119,1.4542327
343.9,2.0275445,1.9616859,1.6625534,,,1.6360052,1.8481978,1.1739086,,,0.6615513,0.5768284,0.6147811,,,0.6647998,0.6134487,0.6199653,,,0.6009665,0.7141644,0.6757642,,,0.6820445,0.7123225,1.5096979
344,1.9943591,1.9633011,1.676331,,,1.6532654,1.8526883,1.172124,,,0.6626342,0.5847043,0.6048478,,,0.6751659,0.6104481,0.6250856,,,0.6038848,0.7221566,0.6768953,,,0.6875958,0.6998554,1.4930633
344.1,1.9821811,1.9686695,1.7172111,,,1.6576383,1.8783798,1.1484618,,,0.6642625,0.572432,0.6072522,,,0.6610399,0.6126634,0.6204412,,,0.6145572,0.7145754,0.6768305,,,0.6736124,0.704658,1.4533792
344.2,1.9994639,1.988292,1.714534,,,1.6671365,1.9125121,1.1516402,,,0.656586,0.5720949,0.6072376,,,0.6646725,0.6166744,0.6257144,,,0.6079612,0.7108115,0.6786578,,,0.6861559,0.6908547,1.4672459
344.3,2.0481129,1.9662865,1.7445645,,,1.6661402,1.9369559,1.1343364,,,0.64768,0.5787323,0.6032576,,,0.6620066,0.6085224,0.6287723,,,0.605359,0.7200626,0.6837813,,,0.680847,0.694922,1.4702595
344.4,2.0784683,1.9985865,1.7049478,,,1.6541829,1.9158658,1.1097479,,,0.6417003,0.5715888,0.6206742,,,0.6614369,0.6089516,0.6282684,,,0.6109237,0.7088814,0.6771001,,,0.6876315,0.699873,1.4620502
344.5,2.0528226,2.060097,1.7287279,,,1.6358203,1.9042667,1.1362545,,,0.6371283,0.5773996,0.6196004,,,0.6711887,0.6204134,0.6122313,,,0.6098881,0.7135674,0.6692556,,,0.6634347,0.7043058,1.4969294
344.6,2.0087955,2.0907257,1.7474294,,,1.6640331,1.9076165,1.1080394,,,0.6474577,0.572257,0.6275056,,,0.6684816,0.6134779,0.6146193,,,0.6115218,0.7036998,0.6688632,,,0.6813353,0.7016644,1.5056961
344.7,2.0306199,2.1298182,1.6964231,,,1.6928942,1.8788695,1.0998343,,,0.6457503,0.5712304,0.6181817,,,0.6607575,0.608612,0.618431,,,0.6119541,0.7295505,0.6608208,,,0.6749906,0.7042301,1.513572
344.8,2.0470912,2.1309357,1.6958828,,,1.6912127,1.9317733,1.1096606,,,0.6328532,0.5665219,0.6222128,,,0.6519694,0.617802,0.6321255,,,0.6259102,0.7269071,0.6617188,,,0.679488,0.6958376,1.5165166
344.9,2.067296,2.1091769,1.6839402,,,1.6951509,1.9711996,1.1503963,,,0.6560744,0.5804387,0.6059418,,,0.6518613,0.6259876,0.6265464,,,0.6083939,0.7189068,0.6649619,,,0.6838284,0.7067233,1.5244021
345,2.0787191,2.1232791,1.6698929,,,1.7279609,2.001462,1.164435,,,0.6574011,0.5867229,0.6081981,,,0.6612481,0.6200393,0.6186172,,,0.6037347,0.7119539,0.6713768,,,0.6951732,0.6890295,1.5240481
345.1,2.1171813,2.097862,1.690366,,,1.7148099,1.9867934,1.1607337,,,0.65832,0.5894433,0.6093924,,,0.6521475,0.6168762,0.6169158,,,0.6143815,0.7141324,0.6673299,,,0.6848126,0.7095274,1.567623
345.2,2.0637422,2.0863321,1.6480151,,,1.7221318,1.9620743,1.1461722,,,0.6579086,0.5885272,0.5994105,,,0.6606953,0.6154025,0.6235231,,,0.6178916,0.701884,0.679089,,,0.6845732,0.6973115,1.5772016
345.3,2.0058341,2.0686579,1.6368709,,,1.7404201,1.9694307,1.1707628,,,0.6560841,0.5919446,0.6065467,,,0.654134,0.6031862,0.619747,,,0.6220067,0.6964766,0.6708729,,,0.6982097,0.7065631,1.6012496
345.4,2.0125535,2.113425,1.6587285,,,1.7807423,1.9638661,1.1537402,,,0.6469471,0.5819293,0.6214367,,,0.6612206,0.6104658,0.6109091,,,0.607167,0.7018279,0.6752816,,,0.686608,0.6925919,1.5883698
345.5,1.9959083,2.0426888,1.7245909,,,1.7294014,1.9535366,1.1247861,,,0.6358747,0.5996142,0.6045411,,,0.6566366,0.630338,0.6146773,,,0.6127412,0.7082859,0.6799902,,,0.6976075,0.6989419,1.5432674
345.6,2.0245137,2.0336781,1.7103853,,,1.7213347,1.9302332,1.1424841,,,0.6445447,0.5905488,0.6053118,,,0.6698333,0.6119205,0.613823,,,0.610478,0.7083569,0.6741377,,,0.6923545,0.7199018,1.5149957
345.7,2.008101,2.0563564,1.6920528,,,1.7390434,1.9352003,1.1432047,,,0.6478615,0.5856906,0.6127091,,,0.6689009,0.6170158,0.6183895,,,0.6266203,0.7057559,0.6713871,,,0.6884671,0.7095399,1.4902666
345.8,1.9887692,2.0407064,1.6623505,,,1.7084345,1.9101542,1.1587253,,,0.6521929,0.5841697,0.6055744,,,0.6763095,0.6097999,0.6236669,,,0.6161952,0.7038566,0.6747667,,,0.6744064,0.7197409,1.5152676
345.9,2.0033228,2.0459421,1.651894,,,1.7066852,1.8964298,1.1511923,,,0.6487933,0.5818319,0.5995337,,,0.6583627,0.6157411,0.6343618,,,0.6136548,0.7044718,0.6645672,,,0.6680709,0.7250693,1.5528169
346,1.988781,2.0038168,1.6382707,,,1.7252042,1.9080601,1.1306694,,,0.6609721,0.5860751,0.5960509,,,0.6627121,0.6104814,0.6183488,,,0.6103296,0.7062151,0.6687375,,,0.6753467,0.7064971,1.5515201
346.1,2.0064552,2.0383778,1.6480439,,,1.6979133,1.881635,1.0871494,,,0.6521447,0.589152,0.5997896,,,0.6643174,0.6094092,0.6191291,,,0.6126923,0.7088357,0.6614804,,,0.6669075,0.7115871,1.539912
346.2,2.0237076,1.9978743,1.6100737,,,1.6807748,1.8726996,1.0556853,,,0.6435452,0.5900739,0.5982254,,,0.6611188,0.6113706,0.619817,,,0.610075,0.7090898,0.664982,,,0.6501756,0.7136629,1.5496321
346.3,1.9548351,1.9969893,1.6028084,,,1.68265,1.9175529,1.0542297,,,0.6518912,0.5766183,0.6089181,,,0.6576583,0.6161415,0.6157763,,,0.6084739,0.7160371,0.6750649,,,0.6640735,0.7090824,1.5422194
346.4,1.9455861,1.9928585,1.6422629,,,1.7237028,1.8859336,1.0476919,,,0.6507846,0.568917,0.6060536,,,0.6558653,0.6137036,0.600203,,,0.6129134,0.7132355,0.6761589,,,0.6680409,0.7070187,1.5237805
346.5,1.9425882,2.0078239,1.5866575,,,1.7987515,1.8734651,1.0917242,,,0.6428314,0.5682045,0.6082757,,,0.6658503,0.6163372,0.6183758,,,0.6102193,0.7230005,0.6733751,,,0.6877195,0.7014636,1.5538465
346.6,1.9386178,1.9977914,1.6392614,,,1.8027617,1.8504163,1.0783294,,,0.6578121,0.5845455,0.5918997,,,0.6493136,0.6258331,0.6056839,,,0.6007763,0.7173769,0.6687943,,,0.660458,0.7086483,1.5395429
346.7,1.9393555,2.0530519,1.648918,,,1.778941,1.8649738,1.0791364,,,0.6468415,0.5716856,0.5911884,,,0.6468462,0.6186585,0.6046318,,,0.6088878,0.7245452,0.6671161,,,0.6696405,0.7139069,1.5249227
346.8,1.9901075,2.0145483,1.6897986,,,1.7465553,1.8568882,1.0952071,,,0.6498618,0.5756359,0.5972465,,,0.6587552,0.6157392,0.5991257,,,0.6045203,0.7275755,0.6705376,,,0.6874369,0.7158386,1.5214397
346.9,1.9980663,2.0089152,1.7149194,,,1.7413048,1.8555969,1.1398071,,,0.6603264,0.5707313,0.5928743,,,0.6575838,0.6035435,0.6072726,,,0.5984097,0.7224522,0.6699476,,,0.7067338,0.7278084,1.5541742
347,2.0085549,1.9816573,1.8015957,,,1.7546462,1.8547333,1.1335419,,,0.6608222,0.5793236,0.5908902,,,0.6517735,0.6065459,0.6091527,,,0.6130537,0.7192714,0.6682605,,,0.6962936,0.7341996,1.520775
347.1,2.0110908,2.0201111,1.7906221,,,1.7822404,1.8675022,1.1103773,,,0.6600548,0.5824274,0.5896051,,,0.6461331,0.6091183,0.6110756,,,0.6325106,0.7433483,0.660478,,,0.6741716,0.7268451,1.5449312
347.2,1.9710015,2.0060868,1.76243,,,1.8158084,1.8468196,1.1283015,,,0.6510687,0.5743566,0.5868617,,,0.6452638,0.6091425,0.6159609,,,0.6137227,0.7248433,0.6610366,,,0.687526,0.7189602,1.4955426
347.3,2.0031705,1.9837338,1.7027932,,,1.8057413,1.8704402,1.1393539,,,0.6447355,0.5892673,0.5850645,,,0.6527103,0.6184208,0.6094038,,,0.622502,0.7263365,0.6911988,,,0.6857901,0.7147398,1.5059971
347.4,1.9931006,1.9480524,1.7044884,,,1.8303206,1.8302348,1.1026806,,,0.6388375,0.585586,0.5946839,,,0.6578844,0.6090625,0.6064126,,,0.6133389,0.718255,0.6696443,,,0.6800541,0.7197123,1.4931628
347.5,1.9942114,1.9402663,1.7783101,,,1.8865454,1.8267647,1.1079023,,,0.6566643,0.5803013,0.5952247,,,0.6545618,0.617,0.6135811,,,0.6049967,0.7202811,0.6655637,,,0.6896532,0.7166356,1.4745655
347.6,2.0230379,1.965979,1.7887876,,,1.9200691,1.8466752,1.1346142,,,0.6455582,0.5963588,0.5843021,,,0.6606113,0.6142538,0.6276094,,,0.6043226,0.7191033,0.670096,,,0.6785029,0.7194284,1.4965367
347.7,2.0256388,1.9893857,1.8092152,,,1.9127543,1.8518738,1.1435609,,,0.6575727,0.598828,0.5905473,,,0.6474502,0.6181734,0.6132415,,,0.6062125,0.728543,0.6718255,,,0.671765,0.7137086,1.5435057
347.8,1.9966235,1.9960853,1.8272119,,,1.8772018,1.8348969,1.1424855,,,0.6463824,0.5815275,0.5951403,,,0.6651708,0.6176423,0.613036,,,0.6204142,0.7263398,0.6717513,,,0.6764877,0.7217942,1.4741987
347.9,2.0359991,1.9605029,1.782719,,,1.8789936,1.8251953,1.1691989,,,0.6588214,0.5807229,0.5967807,,,0.6627931,0.6180458,0.6150808,,,0.6148774,0.703682,0.6694667,,,0.6795784,0.7228486,1.4803072
348,2.0459685,1.9894847,1.7832005,,,1.8416446,1.8091027,1.1366019,,,0.6617861,0.5825998,0.5872437,,,0.6756268,0.6120987,0.5951236,,,0.6109707,0.7178523,0.6794341,,,0.6854957,0.7134762,1.5672888
348.1,2.0875912,2.0425313,1.8064717,,,1.8311684,1.8021493,1.1421603,,,0.6539155,0.5799778,0.5897275,,,0.6563701,0.6158185,0.6048402,,,0.616717,0.710188,0.6730188,,,0.6840429,0.7168586,1.5525762
348.2,2.1064963,2.037405,1.7539561,,,1.8255465,1.7586123,1.1196239,,,0.6550903,0.568575,0.5908556,,,0.6704412,0.6102246,0.6074169,,,0.6099061,0.7169588,0.6784068,,,0.6860785,0.7128263,1.5524584
348.3,2.0821183,2.0202894,1.7187928,,,1.8349481,1.7375619,1.1485039,,,0.6535401,0.584001,0.6069785,,,0.675868,0.6115234,0.6134851,,,0.5966022,0.7138646,0.6764457,,,0.6945121,0.7238132,1.5500894
348.4,2.0914872,1.9883143,1.6923862,,,1.8370204,1.748875,1.1450443,,,0.6635231,0.5766333,0.5993302,,,0.6761827,0.6170228,0.602792,,,0.6020038,0.7143982,0.6724014,,,0.6953587,0.7208372,1.6143814
348.5,2.0590045,2.0643053,1.728771,,,1.7798136,1.7967198,1.1042892,,,0.6693487,0.5850694,0.6075042,,,0.6741959,0.6143143,0.6014233,,,0.6029024,0.7131465,0.676546,,,0.6895965,0.7057788,1.6328356
348.6,2.051944,2.0749798,1.7362704,,,1.7666612,1.7595998,1.091264,,,0.6605009,0.5819339,0.6019258,,,0.6733375,0.6138439,0.5992941,,,0.5972937,0.708275,0.6751928,,,0.6708643,0.6936969,1.6175989
348.7,1.9889879,2.0583017,1.7292506,,,1.8175734,1.7306446,1.0860956,,,0.6553563,0.5799963,0.5991773,,,0.6797783,0.6145297,0.6043444,,,0.6038591,0.7197594,0.6764307,,,0.6831396,0.7163352,1.6125537
348.8,1.9743226,1.9930891,1.7294255,,,1.8167627,1.7818794,1.09161,,,0.6482025,0.5757157,0.5937372,,,0.6649984,0.6104949,0.5868602,,,0.5972806,0.7296454,0.6765634,,,0.6904982,0.7168429,1.6456485
348.9,1.9879272,1.9812901,1.7641816,,,1.8476309,1.7354311,1.0580736,,,0.6574439,0.5787809,0.6110616,,,0.6714083,0.6093035,0.6006719,,,0.5963665,0.719371,0.6758651,,,0.7067621,0.6961324,1.6437458
349,1.9710748,2.0028174,1.7657204,,,1.8409283,1.737703,1.0755517,,,0.659723,0.5747467,0.6033001,,,0.660207,0.6104123,0.6092496,,,0.6024949,0.7290035,0.6795518,,,0.6906637,0.6928239,1.6433908
349.1,1.9775647,2.0253248,1.7659243,,,1.8384058,1.7257118,1.07903,,,0.6385432,0.567373,0.6012634,,,0.6688389,0.6156267,0.6070367,,,0.5957764,0.723043,0.6711413,,,0.6945909,0.7159787,1.6328318
349.2,1.992397,2.0173132,1.771262,,,1.8445866,1.695992,1.1073788,,,0.649907,0.5843754,0.6074542,,,0.6699654,0.6055334,0.6173804,,,0.591865,0.7277663,0.6667573,,,0.7007167,0.7064267,1.623315
349.3,1.9717835,2.0104165,1.7717758,,,1.839159,1.7508293,1.1107795,,,0.6465412,0.5700076,0.6047466,,,0.6803187,0.6190794,0.6231411,,,0.6117922,0.7291566,0.6735523,,,0.6710547,0.7210924,1.6290631
349.4,2.0064716,2.0065348,1.7708791,,,1.8514599,1.7148345,1.1289086,,,0.6477708,0.5677012,0.601734,,,0.6786451,0.6186477,0.6151532,,,0.6045495,0.7283201,0.6747178,,,0.6849747,0.6976624,1.6255665
349.5,2.0356016,1.9839118,1.7650348,,,1.8109604,1.7391177,1.0764521,,,0.6465746,0.5762437,0.6053075,,,0.6765459,0.6154874,0.622073,,,0.613115,0.7249671,0.660126,,,0.6979994,0.6971208,1.6352125
349.6,2.0391083,1.9849962,1.7830855,,,1.8413383,1.7169772,1.0740517,,,0.6462026,0.569158,0.6154481,,,0.6753117,0.6281657,0.61403,,,0.5981791,0.7367693,0.6576652,,,0.6899974,0.6971985,1.5950109
349.7,2.0127523,2.0577939,1.7538246,,,1.840902,1.7632838,1.0835429,,,0.6476573,0.5744435,0.6096211,,,0.6786265,0.6253455,0.6091373,,,0.6099164,0.7326339,0.657548,,,0.6987376,0.7057672,1.6189684
349.8,1.9771022,2.0173655,1.7782928,,,1.8144484,1.7736738,1.065184,,,0.648001,0.5771301,0.5988553,,,0.6855211,0.6100308,0.5997211,,,0.6083756,0.7243842,0.6657957,,,0.6959522,0.7039733,1.6401988
349.9,2.0099318,1.990152,1.7949197,,,1.7786453,1.8026557,1.0792778,,,0.6524697,0.5694828,0.596224,,,0.6800005,0.6180841,0.5968854,,,0.603662,0.728162,0.6674587,,,0.6950087,0.7124419,1.6675062
350,2.0262127,2.0253086,1.8500499,,,1.7848458,1.8476799,1.0942836,,,0.6409834,0.5688571,0.5974709,,,0.6790652,0.6132335,0.5998177,,,0.6156574,0.7252412,0.6692851,,,0.6740723,0.7192047,1.633266
350.1,2.0477252,2.0363243,1.8043586,,,1.7815586,1.8346469,1.1105949,,,0.6529872,0.5942528,0.5949578,,,0.6746694,0.6183425,0.6021243,,,0.620244,0.7399872,0.6612437,,,0.6749998,0.7009103,1.6515359
350.2,2.0560739,2.0371037,1.8102921,,,1.7178541,1.8335122,1.1047877,,,0.6466147,0.6019671,0.6108531,,,0.6778723,0.626726,0.5999074,,,0.6205959,0.7276189,0.664488,,,0.6628867,0.7084664,1.6766909
350.3,2.0719795,1.9707597,1.8474566,,,1.7245426,1.8171064,1.0999819,,,0.6411088,0.5869284,0.6051108,,,0.6869259,0.6229874,0.608987,,,0.6123619,0.7306659,0.657712,,,0.6625928,0.6900944,1.6696239
350.4,2.053947,1.9801569,1.8159337,,,1.7194895,1.7986819,1.0723886,,,0.6515642,0.5872597,0.6003683,,,0.6781,0.6171129,0.6144423,,,0.621074,0.7253132,0.661796,,,0.6712003,0.6901453,1.6334633
350.5,2.0687497,1.9418696,1.8242846,,,1.7310883,1.8075138,1.1463215,,,0.6367446,0.5792524,0.5997682,,,0.692435,0.6161169,0.608259,,,0.6131212,0.7331131,0.6645762,,,0.6601241,0.6985536,1.596898
350.6,2.0210717,1.946267,1.8069253,,,1.7128854,1.8208511,1.1619716,,,0.6550208,0.5966381,0.6042023,,,0.6840591,0.6121463,0.6012512,,,0.6146985,0.7255893,0.6584722,,,0.6692837,0.6919862,1.6437007
350.7,2.0395555,1.9314266,1.7657602,,,1.7245849,1.8198823,1.1414626,,,0.6424404,0.5878736,0.594521,,,0.6740886,0.6078652,0.6101226,,,0.6197965,0.7428566,0.6544454,,,0.6781448,0.7006446,1.6801114
350.8,2.0273705,1.9593043,1.7856915,,,1.7157251,1.8309551,1.1305891,,,0.6387243,0.5979357,0.5939258,,,0.6780756,0.6142179,0.6117396,,,0.6144862,0.7297658,0.6566281,,,0.6735632,0.6955336,1.6115462
350.9,2.0376444,1.997022,1.7704462,,,1.7129219,1.8155203,1.1525772,,,0.6423324,0.5912933,0.5902866,,,0.6655576,0.6098622,0.6145502,,,0.607046,0.7310227,0.6526837,,,0.656946,0.6872536,1.6356579
351,1.9878561,1.9898134,1.7792995,,,1.7255919,1.8186692,1.1299961,,,0.6415559,0.5900589,0.5996535,,,0.6671764,0.6129265,0.6168064,,,0.6141956,0.7363337,0.6622611,,,0.6605673,0.6934673,1.5757504
351.1,1.9731213,1.9693857,1.7799419,,,1.7860557,1.7855911,1.1041697,,,0.6532938,0.5870765,0.5962054,,,0.6640083,0.6084213,0.605123,,,0.6171287,0.744203,0.665162,,,0.6666008,0.6885859,1.5917394
351.2,1.9569225,1.9181324,1.759963,,,1.7467259,1.741585,1.0921851,,,0.6484495,0.5847786,0.5893963,,,0.6725851,0.6079832,0.6081939,,,0.6159778,0.7386559,0.6624345,,,0.6841099,0.6967878,1.605131
351.3,1.9326149,1.89293,1.738589,,,1.767127,1.7865907,1.061826,,,0.6631302,0.5800055,0.5986496,,,0.6729767,0.6173768,0.6096466,,,0.6156662,0.7430027,0.6523958,,,0.6804563,0.7000544,1.6251987
