time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
76.5,1621.357,1614.057,1584.721,,,1574.37,1579.377,1555.31,,,1414.574,1421.306,1415.724,,,1439.785,1434.768,1451.37,,,1430.449,1455.415,1418.835,,,1591.008,1517.773,1567.051
76.6,1619.116,1611.547,1577.552,,,1572.505,1573.629,1560.254,,,1408.706,1430.276,1425.784,,,1446.983,1433.479,1442.413,,,1422.698,1460.346,1400.822,,,1575.844,1510.844,1565.255
76.7,1627.552,1608.648,1566.918,,,1578.733,1587.401,1543.066,,,1412.283,1436.831,1426.922,,,1450.331,1435.524,1455.61,,,1414.515,1452.347,1404.529,,,1591.463,1521.442,1549.307
76.8,1621.689,1617.762,1564.565,,,1573.033,1569.906,1537.951,,,1409.496,1431.807,1426.127,,,1456.799,1426.735,1446.022,,,1428.651,1440.809,1413.022,,,1577.076,1517.88,1552.553
76.9,1608.579,1603.448,1562.062,,,1567.995,1578.246,1542.542,,,1418.606,1420.147,1435.016,,,1441.439,1437.98,1435.444,,,1426.504,1446.447,1401.124,,,1582.431,1513.417,1562.862
77,1619.621,1604.238,1571.299,,,1567.443,1580.685,1530.056,,,1406.264,1429.68,1424.206,,,1436.506,1427.72,1447.258,,,1421.465,1444.054,1409.416,,,1578.138,1519.005,1558.208
77.1,1609.765,1592.948,1582.251,,,1561.586,1583.03,1537.375,,,1409.419,1436.866,1425.155,,,1442.017,1439.498,1437.608,,,1418.198,1449.178,1403.222,,,1575.579,1508.395,1563.6
77.2,1622.515,1593.783,1576.994,,,1570.137,1584.264,1529.807,,,1417.132,1441.411,1443.762,,,1433.558,1431.524,1441.871,,,1435.493,1457.233,1411.651,,,1589.521,1506.736,1563.089
77.3,1635.52,1603.723,1584.005,,,1577.533,1575.096,1532.552,,,1417.188,1439.428,1435.254,,,1437.223,1426.035,1448.113,,,1425.963,1452.24,1414.657,,,1575.043,1506.995,1564.014
77.4,1625.37,1599.907,1586.661,,,1567.016,1578.114,1550.875,,,1420.522,1434.755,1425.272,,,1441.548,1427.074,1437.877,,,1428.703,1449.437,1402.184,,,1561.435,1510.882,1548.764
77.5,1616.896,1604.597,1591.646,,,1560.088,1570.712,1532.567,,,1418.012,1428.883,1435.55,,,1447.564,1424.477,1443.511,,,1427.706,1457.933,1408.367,,,1563.268,1507.339,1565.148
77.6,1609.087,1608.347,1588.263,,,1578.564,1565.737,1531.3,,,1425.016,1424.629,1439.208,,,1446.173,1421.365,1447.956,,,1431.174,1456.923,1410.959,,,1564.4,1509.147,1555.248
77.7,1618.36,1605.204,1594.485,,,1560.192,1568.66,1548.371,,,1409.522,1428.904,1439.907,,,1432.744,1434.681,1452.454,,,1440.041,1469.396,1410.76,,,1567.397,1522.564,1564.688
77.8,1616.04,1595.385,1585.525,,,1562.892,1572.196,1539.043,,,1414.762,1433.29,1435.317,,,1450.212,1435.395,1442.039,,,1441.455,1467.498,1411.606,,,1557.459,1522.232,1554.288
77.9,1620.594,1594.771,1583.335,,,1553.626,1564.963,1539.873,,,1427.329,1410.446,1432.744,,,1445.209,1444.395,1439.069,,,1444.54,1448.696,1413.205,,,1577.683,1531.741,1543.852
78,1619.838,1595.899,1596.971,,,1564.32,1563.358,1535.61,,,1407.645,1421.901,1432.2,,,1458.506,1440.229,1439.966,,,1433.827,1469.656,1410.077,,,1560.344,1522.663,1546.393
78.1,1622.654,1594.54,1583.88,,,1567.297,1581.234,1526.857,,,1411.429,1414.545,1437.418,,,1456.862,1438.299,1440.626,,,1440.641,1457.36,1398.483,,,1565.698,1524.216,1549.074
78.2,1624.391,1596.679,1577.465,,,1558.918,1566.154,1537.35,,,1417.193,1420.067,1429.077,,,1451.718,1433.067,1438.759,,,1431.81,1467.139,1401.218,,,1568.021,1521.695,1557.371
78.3,1621.13,1593.875,1585.067,,,1557.805,1561.747,1544.161,,,1408.941,1418.616,1436.002,,,1453.051,1431.565,1445.89,,,1442.684,1461.449,1396.994,,,1571.741,1519.641,1550.185
78.4,1619.914,1605.008,1592.643,,,1545.559,1567.041,1537.882,,,1405.293,1417.119,1434.202,,,1439.415,1428.317,1441.52,,,1450.745,1464.054,1405.438,,,1579.237,1518.183,1552.37
78.5,1612.43,1586.932,1593.573,,,1544.691,1564.075,1539.595,,,1409.165,1416.967,1424.365,,,1442.634,1427.424,1434.344,,,1435.409,1463.349,1412.034,,,1576.359,1507.579,1565.423
78.6,1619.776,1589.896,1595.485,,,1555.201,1569.463,1542.391,,,1403.11,1415.428,1434.898,,,1446.614,1427.335,1438.112,,,1459.84,1464.535,1406.784,,,1575.475,1505.74,1555.596
78.7,1615.932,1606.63,1604.844,,,1546.488,1566.921,1555.272,,,1418.933,1423.849,1425.981,,,1446.711,1427.272,1440.528,,,1451.157,1457.249,1398.646,,,1584.918,1507.152,1567.208
78.8,1619.612,1592.957,1587.247,,,1557.784,1564.867,1541.263,,,1413.345,1426.465,1429.381,,,1441.205,1437.89,1436.647,,,1440.901,1461.063,1410.065,,,1572.483,1521.466,1563.615
78.9,1617.967,1595.264,1596.731,,,1564.795,1569.424,1548.406,,,1416.245,1426.293,1422.222,,,1434.848,1428.908,1436.252,,,1446.818,1472.383,1400.296,,,1569.733,1526.965,1553.937
79,1621.72,1612.784,1574.869,,,1564.524,1563.967,1546.883,,,1417.67,1418.875,1417.63,,,1446.874,1425.006,1443.215,,,1443.556,1466.049,1403.162,,,1573.178,1514.48,1551.783
79.1,1614.658,1593.848,1588.92,,,1560.403,1564.609,1536.431,,,1421.023,1423.495,1411.828,,,1450.937,1433.7,1435.772,,,1435.161,1459.524,1412.412,,,1581.394,1521.225,1553.364
79.2,1613.659,1597.474,1583.671,,,1563.866,1569.784,1544.329,,,1429.032,1437.591,1423.025,,,1435.85,1425.67,1443.336,,,1444.769,1454.576,1398.781,,,1573.704,1519.418,1558.442
79.3,1615.863,1599.161,1575.5,,,1556.505,1567.986,1539.312,,,1417.538,1426.889,1409.44,,,1449.139,1410.442,1457.677,,,1446.051,1450.022,1398.771,,,1575.152,1500.11,1557.694
79.4,1612.553,1592.101,1599.597,,,1556.283,1555.128,1522.99,,,1431.514,1430.101,1420.434,,,1452.184,1414.372,1436.672,,,1456.087,1464.315,1405.686,,,1568.126,1514.671,1563.663
79.5,1624.885,1594.517,1589.393,,,1541.97,1558.584,1538.392,,,1433.442,1419.511,1425.338,,,1451.991,1412.407,1444.939,,,1454.951,1454.418,1395.455,,,1585.496,1515.402,1568.381
79.6,1627.669,1584.03,1608.055,,,1540.068,1563.347,1539.701,,,1432.283,1420.452,1418.481,,,1457.768,1411.245,1434.007,,,1456.984,1455.706,1398.319,,,1573.724,1505.813,1563.1
79.7,1629.252,1590.425,1595.377,,,1548.455,1569.632,1530.221,,,1435.072,1426.344,1410.846,,,1445.559,1413.137,1433.088,,,1440.249,1449.821,1389.281,,,1562.013,1508.417,1556.732
79.8,1623.402,1600.286,1584.219,,,1551.469,1580.158,1523.922,,,1423.073,1421.627,1426.887,,,1440.355,1421.871,1423.527,,,1435.63,1426.143,1391.19,,,1569.966,1524.933,1558.175
79.9,1633.86,1602.109,1576.755,,,1559.539,1573.82,1526.725,,,1428.818,1429.25,1419.64,,,1457.593,1416.236,1412.701,,,1441.768,1444.044,1401.258,,,1574.413,1523.56,1558.39
80,1627.804,1596.093,1579.764,,,1549.185,1566.99,1536.687,,,1430.331,1420.015,1422.612,,,1433.965,1420.483,1436.082,,,1437.442,1443.203,1398.958,,,1572.828,1522.866,1560.532
80.1,1620.657,1580.178,1584.895,,,1548.511,1573.352,1533.974,,,1409.082,1421.791,1399.245,,,1443.09,1414.073,1423.852,,,1438.539,1439.876,1402.717,,,1580.943,1511.535,1552.071
80.2,1613.218,1578.55,1596.301,,,1549.8,1563.197,1520.385,,,1418.518,1428.735,1406.526,,,1440.092,1412.698,1427.419,,,1450.061,1457.324,1408.748,,,1574.348,1513.816,1546.07
80.3,1627.861,1585.898,1583.12,,,1554.554,1572.463,1529.964,,,1424.923,1427.541,1415.527,,,1443.819,1414.967,1423.661,,,1442.615,1456.707,1400.907,,,1560.032,1516.469,1543.456
80.4,1626.332,1584.141,1580.524,,,1551.933,1564.474,1521.012,,,1421.257,1426.549,1421.556,,,1446.403,1401.745,1419.599,,,1439.148,1444.389,1400.544,,,1560.817,1523.141,1539.389
80.5,1620.911,1584.594,1590.449,,,1547.338,1570.276,1515.788,,,1425.808,1420.908,1396.096,,,1446.049,1401.898,1404.561,,,1433.161,1429.495,1407.459,,,1581.172,1522.985,1537.32
80.6,1630.221,1590.53,1596.288,,,1560.43,1569.499,1527.327,,,1429.608,1420.388,1432.612,,,1453.354,1413.276,1421.224,,,1442.564,1441.87,1402.585,,,1588.799,1521.466,1549.248
80.7,1643.505,1584.166,1596.02,,,1563.573,1567.767,1522.438,,,1434.474,1413.582,1416.757,,,1449.309,1406.91,1426.352,,,1432.029,1430.982,1396.659,,,1588.395,1527.374,1551.717
80.8,1624.545,1596.829,1598.428,,,1557.894,1569.855,1519.933,,,1428.737,1412.819,1405.005,,,1452.701,1407.866,1427.875,,,1437.518,1444.06,1392.285,,,1578.049,1528.402,1550.074
80.9,1626.116,1604.585,1585.621,,,1561.253,1561.986,1529.394,,,1429.406,1408.073,1411.44,,,1462.474,1411.383,1423.968,,,1432.672,1447.253,1392.002,,,1571.013,1524.782,1567.53
81,1640.889,1591.611,1595.586,,,1553.969,1546.523,1522.664,,,1424.085,1397.727,1402.568,,,1457.487,1406.427,1419.949,,,1424.732,1458.251,1403.815,,,1566.121,1533.214,1564.177
81.1,1628.976,1584.21,1592.142,,,1556.524,1553.672,1533.669,,,1431.397,1405.715,1399.95,,,1472.776,1423.799,1430.379,,,1435.722,1453.564,1407.017,,,1583.847,1534.563,1553.183
81.2,1636.421,1591.348,1606.902,,,1558.946,1557.384,1526.574,,,1431.264,1398.45,1397.178,,,1453.874,1410.944,1431.082,,,1428.167,1459.302,1398.716,,,1584.698,1526.649,1567.635
81.3,1629.03,1587.041,1593.066,,,1567.985,1567.197,1525.798,,,1426.092,1400.066,1400.837,,,1461.381,1418.604,1430.873,,,1433.787,1446.733,1398.176,,,1584.288,1521.488,1549.484
81.4,1638.65,1586.215,1601.703,,,1575.667,1575.816,1536.253,,,1446.405,1399.774,1397.934,,,1435.899,1419.299,1442.495,,,1441.197,1474.416,1403.03,,,1587.315,1524.796,1565.832
81.5,1633.419,1582.281,1596.635,,,1562.53,1568.836,1536.698,,,1433.091,1407.201,1416.812,,,1440.683,1414.969,1433.868,,,1440.708,1455.104,1415.785,,,1582.73,1524.008,1557.83
81.6,1630.67,1596.739,1601.664,,,1568.877,1574.643,1534.998,,,1427.499,1416.187,1396.552,,,1445.372,1413.228,1439.405,,,1449.272,1460.381,1407.548,,,1586.905,1528.803,1554.759
81.7,1634.538,1590.003,1599.62,,,1561.821,1573.63,1530.033,,,1420.008,1405.139,1401.183,,,1449.966,1406.025,1421.549,,,1441.374,1452.486,1413.932,,,1589.247,1535.047,1548.99
81.8,1628.037,1587.947,1592.51,,,1579.992,1574.639,1527.594,,,1418.438,1423.003,1404.175,,,1445.092,1419.883,1430.385,,,1443.858,1461.646,1419.996,,,1587.542,1522.927,1556.429
81.9,1635.289,1583.609,1596.437,,,1580.324,1561.73,1530.926,,,1414.1,1408.019,1417.113,,,1445.977,1424.882,1424.872,,,1441.328,1473.204,1402.637,,,1598.982,1518.806,1562.283
82,1633.159,1580.895,1609.792,,,1571.111,1569.441,1539.421,,,1428.214,1403.099,1404.419,,,1440.039,1422.038,1426.269,,,1442.345,1460.768,1404.645,,,1601.522,1514.032,1562.07
82.1,1624.018,1587.804,1602.463,,,1577.769,1565.439,1540.856,,,1420.192,1405.145,1414.054,,,1428.228,1419.459,1433.863,,,1436.891,1463.794,1419.421,,,1589.95,1523.426,1555.732
82.2,1623.667,1594.059,1608.639,,,1573.242,1556.719,1537.592,,,1419.714,1403.228,1410.466,,,1434.61,1421.125,1419.638,,,1431.673,1463.988,1405.1,,,1603.67,1521.11,1549.627
82.3,1624.882,1593.537,1605.876,,,1587.688,1566.739,1529.136,,,1428.208,1411.977,1423.557,,,1439.381,1425.345,1429.77,,,1436.765,1476.734,1407.883,,,1590.601,1504.387,1558.876
82.4,1631.128,1586.191,1615.061,,,1581.283,1568.65,1529.173,,,1424.822,1425.356,1425.767,,,1440.051,1427.146,1419.005,,,1456.531,1463.24,1423.898,,,1596.73,1507.192,1553.124
82.5,1633.426,1593.015,1622.152,,,1571.123,1565.391,1534.861,,,1419.069,1417.723,1413.719,,,1435.509,1423.338,1423.675,,,1425.114,1456.513,1409.636,,,1586.093,1517.339,1557.594
82.6,1634.617,1587.186,1607.604,,,1584.377,1569.233,1542.921,,,1422.599,1423.727,1413.151,,,1430.61,1424.439,1431.215,,,1432.419,1458.825,1410.654,,,1590.582,1515.655,1554.2
82.7,1625.727,1579.955,1620.144,,,1579.794,1554.828,1539.039,,,1414.566,1432.978,1409.917,,,1428.4,1425.385,1424.615,,,1425.094,1462.844,1412.199,,,1582.86,1513.84,1546.518
82.8,1632.973,1579.438,1608.842,,,1569.683,1567.48,1524.208,,,1415.302,1412.906,1416.089,,,1446.983,1423.698,1440.036,,,1417.734,1465.625,1397.423,,,1587.915,1512.647,1549.783
82.9,1634.648,1594.63,1612.149,,,1570.865,1562.146,1527.231,,,1429.726,1418.2,1408.35,,,1436.683,1411.808,1437.041,,,1426.953,1450.47,1405.598,,,1587.665,1507.961,1550.075
83,1620.189,1587.705,1596.08,,,1568.196,1559.635,1540.694,,,1425.959,1420.44,1425.83,,,1440.342,1420.651,1443.373,,,1434.219,1457.57,1400.497,,,1577.305,1511.847,1541.675
83.1,1632.054,1579.395,1624.942,,,1573.393,1558.105,1542.013,,,1419.992,1419.562,1419.437,,,1447.049,1410.802,1442.904,,,1426.452,1462.318,1410.625,,,1564.489,1514.146,1541.772
83.2,1618.683,1588.195,1624.63,,,1578.859,1551.704,1530.823,,,1418.16,1401.698,1398.205,,,1450.984,1441.866,1436.656,,,1416.365,1457.758,1418.056,,,1581.202,1506.138,1555.832
83.3,1626.927,1597.034,1608.274,,,1572.383,1561.369,1532.238,,,1420.868,1424.942,1408.631,,,1441.708,1423.361,1436.336,,,1431.205,1454.974,1399.909,,,1587.974,1510.942,1546.456
83.4,1629.81,1581.258,1611.019,,,1584.164,1556.959,1528.37,,,1424.628,1423.397,1409.675,,,1448.779,1429.928,1437.107,,,1437.335,1452.223,1410.961,,,1581.029,1510.904,1544.818
83.5,1631.349,1575.323,1617.329,,,1584.663,1567.89,1546.984,,,1432.737,1410.626,1407.53,,,1447.436,1427.675,1433.658,,,1436.335,1459.914,1409.326,,,1583.371,1515.708,1543.517
83.6,1640.339,1580.341,1611.537,,,1581.946,1567.138,1537.862,,,1419.8,1420.605,1412.909,,,1450.367,1432.497,1433.77,,,1428.134,1455.83,1423.523,,,1573.616,1517.761,1547.893
83.7,1630.595,1591.092,1597.594,,,1580.729,1563.719,1543.172,,,1434.022,1411.172,1406.814,,,1450.434,1442.526,1439.33,,,1427.784,1452.772,1412.826,,,1588.377,1512.081,1553.843
83.8,1627.028,1593.881,1618.047,,,1576.38,1564.817,1535.066,,,1425.834,1410.982,1414.345,,,1451.455,1440.299,1454.943,,,1441.287,1461.301,1412.352,,,1568.955,1498.054,1550.274
83.9,1627.344,1598.414,1613.541,,,1577.821,1575.841,1535.022,,,1432.333,1413.258,1424.854,,,1440.105,1433.857,1444.751,,,1441.716,1458.271,1407.878,,,1568.685,1498.098,1554.088
84,1623.636,1590.986,1623.141,,,1577.284,1572.249,1550.086,,,1440.73,1419.239,1414.11,,,1442.15,1428.734,1444.565,,,1442.22,1469.084,1413.869,,,1572.15,1510.314,1548.387
84.1,1641.603,1595.642,1625.497,,,1574.657,1571.484,1545.12,,,1430.923,1425.52,1415.036,,,1462.75,1447.557,1454.058,,,1442.184,1466.264,1424.21,,,1570.919,1513.021,1559.441
84.2,1642.519,1601.076,1626.492,,,1577.052,1572.514,1548.013,,,1439.434,1416.345,1411.259,,,1452.272,1433.668,1444.042,,,1434.136,1464.928,1416.986,,,1578.441,1493.886,1551.521
84.3,1643.728,1596.984,1623.587,,,1575.363,1567.676,1553.385,,,1440.788,1421.147,1420.982,,,1454.34,1435.53,1436.438,,,1437.719,1452.517,1427.393,,,1582.651,1508.685,1546.922
84.4,1641.479,1587.68,1602.365,,,1592.842,1571.811,1541.602,,,1436.701,1427.129,1411.33,,,1451.685,1428.911,1445.214,,,1425,1476.298,1433.401,,,1600.651,1498.392,1551.445
84.5,1622.028,1590.15,1607.652,,,1584.737,1572.493,1561.939,,,1434.812,1426.863,1408.098,,,1441.01,1432.786,1456.754,,,1435.077,1457.64,1417.368,,,1584.63,1492.24,1537.632
84.6,1642.168,1589.43,1601.251,,,1586.269,1579.48,1547.435,,,1429.919,1422.316,1420.64,,,1450.147,1431.653,1453.035,,,1436.62,1462.339,1420.481,,,1598.527,1509.685,1552.84
84.7,1636.471,1587.737,1596.555,,,1583.194,1555.976,1561.321,,,1435.998,1406.779,1412.737,,,1453.257,1436.241,1453.383,,,1427.607,1456.671,1415.338,,,1591.433,1524.462,1541.546
84.8,1641.126,1595.027,1613.508,,,1583.779,1573.9,1548.125,,,1443.302,1409.613,1417.903,,,1459.84,1434.194,1457.711,,,1427.347,1465.903,1416.278,,,1609.499,1508.062,1558.215
84.9,1625.816,1596.397,1611.917,,,1569.448,1573.474,1554.34,,,1426.423,1416.712,1402.08,,,1443.315,1422.132,1461.67,,,1420.049,1462.204,1415.636,,,1600.214,1513.122,1558.638
85,1638.139,1604.734,1615.253,,,1581.923,1562.12,1557.119,,,1424.698,1422.261,1415.866,,,1450.344,1434.034,1452.075,,,1422.189,1454.3,1417.738,,,1588.914,1505.984,1544.752
85.1,1647.393,1598.922,1607.057,,,1584.966,1568.669,1550.99,,,1417.549,1429.965,1405.618,,,1467.722,1408.269,1442.726,,,1433.521,1461.9,1424.857,,,1584.198,1507.862,1544.026
85.2,1631.456,1587.807,1611.896,,,1591.765,1567.224,1548.1,,,1429.109,1413.337,1408.783,,,1455.373,1420.903,1445.971,,,1442.389,1439.064,1407.912,,,1592.437,1506.414,1550.993
85.3,1623.328,1596.943,1612.597,,,1578.261,1561.785,1559.638,,,1418.33,1406.426,1411.126,,,1450.377,1417.383,1439.145,,,1428.647,1447.491,1418.749,,,1580.694,1506.305,1539.909
85.4,1617.655,1604.411,1619.383,,,1577.086,1576.525,1549.778,,,1406.118,1406.363,1409.962,,,1445.945,1419.182,1427.062,,,1432.261,1450.877,1428.198,,,1598.887,1511.706,1547.454
85.5,1619.513,1590.475,1617.271,,,1574.507,1565.085,1535.278,,,1401.712,1412.568,1417.773,,,1449.946,1411.847,1444.237,,,1437.435,1468.447,1419.328,,,1583.718,1506.5,1542.895
85.6,1620.392,1604.996,1619.323,,,1585.991,1568.701,1536.003,,,1415.21,1413.704,1401.862,,,1454.213,1420.939,1432.142,,,1435.736,1446.285,1411.74,,,1587.202,1513.343,1537.078
85.7,1627.348,1592.389,1617.203,,,1585.261,1557.308,1540.84,,,1404.785,1424.029,1419.209,,,1444.073,1411.854,1425.926,,,1423.057,1452.753,1419.485,,,1584.656,1510.953,1540.513
85.8,1632.491,1595.646,1626.578,,,1560.102,1573.23,1536.287,,,1415.874,1415.262,1427.967,,,1446.799,1396.205,1444.357,,,1423.369,1452.78,1423.87,,,1592.325,1509.106,1541.149
85.9,1628.797,1590.457,1612.553,,,1575.833,1571.624,1541.895,,,1410.85,1415.045,1409.357,,,1455.945,1408.1,1419.566,,,1426.571,1462.531,1404.953,,,1587.573,1522.331,1541.454
86,1640.316,1596.131,1611.696,,,1572.151,1572.525,1535.278,,,1420.816,1409.619,1409.274,,,1450.862,1420.739,1433.427,,,1433.524,1458.286,1412.691,,,1576.398,1519.042,1536.611
86.1,1640.318,1604.217,1609.949,,,1573.593,1563.721,1538.285,,,1411.34,1426.712,1403.222,,,1460.505,1410.087,1434.666,,,1425.132,1465.015,1403.212,,,1571.44,1521.952,1541.857
86.2,1626.684,1608.513,1600.343,,,1572.857,1575.746,1536.304,,,1424.935,1413.845,1409.624,,,1455.813,1420.067,1438.595,,,1423.512,1460.84,1410.657,,,1573.697,1523.222,1541.774
86.3,1621.13,1600.849,1607.073,,,1574.243,1566.47,1526.642,,,1434.574,1419.263,1405.188,,,1452.443,1420.278,1444.3,,,1429.303,1454.202,1417.918,,,1560.618,1513.975,1541.519
86.4,1637.81,1606.658,1612.168,,,1574.927,1566.743,1519.328,,,1441.357,1433.285,1399.787,,,1447.713,1422.618,1442.856,,,1434.811,1471.175,1411.166,,,1566.926,1519.773,1532.131
86.5,1623.61,1616.881,1614.695,,,1572.825,1561.192,1531.32,,,1438.207,1422.933,1406.109,,,1447.304,1418.151,1431.155,,,1431.833,1464.791,1421.476,,,1575.286,1525.878,1546.909
86.6,1627.666,1625.522,1613.073,,,1579.041,1554.963,1536.264,,,1439.314,1425.592,1417.082,,,1460.968,1430.199,1428.921,,,1424.751,1462.573,1417.186,,,1585.808,1524.03,1542.664
86.7,1613.604,1607.48,1594.08,,,1574.54,1555.309,1531.785,,,1443.586,1421.104,1404.089,,,1445.574,1422.772,1433.389,,,1420.874,1466.664,1426.578,,,1570.949,1526.448,1542.812
86.8,1626.176,1614.357,1617.385,,,1586.316,1560.832,1530.418,,,1448.848,1433.108,1406.856,,,1447.952,1425.329,1431.472,,,1424.682,1467.81,1409.026,,,1575.593,1510.927,1558.364
86.9,1629.832,1608.802,1619.577,,,1584.595,1566.031,1521.501,,,1432.351,1417.429,1416.145,,,1458.939,1430.263,1426.461,,,1418.486,1457.424,1424.923,,,1576.9,1510.042,1549.48
87,1624.115,1602.325,1618.108,,,1574.276,1555.9,1526.485,,,1442.204,1418.706,1416.554,,,1432.015,1418.565,1422.686,,,1430.386,1457.931,1414.518,,,1573.58,1515.693,1547.892
87.1,1624.756,1608.733,1618.395,,,1572.39,1568.882,1541.276,,,1457.064,1415.63,1429.418,,,1446.687,1423.655,1425.966,,,1420.241,1461.559,1410.978,,,1585.513,1522.564,1539.898
87.2,1616.443,1617.765,1606.498,,,1576.105,1561.372,1527.843,,,1451.868,1423.038,1431.66,,,1449.184,1415.783,1424.789,,,1412.625,1446.065,1419.061,,,1589.16,1510.532,1542.974
87.3,1621.062,1616.753,1597.29,,,1565.928,1556.622,1529.997,,,1454.351,1418.77,1429.227,,,1433.211,1423.373,1418.262,,,1412.17,1466.895,1415.404,,,1604.798,1508.005,1542.504
87.4,1618.212,1618.796,1604.282,,,1580.772,1566.69,1517.46,,,1451.541,1419.937,1428.065,,,1435.755,1427.027,1424.64,,,1416.424,1460.114,1409.841,,,1594.107,1512.2,1543.048
87.5,1614.104,1609.944,1608.681,,,1585.267,1571.95,1531.587,,,1431.981,1417.523,1435.049,,,1440.935,1420.086,1416.343,,,1425.243,1460.672,1414.28,,,1600.963,1498.242,1534.686
87.6,1613.131,1610.83,1607.471,,,1577.04,1564.381,1544.255,,,1432.548,1414.583,1424.975,,,1446.547,1427.271,1427.902,,,1426.061,1457.546,1414.651,,,1589.93,1514.823,1542.135
87.7,1612.511,1605.037,1620.593,,,1586.262,1572.353,1548.923,,,1448.017,1415.323,1426.03,,,1452.159,1424.356,1413.327,,,1423.491,1451.992,1407.866,,,1590.173,1508.998,1551.317
87.8,1618.828,1598.026,1612.165,,,1572.718,1567.717,1536.373,,,1436.507,1419.743,1435.933,,,1453.611,1410.292,1426.545,,,1422.523,1457.12,1405.831,,,1577.427,1518.619,1535.132
87.9,1611.267,1598.283,1599.932,,,1572.889,1581.718,1544.484,,,1438.687,1419.206,1433.32,,,1445.141,1404.988,1419.011,,,1425.162,1472.883,1429.687,,,1583.064,1507.79,1546.928
88,1612.219,1596.964,1612.538,,,1556.22,1563.247,1531.664,,,1440.378,1418.161,1428.706,,,1454.156,1422.279,1422.238,,,1433.791,1460.952,1415.691,,,1588.433,1502.994,1550.573
88.1,1616.121,1599.97,1597.715,,,1569.432,1566.649,1526.497,,,1440.085,1415.082,1419.432,,,1450.902,1413.674,1424.583,,,1434.009,1476.723,1401.347,,,1581.135,1507.672,1554.734
88.2,1615.432,1597.878,1605.781,,,1572.776,1566.117,1529.639,,,1441.665,1414.474,1430.147,,,1452.146,1425.088,1401.341,,,1430.583,1477.378,1405.877,,,1586.168,1515.028,1558.471
88.3,1618.896,1591.747,1619.762,,,1570.115,1573.95,1536.537,,,1431.02,1398.267,1425.742,,,1458.479,1416.128,1401.45,,,1432.591,1476.669,1411.455,,,1596.651,1506.991,1542.506
88.4,1606.52,1604.485,1611.967,,,1560.816,1581.897,1529.209,,,1419.908,1396.248,1410.451,,,1446.926,1415.069,1401.354,,,1417.496,1466.245,1400.34,,,1598.305,1519.755,1542.897
88.5,1607.086,1620.299,1619.085,,,1571.938,1576.369,1527.449,,,1428.425,1418.25,1419.093,,,1458.061,1422.455,1410.543,,,1421.874,1465.474,1408.074,,,1597.192,1519.571,1560.947
88.6,1616.823,1610.632,1603.903,,,1558.813,1582.325,1526.146,,,1434.363,1416.732,1412.226,,,1467.5,1417.373,1405.833,,,1419.455,1473.375,1410.4,,,1599.961,1510.586,1553.411
88.7,1615.323,1607.701,1610.654,,,1562.54,1567.888,1526.922,,,1419.24,1413.05,1414.28,,,1470.928,1421.392,1401.293,,,1420.436,1460.229,1413.557,,,1590.071,1504.291,1543.003
