time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
194.3,1684.202,1611.897,1601.082,,,1538.12,1579.141,1595.847,,,1495.172,1514.918,1475.838,,,1482.717,1536.558,1530.027,,,1489.013,1487.584,1517.446,,,1575.035,1558.386,1593.262
194.4,1670.478,1612.285,1619.693,,,1543.666,1582.277,1582.985,,,1496.987,1503.262,1475.743,,,1480.561,1537.075,1513.463,,,1483.26,1481.601,1517.732,,,1580.499,1561.135,1585.314
194.5,1672.968,1613.527,1630.318,,,1539.947,1565.353,1582.507,,,1496.915,1515.08,1464.745,,,1473.733,1529.718,1514.681,,,1492.777,1470.487,1525.417,,,1594.809,1564.87,1587.681
194.6,1667.815,1614.573,1619.636,,,1547.864,1562.61,1588.981,,,1497.498,1504.585,1480.996,,,1474.496,1533.844,1520.624,,,1482.394,1484.651,1515.369,,,1588.537,1562.48,1582.177
194.7,1673.246,1622.561,1606.229,,,1548.438,1568.599,1589.418,,,1501.98,1512.157,1474.007,,,1483.101,1524.416,1525.049,,,1470.403,1472.862,1517.97,,,1583.844,1579.835,1592.677
194.8,1666.013,1615.578,1604.278,,,1550.912,1563.51,1588.026,,,1492.769,1526.809,1476.712,,,1480.435,1529.509,1537.85,,,1483.457,1480.911,1515.347,,,1590.46,1572.385,1586.959
194.9,1660.801,1615.015,1607.558,,,1551.412,1567.729,1594.727,,,1512.058,1508.636,1479.935,,,1486.239,1533.418,1526.284,,,1484.55,1476.23,1523.363,,,1585.266,1574.471,1602.39
195,1681.108,1605.778,1610.038,,,1548.608,1573.091,1584.396,,,1498.777,1510.317,1482.013,,,1484.774,1525.515,1520.726,,,1484.054,1480.663,1515.154,,,1590.393,1574.816,1586.075
195.1,1668.754,1618.48,1619.278,,,1556.959,1568.903,1579.809,,,1503.403,1511.103,1483.228,,,1484.866,1536.112,1518.19,,,1484.138,1481.287,1511.189,,,1585.869,1575.871,1588.46
195.2,1665.886,1615.659,1613.117,,,1547.756,1573.884,1589.171,,,1499.376,1510.947,1480.617,,,1482.581,1534.584,1518.526,,,1482.338,1490.055,1505.186,,,1596.333,1575.454,1595.483
195.3,1666.944,1626.157,1615.092,,,1551.337,1562.201,1579.675,,,1515.206,1526.036,1473.47,,,1480.042,1530.413,1510.294,,,1483.261,1483.386,1517.003,,,1594.964,1573.943,1597.169
195.4,1677.317,1613.048,1614.069,,,1544.811,1557.101,1586.531,,,1508.646,1528.43,1479.852,,,1478.336,1530.027,1515.085,,,1486.828,1493.032,1521.356,,,1588.637,1573.08,1590.458
195.5,1669.344,1612.681,1609.941,,,1547.805,1555.359,1590.731,,,1495.43,1510.18,1464.502,,,1484.581,1530.847,1518.935,,,1502.163,1480.098,1512.429,,,1578.142,1575.67,1591.957
195.6,1681.805,1613.904,1611.045,,,1545.139,1560.738,1578.678,,,1498.349,1523.844,1471.766,,,1485.014,1527.343,1506.692,,,1475.83,1484.102,1520.993,,,1586.455,1569.073,1591.716
195.7,1682.886,1612.619,1598.993,,,1542.856,1560.331,1591.577,,,1501.35,1516.367,1481.158,,,1485.819,1527.745,1497.975,,,1482.515,1486.873,1506.306,,,1604.778,1573.845,1583.31
195.8,1687.118,1609.12,1612.053,,,1541.782,1564.555,1565.974,,,1511.003,1515.91,1476.502,,,1476.984,1523.131,1520.44,,,1488.514,1490.08,1507.287,,,1588.901,1567.964,1573.798
195.9,1677.691,1615.701,1603.823,,,1545.229,1560.01,1582.838,,,1494.886,1520.896,1467.303,,,1473.259,1517.977,1517.901,,,1486.676,1482.838,1511.327,,,1588.872,1563.784,1597.005
196,1668.524,1612.764,1612.128,,,1546.626,1554.297,1580.726,,,1498.812,1513.132,1474.711,,,1478.487,1519.741,1506.792,,,1493.714,1483.822,1508.474,,,1581.215,1566.773,1594.732
196.1,1674.471,1604.951,1601.431,,,1535.67,1565.148,1595.57,,,1493.904,1528.235,1481.688,,,1474.285,1523.205,1507.739,,,1482.235,1489.01,1508.234,,,1590.411,1576.506,1602.107
196.2,1682.168,1612.586,1613.333,,,1539.819,1571.125,1598.811,,,1503.744,1520.748,1476.209,,,1470.368,1515.664,1514.763,,,1482.427,1482.374,1519.002,,,1580.811,1571.9,1591.074
196.3,1680.192,1610.146,1606.695,,,1551.766,1565.547,1585.207,,,1499.301,1513.526,1477.657,,,1485.744,1541.994,1517.086,,,1480.916,1495.264,1501.938,,,1586.399,1577.389,1591.881
196.4,1674.177,1606.84,1607.529,,,1540.874,1577.559,1580.682,,,1485.307,1513.318,1489.295,,,1489.729,1533.563,1511.938,,,1485.034,1494.77,1506.243,,,1587.609,1569.58,1597.637
196.5,1679.664,1596.657,1601.359,,,1539.673,1569.232,1586.92,,,1476.585,1507.716,1490.517,,,1488.75,1512.902,1522.164,,,1485.959,1490.04,1518.676,,,1584.227,1568.759,1583.695
196.6,1680.491,1608.624,1602.315,,,1553.75,1579.925,1591.599,,,1490.555,1515.712,1473.397,,,1483.911,1517.286,1505.894,,,1489.201,1483.344,1502.083,,,1581.335,1568.259,1587.997
196.7,1673.622,1609.394,1599.796,,,1563.286,1575.589,1580.427,,,1486.855,1512.885,1481.395,,,1475.701,1532.112,1503.225,,,1487.677,1492.105,1501.5,,,1583.949,1569.5,1579.816
196.8,1680.087,1620.264,1604.238,,,1555.949,1579.032,1587.318,,,1488.29,1511.115,1488.598,,,1481.827,1525.414,1511.587,,,1485.192,1493.133,1506.553,,,1575.964,1555.293,1584.123
196.9,1671.678,1621.074,1612.367,,,1562.43,1584.366,1584.297,,,1495.379,1521.215,1478.742,,,1482.764,1519.519,1500.62,,,1487.616,1493.485,1515.168,,,1578.685,1567.62,1589.718
197,1677.087,1617.921,1608.701,,,1559.134,1581.268,1591.861,,,1489.95,1515.134,1485.479,,,1484.493,1532.818,1510.738,,,1485.766,1490.671,1510.153,,,1580.588,1575.917,1581.129
197.1,1675.099,1625.931,1602.577,,,1542.482,1573.89,1588.049,,,1495.608,1523.422,1478.474,,,1471.077,1529.406,1511.849,,,1496.328,1495.09,1512.484,,,1577.551,1575.292,1576.046
197.2,1685.173,1624.038,1606.087,,,1551.323,1579.928,1584.447,,,1487.22,1524.808,1485.751,,,1472.854,1520.64,1523.655,,,1484.831,1501.032,1512.083,,,1587.295,1574.271,1583.459
197.3,1693.759,1610.665,1602.634,,,1557.889,1574.821,1591.198,,,1499.202,1522.021,1481.646,,,1475.251,1517.844,1515.367,,,1484.278,1477.897,1507.965,,,1573.509,1581.303,1581.822
197.4,1676.328,1626.287,1606.591,,,1553.883,1572.003,1587.722,,,1486.986,1513.437,1478.174,,,1475.308,1524.737,1516.38,,,1482.336,1485.18,1510.975,,,1575.671,1582.409,1588.793
197.5,1692.558,1619.835,1603.555,,,1559.561,1574.503,1592.769,,,1485.194,1511.918,1480.073,,,1472.386,1518.688,1515.976,,,1484.261,1481.472,1510.838,,,1569.747,1575.152,1581.56
197.6,1684.824,1611.928,1609.535,,,1558.996,1571.525,1600.592,,,1490.898,1523.126,1473.618,,,1472.309,1531.111,1517.543,,,1486.396,1496.77,1512.043,,,1569.033,1569.698,1585.477
197.7,1687.715,1616.88,1611.928,,,1553.563,1574.08,1602.94,,,1492.391,1519.707,1475.837,,,1464.511,1529.255,1526.76,,,1479.733,1490.68,1504.055,,,1581.789,1570.44,1579.199
197.8,1692.12,1620.765,1602.114,,,1559.25,1569.081,1599.408,,,1490.808,1516.998,1470.99,,,1478.565,1518.439,1517.375,,,1481.023,1490.351,1517.301,,,1573.037,1568.956,1584.95
197.9,1692.869,1610.033,1620.901,,,1554.311,1568.951,1594.318,,,1485.158,1511.616,1477.773,,,1471.587,1533.536,1505.169,,,1466.859,1494.918,1511.818,,,1573.481,1573.431,1579.763
198,1687.177,1622.388,1621.175,,,1559.427,1577.984,1593.969,,,1487.36,1517.718,1483.951,,,1468.057,1534.507,1513.479,,,1482.056,1499.134,1512.818,,,1581.037,1569.719,1584.2
198.1,1680.776,1609.637,1615.958,,,1557.142,1579.135,1593.209,,,1480.001,1516.469,1468.827,,,1465.991,1528.567,1510.271,,,1476.221,1480.003,1510.585,,,1575.925,1569.597,1575.24
198.2,1693.912,1617.532,1606.505,,,1564.711,1577.85,1580.082,,,1479.43,1510.923,1486.684,,,1475.563,1522.591,1522.14,,,1478.164,1494.515,1514.49,,,1574.571,1570.088,1575.321
198.3,1693.313,1611.149,1626.856,,,1563.126,1582.643,1583.747,,,1489.383,1524.692,1487.841,,,1479.798,1528.867,1526.319,,,1470.605,1491.129,1520.992,,,1571.553,1577.218,1584.413
198.4,1690.562,1614.881,1613.646,,,1555.4,1568.875,1589.334,,,1489.958,1524.951,1480.272,,,1477.805,1531.576,1523.778,,,1474.126,1487.755,1512.336,,,1572.769,1567.676,1584.916
198.5,1696.739,1612.03,1617.496,,,1560.422,1579.792,1582.349,,,1498.725,1523.413,1493.015,,,1474.097,1528.936,1523.889,,,1473.721,1467.494,1524.015,,,1567.988,1580.686,1584.787
198.6,1684.463,1611.32,1610.719,,,1547.259,1571.925,1590.255,,,1496.53,1522.706,1481.94,,,1468.667,1540.611,1511.277,,,1476.662,1478.039,1512.197,,,1570.483,1577.804,1581.083
198.7,1687.661,1616.128,1619.811,,,1545.804,1578.536,1578.254,,,1486.618,1516.781,1473.817,,,1473.417,1532.167,1521.925,,,1477.855,1485.67,1528.135,,,1570.046,1577.42,1590.515
198.8,1687.875,1612.298,1609.328,,,1547.243,1575.145,1584.837,,,1483.056,1523.583,1480.909,,,1480.074,1530.79,1522.543,,,1469.816,1486.611,1522.911,,,1566.616,1580.04,1591.871
198.9,1679.343,1621.534,1618.25,,,1549.652,1577.054,1589.009,,,1495.795,1520.007,1486.482,,,1473.688,1526.935,1526.745,,,1487.95,1476.699,1525.839,,,1576.931,1578.826,1589.557
199,1691.711,1625.947,1623.627,,,1545.619,1577.99,1583.924,,,1500.325,1506.203,1489.103,,,1473.966,1526.752,1520.615,,,1481.909,1476.984,1528.244,,,1576.737,1574.744,1593.237
199.1,1687.453,1619.911,1608.826,,,1539.164,1574.118,1585.278,,,1497.807,1519.605,1482.515,,,1471.669,1521.057,1519.946,,,1487.157,1469.654,1517.869,,,1586.117,1571.457,1571.084
199.2,1682.814,1614.087,1614.83,,,1551.307,1569.97,1577.421,,,1499.487,1535.187,1486.888,,,1472.756,1519.466,1520.904,,,1486.916,1471.859,1506.59,,,1583.851,1576.25,1582.116
199.3,1690.264,1628.514,1598.316,,,1552.531,1581.589,1582.677,,,1494.671,1532.378,1489.742,,,1469.947,1525.323,1514.499,,,1486.136,1475.875,1505.514,,,1577.296,1564.172,1579.984
199.4,1681.23,1616.788,1601.809,,,1550.353,1572.399,1581.95,,,1502.577,1526.95,1482.11,,,1476.003,1521.673,1522.673,,,1496.332,1476.169,1512.115,,,1571.563,1563.205,1586.758
199.5,1683.865,1606.049,1605.32,,,1546.599,1582.129,1587.242,,,1492.665,1505.882,1475.434,,,1476.074,1530.624,1521.14,,,1475.711,1474.899,1503.679,,,1578.723,1566.448,1585.574
199.6,1691.381,1611.316,1598.982,,,1555.765,1571.151,1588.79,,,1496.941,1525.862,1475.558,,,1475.353,1525.766,1506.551,,,1481.543,1479.088,1507.405,,,1571.536,1574.69,1588.959
199.7,1677.768,1611.563,1611.318,,,1550.813,1567.435,1581.024,,,1503.951,1529.532,1483.652,,,1472.806,1533.596,1507.604,,,1483.133,1475.813,1513.69,,,1573.407,1564.232,1588.45
199.8,1683.379,1621.451,1613.355,,,1550.76,1559.327,1586.173,,,1500.101,1531.436,1487.187,,,1473.014,1530.168,1520.972,,,1486.516,1472.014,1515.777,,,1576.448,1570.553,1582.107
199.9,1688.21,1611.407,1606.791,,,1556.624,1560.284,1578.388,,,1503.251,1543.701,1479.625,,,1474.29,1530.49,1517.877,,,1474.026,1484.46,1496.326,,,1579.92,1579.838,1574.92
200,1683.193,1614.994,1620.04,,,1550.259,1566.026,1589.484,,,1493.899,1526.798,1488.944,,,1470.336,1520.732,1509.021,,,1491.623,1475.241,1510.259,,,1589.402,1586.036,1579.626
200.1,1678.552,1613.633,1608.63,,,1553.146,1569.745,1584.328,,,1502.622,1527.494,1489.651,,,1464.818,1525.611,1517.444,,,1482.565,1476.692,1504.579,,,1586.3,1580.526,1594.632
200.2,1685.87,1627.526,1604.505,,,1549.534,1575.455,1581.339,,,1500.519,1522.472,1476.267,,,1465.694,1529.381,1510.055,,,1488.462,1471.61,1496.105,,,1574.307,1583.045,1603.613
200.3,1673.788,1622.086,1624.312,,,1553.989,1563.962,1575.029,,,1495.15,1533.313,1474.152,,,1458.587,1519.739,1503.032,,,1488.282,1466.595,1504.888,,,1593.717,1568.587,1594.88
200.4,1692.963,1622.519,1620.427,,,1549.695,1577.015,1576.181,,,1504.005,1528.439,1469.635,,,1459.445,1526.933,1510.518,,,1484.399,1481.334,1503.861,,,1595.839,1586.623,1594.67
200.5,1695.185,1621.219,1610.873,,,1553.682,1563.004,1584.514,,,1496.238,1541.657,1473.231,,,1472.521,1529.062,1502.365,,,1499.275,1473.906,1505.591,,,1586.689,1575.382,1598.869
200.6,1683.928,1611.449,1609.217,,,1549.409,1568.374,1582.79,,,1501.607,1529.841,1478.096,,,1477.892,1523.505,1501.405,,,1487.169,1486.812,1501.49,,,1586.23,1571.223,1591.073
200.7,1698.78,1624.582,1619.431,,,1545.469,1573.329,1577.14,,,1494.841,1532.055,1472.938,,,1466.512,1523.514,1499.208,,,1492.752,1485.226,1499.461,,,1584.134,1574.733,1594.202
200.8,1694.562,1612.278,1614.528,,,1552.847,1572.664,1584.187,,,1494.854,1520.495,1469.069,,,1480.234,1532.034,1504.939,,,1494.584,1483.674,1510.45,,,1570.187,1572.191,1594.088
200.9,1687.858,1612.343,1617.484,,,1548.81,1583.922,1588.594,,,1494.832,1531.262,1470.943,,,1477.739,1523.902,1502.268,,,1494.13,1477.785,1508.303,,,1584.749,1569.954,1594.578
201,1686.349,1608.918,1609.94,,,1550.928,1581.862,1582.615,,,1504.256,1511.718,1470.502,,,1470.832,1528.23,1518.18,,,1481.895,1474.133,1507.412,,,1580.699,1574.066,1591.101
201.1,1688.187,1608.707,1619.262,,,1546.095,1571.582,1587.698,,,1491.452,1514.314,1480.431,,,1477.365,1528.407,1503.937,,,1482.677,1480.729,1503.391,,,1577.185,1564.934,1588.646
201.2,1690.372,1609.447,1621.899,,,1540.862,1577.291,1592.04,,,1494.864,1513.101,1469.389,,,1467.469,1531.601,1505.742,,,1492.064,1475.302,1513.276,,,1593.271,1568.768,1589.543
201.3,1687.588,1612.558,1618.947,,,1551.883,1580.165,1596.748,,,1497.851,1511.993,1472.209,,,1478.688,1533.757,1513.008,,,1488.333,1470.936,1513.543,,,1586.655,1561.684,1592.296
201.4,1686.901,1620.711,1616.58,,,1540.806,1574.968,1592.568,,,1501.141,1520.271,1482.326,,,1478.095,1527.591,1509.37,,,1493.427,1475.422,1499.881,,,1580.078,1564.49,1597.064
201.5,1697.944,1619.341,1623.072,,,1545.401,1580.16,1590.009,,,1500.697,1513.112,1475.84,,,1485.535,1534.03,1503.814,,,1505.44,1475.422,1500.132,,,1579.388,1571.402,1605.643
201.6,1700.808,1621.608,1625.976,,,1546.67,1579.012,1588.41,,,1500.626,1519.329,1470.81,,,1473.138,1534.15,1512.733,,,1489.356,1469.481,1499.014,,,1585.703,1562.579,1599.668
201.7,1695.163,1615.376,1605.769,,,1546.48,1567.279,1591.03,,,1504.666,1507.547,1487.346,,,1472.33,1532.576,1520.814,,,1492.744,1476.075,1512.824,,,1579.118,1563.264,1601.047
201.8,1692.791,1622.653,1630.877,,,1545.352,1572.344,1589.915,,,1496.809,1503.893,1478.505,,,1477.798,1540.599,1507.362,,,1495.914,1480.737,1503.665,,,1580.818,1557.26,1602.345
201.9,1679.378,1618.641,1619.299,,,1541.28,1579.585,1583.616,,,1493.741,1511.161,1470.162,,,1491.57,1525.445,1507.884,,,1489.175,1472.642,1506.173,,,1577.341,1570.666,1599.877
202,1681.149,1621.484,1608.394,,,1542.081,1577.015,1577.241,,,1497.407,1507.136,1486.761,,,1497.449,1529.47,1519.619,,,1489.767,1486.917,1501.708,,,1593.678,1560.872,1605.438
202.1,1689.987,1608.172,1603.854,,,1545.769,1577.559,1578.522,,,1490.961,1506.879,1475.151,,,1483.207,1525.529,1514.008,,,1492.381,1476.37,1499.731,,,1588.408,1560.615,1595.071
202.2,1691.625,1618.014,1609.814,,,1553.585,1579.892,1588.152,,,1474.896,1515.281,1474.748,,,1485.675,1542.323,1510.324,,,1490.497,1478.179,1510.131,,,1595.848,1561.306,1593.478
202.3,1694.463,1626.602,1612.008,,,1552.013,1573.511,1584.685,,,1491.063,1509.6,1468.146,,,1475.91,1514.483,1520.427,,,1496.302,1468.549,1518.384,,,1588.748,1562.014,1600.969
202.4,1682.529,1624.517,1609.548,,,1553.33,1571.659,1582.266,,,1494.014,1504.722,1484.137,,,1482.164,1518.135,1506.173,,,1480.02,1485.051,1516.489,,,1572.41,1560.201,1597.746
202.5,1679.175,1622.452,1606.384,,,1540.905,1581.33,1576.351,,,1493.415,1511.543,1482.525,,,1485.714,1523.742,1512.047,,,1487.894,1481.754,1509.136,,,1582.178,1557.513,1598.724
202.6,1693.064,1602.109,1605.532,,,1551.805,1580.235,1577.495,,,1492.646,1526.143,1467.951,,,1489.032,1518.899,1504.173,,,1483.188,1469.076,1514.753,,,1590.492,1554.858,1602.101
202.7,1693.701,1621.898,1614.257,,,1550.32,1577.036,1590.301,,,1492.682,1524.829,1472.835,,,1487.34,1520.559,1502.001,,,1499.625,1485.824,1522.374,,,1596.899,1557.054,1603.709
202.8,1699.488,1629.919,1612.505,,,1542.595,1571.706,1575.694,,,1490.031,1515.594,1477.946,,,1484.71,1525.224,1499.112,,,1509.145,1475.142,1510.434,,,1581.107,1559.56,1595.984
202.9,1692.739,1623.126,1611.38,,,1543.147,1569.149,1569.151,,,1492.459,1516.759,1481.922,,,1481.253,1521.812,1510.102,,,1497.78,1466.067,1509.366,,,1581.614,1551.52,1602.612
203,1682.164,1634.507,1618.557,,,1549.546,1562.234,1571.978,,,1474.197,1522.801,1482.774,,,1484.845,1512.143,1507.022,,,1506.343,1489.234,1509.101,,,1582.645,1556.995,1599.211
203.1,1695.229,1620.514,1621.222,,,1546.607,1574.288,1565.946,,,1484.406,1526.101,1481.408,,,1485.334,1511.75,1500.187,,,1497.933,1474.641,1495.745,,,1588.778,1564.99,1609.358
203.2,1688.371,1629.689,1615.185,,,1540.843,1569.053,1575.519,,,1482.377,1514.289,1473.262,,,1487.971,1518.68,1509.956,,,1498.28,1484.219,1508.844,,,1584.961,1553.055,1605.072
203.3,1691.783,1629.515,1614.401,,,1542.54,1570.346,1569.218,,,1479.728,1512.199,1469.793,,,1489.45,1508.256,1516.623,,,1496.159,1475.868,1514.351,,,1587.931,1553.33,1597.01
203.4,1689.678,1619.478,1613.346,,,1531.567,1577.584,1563.488,,,1490.36,1524.73,1477.733,,,1473.115,1510.099,1505.072,,,1490.682,1476.006,1515.119,,,1588.108,1551.2,1604.55
203.5,1681.323,1627.724,1621.259,,,1542.396,1571.261,1564.795,,,1482.386,1514.897,1467.993,,,1486.245,1504.129,1501.869,,,1493.973,1484.078,1503.513,,,1589.869,1566.48,1598.404
203.6,1688.588,1633.805,1617.443,,,1544.95,1566.573,1571.542,,,1475.127,1517.82,1468.994,,,1484.119,1501.59,1511.725,,,1494.782,1465.864,1504.706,,,1588.534,1562.809,1613.383
203.7,1684.713,1628.52,1614.379,,,1535.475,1571.748,1570.32,,,1481.446,1504.643,1480.535,,,1479.283,1515.823,1513.414,,,1505.31,1482.068,1494.739,,,1600.645,1575.462,1609.653
203.8,1695.105,1624.171,1620.944,,,1541.905,1574.076,1577.44,,,1485.687,1497.111,1480.436,,,1487.308,1518.709,1502.04,,,1497.276,1479.766,1502.327,,,1581.702,1573.114,1597.607
203.9,1703.819,1629.965,1625.314,,,1534.571,1571.618,1569.665,,,1486.755,1491.587,1480.269,,,1485.522,1508.404,1500.567,,,1487.078,1476.388,1493.657,,,1587.333,1558.429,1598.05
204,1702.719,1626.634,1613.599,,,1541.973,1568.597,1575.276,,,1490.909,1497.932,1480.859,,,1480.58,1511.452,1499.188,,,1491.883,1475.482,1502.822,,,1589.535,1575.879,1603.782
204.1,1703.872,1631.77,1612.713,,,1533.727,1574.296,1569.354,,,1492.696,1505.078,1480.773,,,1491.765,1509.202,1494.705,,,1494.249,1478.322,1502.565,,,1592.554,1568.859,1603.598
204.2,1691.124,1629.077,1617.546,,,1536.524,1579.583,1569.357,,,1487.564,1510.133,1476.787,,,1476.828,1521.205,1502.931,,,1480.296,1480.489,1500.468,,,1597.402,1565.67,1593.185
204.3,1689.077,1628.032,1621.449,,,1529.851,1574.427,1568.727,,,1482.156,1514.992,1482.855,,,1497.461,1505.319,1495.192,,,1492.368,1488.9,1509.675,,,1590.013,1569.148,1602.106
204.4,1693.93,1630.677,1617.918,,,1536.104,1577.164,1573.344,,,1487.718,1513.712,1478.11,,,1490.62,1517.509,1498.969,,,1481.954,1476.633,1517.09,,,1585.378,1568.234,1595.535
204.5,1689.106,1621.002,1618.599,,,1526.479,1583.241,1567.281,,,1482.51,1508.162,1475.225,,,1475.429,1507.042,1497.999,,,1478.666,1476.922,1516.715,,,1583.018,1569.073,1596.405
204.6,1691.913,1639.11,1612.776,,,1526.353,1583.066,1575.045,,,1479.242,1504.465,1477.478,,,1483.068,1513.336,1489.742,,,1485.254,1473.097,1520.274,,,1577.377,1555.31,1584.625
204.7,1689.257,1639.207,1613.277,,,1531.537,1573.328,1580.909,,,1479.991,1512.169,1474.771,,,1492.499,1514.739,1498.043,,,1488.452,1474.429,1513.361,,,1587.31,1571.875,1595.644
204.8,1694.028,1626.568,1608.959,,,1527.491,1573.562,1579.679,,,1497.633,1510.573,1476.48,,,1492.28,1515.556,1508.396,,,1485.015,1474.012,1508.359,,,1580.521,1564.611,1590.593
204.9,1693.68,1644.34,1614.587,,,1534.965,1579.02,1562.982,,,1482.207,1501.714,1475.146,,,1499.157,1516.792,1496.715,,,1479.22,1471.007,1507.631,,,1576.03,1572.038,1608.068
205,1687.11,1637.266,1607.081,,,1524.609,1582.225,1577.491,,,1488.409,1525.751,1469.787,,,1503.311,1512.989,1491.134,,,1489.111,1479.492,1509.65,,,1587.337,1569.197,1601.782
205.1,1700.669,1637.883,1616.345,,,1528.763,1578.148,1573.636,,,1480.58,1509.533,1467.89,,,1494.386,1500.159,1499.161,,,1483.359,1479.601,1497.141,,,1592.422,1574.996,1608.48
205.2,1688.932,1632.944,1615.455,,,1535.135,1575.313,1563.104,,,1495.274,1510.278,1472.025,,,1484.079,1506.713,1495.851,,,1495.21,1474.663,1510.472,,,1588.013,1569.574,1614.174
205.3,1694.79,1635.549,1622.005,,,1532.565,1582.341,1573.553,,,1499.936,1500.167,1455.361,,,1483.473,1495.896,1504.814,,,1494.224,1478.392,1498.445,,,1573.707,1573.331,1597
205.4,1691.52,1644.107,1611.478,,,1533.594,1573.317,1567.918,,,1491.815,1500.991,1476.84,,,1482.599,1507.712,1491.464,,,1487.935,1474.339,1495.219,,,1582.005,1581.861,1596.941
205.5,1704.069,1640.907,1618.489,,,1531.078,1573.88,1568.381,,,1498.124,1505.458,1468.857,,,1479.736,1512.496,1492.282,,,1480.527,1479.185,1497.182,,,1581.921,1579.944,1590.898
205.6,1705.467,1632.67,1613.895,,,1539.291,1572.601,1571.961,,,1492.409,1507.352,1460.637,,,1479.863,1514.764,1489.952,,,1495.16,1477.921,1495.678,,,1592.505,1573.872,1596.596
205.7,1711.985,1641.67,1617.704,,,1540.227,1591.109,1569.288,,,1490.587,1500.759,1479.078,,,1475.886,1514.096,1488.759,,,1486.103,1474.769,1491.697,,,1588.596,1586.7,1593.373
205.8,1706.411,1634.43,1625.146,,,1547.417,1583.369,1577.333,,,1493.694,1508.802,1473.292,,,1491.167,1514.716,1490.239,,,1488.085,1490.345,1495.854,,,1585.804,1580.881,1600.222
205.9,1704.303,1630.197,1630.085,,,1542.38,1577.229,1563.661,,,1492.46,1513.288,1483.881,,,1493.283,1502.848,1496.018,,,1483.999,1481.54,1497.61,,,1579.292,1590.043,1596.257
206,1694.834,1625.388,1621.888,,,1536.182,1564.089,1572.155,,,1478.265,1508.499,1477.908,,,1473.588,1515.343,1497.938,,,1487.133,1478.279,1491.939,,,1575.811,1573.278,1585.786
206.1,1692.204,1623.538,1624.978,,,1543.37,1581.27,1574.351,,,1473.743,1503.407,1473.063,,,1475.868,1507.998,1497.413,,,1484.547,1481.172,1493.88,,,1584.465,1565.392,1604.063
206.2,1689.765,1634.711,1635.204,,,1525.841,1580.587,1572.86,,,1482.292,1506.532,1468.458,,,1470.981,1519.958,1508.704,,,1487.74,1480.596,1490.8,,,1581.124,1575.394,1594.727
206.3,1688.312,1628.907,1620.172,,,1529.276,1575.011,1566.233,,,1494.047,1499.123,1461.583,,,1478.634,1506.467,1505.65,,,1482.901,1482.833,1502.878,,,1588.313,1568.826,1604.511
206.4,1691.61,1638.066,1617.193,,,1528.536,1579.79,1564.587,,,1483.954,1506.438,1478.439,,,1473.448,1510.475,1505.126,,,1472.504,1464.06,1503.257,,,1590.911,1565.965,1602.204
