time,ph1_1,ph1_2,ph1_3,ph3_1,ph3_2,ph3_3,ph5_1,ph5_2,ph5_3,ph7_1,ph7_2,ph7_3,ph9_1,ph9_2,ph9_3,ph11_1,ph11_2,ph11_3
340.30002,3.80696,2.77994,1.90814,1.42173,2.18873,2.22349,0.58433,0.5358,0.60985,0.67832,0.72742,0.53715,0.84772,0.70755,0.67822,1.6088,0.57087,0.773
340.40002,3.79042,2.78883,1.86667,1.44351,2.27975,2.167,0.58367,0.53346,0.61664,0.69514,0.75374,0.53936,0.84023,0.71607,0.6744,1.58772,0.54944,0.7674
340.50003,3.79166,2.75852,1.8275,1.41884,2.31368,2.15646,0.57995,0.54833,0.61061,0.68067,0.74408,0.54335,0.84119,0.70611,0.67392,1.56227,0.58458,0.74323
340.60001,3.71523,2.82306,1.88597,1.40785,2.39158,2.15033,0.603,0.5459,0.61125,0.6771,0.74726,0.54185,0.83745,0.70574,0.67717,1.56595,0.57743,0.78798
340.70001,3.70949,2.8304,1.84459,1.37594,2.29745,2.17439,0.59142,0.5339,0.60924,0.69965,0.73101,0.52811,0.83549,0.69953,0.69126,1.53348,0.5662,0.79725
340.80002,3.7053,2.77577,1.84893,1.3878,2.29438,2.17133,0.59369,0.53288,0.61525,0.6973,0.73808,0.53477,0.82462,0.7,0.65216,1.47002,0.54654,0.76432
340.90002,3.68951,2.7771,1.95631,1.38587,2.32444,2.13406,0.57819,0.54146,0.62158,0.69132,0.76799,0.55224,0.83281,0.69841,0.67614,1.45728,0.5458,0.77612
341.00003,3.6126,2.74818,1.9182,1.43073,2.29416,2.1489,0.58989,0.55011,0.62513,0.67314,0.75191,0.53392,0.83672,0.70921,0.66437,1.51182,0.55282,0.77537
341.10001,3.63584,2.7559,1.94359,1.42654,2.2593,2.15233,0.58528,0.53678,0.61845,0.65854,0.75329,0.54316,0.82999,0.70129,0.68205,1.50538,0.56496,0.77923
341.20001,3.63943,2.72204,1.92369,1.41,2.26967,2.1827,0.59311,0.51908,0.62633,0.65977,0.7565,0.54962,0.82938,0.69359,0.69254,1.48171,0.58708,0.80449
341.30002,3.67275,2.75962,1.96989,1.34901,2.25431,2.14833,0.59147,0.5004,0.61396,0.66507,0.7197,0.54246,0.82859,0.68975,0.69833,1.51578,0.55597,0.84192
341.40002,3.75585,2.70894,1.92038,1.38772,2.28325,2.11012,0.56524,0.53279,0.62973,0.66253,0.72456,0.54431,0.83766,0.70361,0.70101,1.50562,0.55196,0.83111
341.50003,3.78375,2.70428,1.93533,1.44039,2.28574,2.10181,0.58067,0.54097,0.61327,0.68356,0.75497,0.55341,0.82875,0.68843,0.71334,1.47837,0.53122,0.84592
341.60001,3.67125,2.7538,1.92297,1.40736,2.16459,2.12505,0.59183,0.54662,0.62226,0.68361,0.7397,0.53768,0.82636,0.69369,0.6857,1.51158,0.52182,0.80454
341.70001,3.72504,2.69826,1.8596,1.36738,2.23475,2.15668,0.57754,0.534,0.60916,0.66505,0.7452,0.54424,0.84201,0.69241,0.66741,1.55676,0.54234,0.80117
341.80002,3.67743,2.74031,1.8764,1.36524,2.23254,2.17217,0.58484,0.54205,0.62624,0.65105,0.7485,0.55899,0.8372,0.6837,0.66002,1.53507,0.55208,0.80566
341.90002,3.72516,2.67872,1.83803,1.41075,2.20894,2.25361,0.59232,0.54104,0.618,0.63859,0.76186,0.52715,0.83221,0.69746,0.68615,1.49066,0.58185,0.80225
342.00003,3.70667,2.68131,1.85125,1.43349,2.24558,2.22556,0.58353,0.53123,0.62109,0.65498,0.76284,0.55216,0.82459,0.69916,0.6738,1.51393,0.54307,0.78221
342.10001,3.78546,2.72127,1.85303,1.3685,2.24483,2.20872,0.58516,0.55347,0.6024,0.64724,0.76094,0.53936,0.84371,0.70515,0.67554,1.46809,0.55364,0.79171
342.20001,3.79987,2.77629,1.83315,1.34495,2.23139,2.18115,0.58624,0.52961,0.60447,0.6511,0.75438,0.53114,0.84549,0.70904,0.69191,1.50556,0.57089,0.81974
342.30002,3.80598,2.71755,1.84975,1.38406,2.18443,2.13883,0.59014,0.53878,0.61047,0.66802,0.75902,0.54027,0.85613,0.69679,0.71135,1.48974,0.5739,0.81281
342.40002,3.81406,2.73145,1.83473,1.38256,2.1658,2.08807,0.59744,0.55382,0.61559,0.65136,0.7411,0.52192,0.85167,0.73298,0.68582,1.48626,0.57401,0.81535
342.50003,3.78822,2.75006,1.82609,1.41925,2.23855,2.12289,0.59936,0.54031,0.62068,0.65055,0.74004,0.53261,0.82869,0.70456,0.71548,1.48663,0.56285,0.83553
342.60001,3.79627,2.76747,1.78696,1.39048,2.2304,2.03621,0.59397,0.53758,0.61365,0.64327,0.74188,0.54876,0.83196,0.70555,0.70164,1.52381,0.56539,0.81461
342.70001,3.73645,2.83928,1.83059,1.39428,2.28013,2.05714,0.58373,0.52897,0.61981,0.65083,0.74262,0.53703,0.82352,0.71579,0.71141,1.58104,0.5683,0.83837
342.80002,3.65906,2.81243,1.77176,1.36686,2.28782,2.08226,0.58046,0.52182,0.61859,0.66275,0.7358,0.5333,0.83819,0.71252,0.69443,1.61106,0.58182,0.83571
342.90002,3.66378,2.78116,1.83292,1.33808,2.32962,2.00505,0.57576,0.54832,0.61724,0.65907,0.74408,0.54117,0.82866,0.69781,0.68669,1.61397,0.56887,0.82875
343.00003,3.68338,2.71577,1.79885,1.34264,2.29126,2.0312,0.55684,0.51612,0.63975,0.64971,0.74246,0.54706,0.86079,0.71582,0.70544,1.60592,0.59149,0.83758
343.10001,3.61826,2.77793,1.83616,1.38797,2.29942,1.99922,0.59465,0.53192,0.63017,0.64516,0.73153,0.52598,0.84209,0.69743,0.68298,1.59731,0.58151,0.84518
343.20001,3.59596,2.80533,1.88434,1.3779,2.27762,2.01116,0.57927,0.52664,0.6311,0.64005,0.7379,0.53167,0.83253,0.72859,0.67956,1.61443,0.5644,0.82398
343.30002,3.63431,2.82289,1.9077,1.39199,2.23951,1.93935,0.58785,0.52561,0.62824,0.65512,0.74292,0.5364,0.84273,0.70231,0.6764,1.54055,0.57616,0.84482
343.40002,3.6695,2.86371,1.91171,1.37709,2.25864,1.94543,0.59828,0.54267,0.6454,0.64032,0.74558,0.516,0.84146,0.70476,0.65887,1.52776,0.58262,0.85209
343.50003,3.66568,2.88856,1.98156,1.40278,2.19732,2.03774,0.61274,0.53821,0.61879,0.65642,0.76755,0.53587,0.83547,0.69124,0.70322,1.51993,0.57824,0.82387
343.60001,3.77343,2.90304,1.93812,1.46941,2.24769,2.11166,0.6018,0.52681,0.63161,0.64889,0.7368,0.51815,0.84815,0.70049,0.71018,1.5809,0.5852,0.81176
343.70001,3.6992,2.95139,1.98763,1.44051,2.23857,2.12605,0.59743,0.5558,0.61629,0.63612,0.73179,0.52784,0.83451,0.71616,0.67304,1.55944,0.59208,0.82613
343.80002,3.75224,2.90154,1.93761,1.42934,2.23315,2.15091,0.59212,0.56338,0.63243,0.65507,0.72628,0.53025,0.83104,0.71081,0.67604,1.56619,0.56981,0.81885
343.90002,3.74433,2.83409,1.95362,1.44032,2.20751,2.11029,0.58782,0.55025,0.62635,0.63706,0.74011,0.54334,0.82773,0.71013,0.69557,1.59537,0.56486,0.8041
344.00003,3.7713,2.79859,1.95589,1.43965,2.19431,2.1171,0.58108,0.54138,0.61275,0.64408,0.73093,0.51971,0.81877,0.70506,0.66757,1.60185,0.54879,0.81663
344.10001,3.72378,2.86201,1.97075,1.45453,2.1707,2.15386,0.58757,0.52853,0.6107,0.65907,0.71955,0.51799,0.83251,0.7023,0.70502,1.60713,0.55394,0.81635
344.20001,3.72469,2.86885,1.97664,1.43601,2.21493,2.1234,0.60629,0.53478,0.61387,0.65424,0.74573,0.53411,0.82648,0.70199,0.71083,1.67135,0.56614,0.81219
344.30002,3.67552,2.84512,1.90441,1.44236,2.11867,2.06434,0.61255,0.5446,0.60459,0.65569,0.74811,0.54223,0.82765,0.71485,0.66921,1.64824,0.56122,0.80241
344.40002,3.68191,2.83806,1.86057,1.42665,2.11947,2.00735,0.58903,0.56855,0.61572,0.65564,0.73779,0.53369,0.83001,0.72054,0.67386,1.63627,0.56034,0.82028
344.50003,3.67242,2.86893,1.89065,1.41662,2.16644,2.05909,0.58611,0.53738,0.61355,0.63528,0.74135,0.53696,0.82596,0.71239,0.67084,1.61355,0.53425,0.81095
344.60001,3.70906,2.89076,1.94204,1.35503,2.15531,2.05666,0.60792,0.54142,0.61368,0.64078,0.74095,0.53746,0.85185,0.70572,0.6889,1.70074,0.55149,0.82012
344.70001,3.69461,2.90553,1.90851,1.37875,2.1872,2.05624,0.58922,0.54903,0.6064,0.63841,0.73866,0.51985,0.82458,0.69799,0.69816,1.71283,0.56214,0.78617
344.80002,3.58924,2.89675,1.89685,1.39389,2.21555,2.07601,0.59681,0.55022,0.61642,0.6469,0.73796,0.53126,0.8445,0.70163,0.72621,1.6178,0.58896,0.7983
344.90002,3.59704,2.88453,1.90702,1.37334,2.25737,2.0895,0.58484,0.53945,0.60303,0.64487,0.73032,0.54292,0.84132,0.68995,0.70573,1.65109,0.57238,0.77355
345.00003,3.69234,2.90244,1.87465,1.35381,2.33039,2.04365,0.59534,0.55159,0.60753,0.64632,0.73834,0.53952,0.83236,0.69124,0.70884,1.64445,0.56614,0.76872
345.10001,3.65551,2.8735,1.91472,1.36942,2.29712,2.04385,0.58888,0.53252,0.59244,0.64509,0.75805,0.54359,0.84297,0.70205,0.69302,1.58524,0.56756,0.77305
345.20001,3.62954,2.87422,1.86087,1.39802,2.29808,1.93752,0.60096,0.54687,0.60297,0.64657,0.73936,0.53823,0.84349,0.69428,0.66744,1.55075,0.55236,0.7788
345.30002,3.55993,2.85481,1.84399,1.38874,2.27501,1.89352,0.60001,0.55217,0.60536,0.64426,0.74017,0.55174,0.85028,0.68752,0.7017,1.54797,0.55022,0.77465
345.40002,3.6036,2.84551,1.88174,1.39884,2.25299,1.84742,0.59237,0.52935,0.6212,0.63083,0.72043,0.55583,0.86023,0.70239,0.6996,1.57346,0.55979,0.77784
345.50003,3.55257,2.88262,1.89445,1.35881,2.18162,1.90955,0.60404,0.54614,0.6027,0.64511,0.70897,0.53225,0.86322,0.70933,0.68551,1.57645,0.53963,0.79251
345.60001,3.49261,2.87852,1.91626,1.40286,2.2224,2.00938,0.59683,0.54178,0.61295,0.65292,0.7248,0.5472,0.85135,0.69821,0.69284,1.52473,0.56458,0.76833
345.70001,3.41779,2.81915,1.89226,1.41797,2.29805,1.90286,0.58158,0.55141,0.60849,0.6352,0.73796,0.54884,0.85344,0.69056,0.69166,1.48702,0.56439,0.77945
345.80002,3.42034,2.79706,1.89417,1.3528,2.2504,1.94034,0.58556,0.55247,0.60506,0.62792,0.73406,0.53991,0.851,0.69502,0.68443,1.46877,0.54928,0.78557
345.90002,3.44893,2.78436,1.82044,1.40102,2.2975,1.92252,0.61005,0.54642,0.61765,0.63321,0.71441,0.53297,0.85934,0.70535,0.68046,1.5445,0.57769,0.79476
346.00003,3.4877,2.79616,1.81493,1.41364,2.32456,1.94526,0.598,0.54813,0.6058,0.63648,0.71892,0.53568,0.86039,0.69791,0.68587,1.52437,0.57697,0.79345
346.10001,3.37002,2.78959,1.88696,1.43301,2.36657,1.94846,0.57419,0.54592,0.61129,0.63827,0.71652,0.52863,0.83582,0.70744,0.68069,1.54064,0.57297,0.792
346.20001,3.40079,2.82319,1.87443,1.43641,2.34799,1.95612,0.56554,0.55684,0.62828,0.62851,0.71063,0.53054,0.85933,0.70668,0.69674,1.5135,0.58485,0.78455
346.30002,3.31391,2.80495,1.85601,1.42223,2.41471,1.92909,0.57259,0.54599,0.63547,0.6296,0.70681,0.53636,0.84648,0.70074,0.71938,1.5324,0.57861,0.77901
346.40002,3.39803,2.7329,1.9353,1.45784,2.43127,1.90802,0.59213,0.54323,0.62897,0.63262,0.71626,0.53864,0.84852,0.69586,0.70693,1.54427,0.58424,0.74095
346.50003,3.41774,2.76389,1.96284,1.4335,2.43081,1.9739,0.58249,0.56095,0.62033,0.62702,0.71427,0.5295,0.85846,0.68745,0.72619,1.58562,0.59543,0.74324
346.60001,3.34412,2.77384,1.89979,1.46702,2.49723,1.91708,0.59244,0.55364,0.61265,0.62299,0.71069,0.54819,0.86478,0.70165,0.72036,1.59582,0.60616,0.73789
346.70001,3.35267,2.84092,1.92495,1.42269,2.48874,1.92641,0.59915,0.55907,0.61176,0.62703,0.70746,0.53211,0.87124,0.69553,0.75562,1.6305,0.57943,0.73684
346.80002,3.43488,2.80365,1.971,1.42965,2.45468,1.94363,0.58599,0.57859,0.61146,0.61648,0.71591,0.54448,0.86106,0.69168,0.73832,1.54559,0.57257,0.76304
346.90002,3.4301,2.80491,1.95218,1.39294,2.42044,1.95359,0.57445,0.55418,0.623,0.62694,0.72426,0.53487,0.86791,0.69501,0.71544,1.57638,0.59679,0.76587
347.00003,3.41023,2.85477,1.91678,1.42414,2.45246,1.90549,0.59389,0.55358,0.62666,0.63061,0.71065,0.53303,0.84523,0.68346,0.74929,1.50629,0.5999,0.73159
347.10001,3.41469,2.82553,1.90974,1.40445,2.32931,1.94236,0.58216,0.55447,0.60423,0.63788,0.73383,0.55307,0.85343,0.68927,0.7577,1.46771,0.60711,0.74032
347.20001,3.44816,2.85481,1.84638,1.33304,2.38148,2.0114,0.57904,0.57886,0.63198,0.63074,0.73538,0.54236,0.84255,0.70829,0.70881,1.52561,0.61737,0.73981
347.30002,3.40864,2.93,1.91363,1.31298,2.43887,1.99369,0.6002,0.55404,0.62002,0.621,0.72525,0.53348,0.8365,0.70152,0.69219,1.54539,0.63891,0.74328
347.40002,3.41052,2.88645,1.96951,1.35194,2.36933,1.99638,0.57867,0.56264,0.62699,0.63095,0.72399,0.54257,0.83315,0.69367,0.73213,1.56381,0.62306,0.76879
347.50003,3.4439,2.8915,1.94186,1.35902,2.33514,2.02872,0.5829,0.55149,0.63017,0.63683,0.73019,0.52715,0.83573,0.70372,0.68932,1.47297,0.63565,0.76233
347.60001,3.49478,2.91128,1.89664,1.35329,2.26436,2.09135,0.59665,0.55839,0.63513,0.61962,0.73745,0.53313,0.84118,0.67974,0.69584,1.5172,0.63259,0.78562
347.70001,3.50419,2.86479,1.92557,1.30121,2.31737,2.05722,0.54784,0.5553,0.63462,0.6308,0.7126,0.53205,0.84172,0.69294,0.67241,1.49176,0.62608,0.77228
347.80002,3.49279,2.96683,1.86216,1.26056,2.23358,2.02942,0.57167,0.56565,0.63436,0.62415,0.73401,0.52405,0.84475,0.69077,0.6772,1.47994,0.64129,0.75954
347.90002,3.47294,2.91007,1.89943,1.31739,2.27066,2.0371,0.56727,0.56639,0.62623,0.65944,0.73275,0.5172,0.8598,0.68878,0.71326,1.46934,0.60872,0.77244
348.00003,3.52933,2.90945,1.83418,1.29509,2.36234,1.96542,0.5724,0.56097,0.63447,0.63613,0.72115,0.53008,0.863,0.68349,0.7205,1.44482,0.58219,0.78939
348.10001,3.497,2.85205,1.75501,1.29168,2.33336,1.93493,0.57029,0.58112,0.61101,0.64307,0.72235,0.54082,0.8422,0.68571,0.71168,1.41719,0.59474,0.7604
348.20001,3.49329,2.81046,1.77929,1.27686,2.37273,1.89418,0.57852,0.58607,0.6318,0.64357,0.73479,0.52572,0.8642,0.69112,0.71874,1.47798,0.60252,0.78059
348.30002,3.49255,2.85129,1.82252,1.32902,2.38895,1.86227,0.59595,0.58151,0.60587,0.64367,0.7397,0.54111,0.8293,0.67887,0.73094,1.45349,0.59922,0.79631
348.40002,3.48,2.89559,1.81198,1.31346,2.35871,1.90389,0.58895,0.57873,0.60994,0.63578,0.73292,0.549,0.81038,0.69049,0.70824,1.4251,0.61141,0.77151
348.50003,3.46126,2.83311,1.81291,1.33573,2.35854,1.94187,0.59316,0.57149,0.6201,0.64175,0.74042,0.53943,0.819,0.69413,0.70273,1.39276,0.6192,0.76196
348.60001,3.43564,2.88192,1.86328,1.28194,2.29017,1.98552,0.58679,0.57824,0.62399,0.64042,0.72797,0.53373,0.82978,0.68364,0.71907,1.38027,0.62226,0.74025
348.70001,3.48278,2.89117,1.91823,1.23358,2.32811,1.94384,0.58464,0.56784,0.64727,0.64772,0.71476,0.5204,0.81748,0.70242,0.67965,1.44917,0.59341,0.74293
348.80002,3.52044,2.9509,1.9383,1.23322,2.32891,1.98476,0.57706,0.54654,0.63484,0.65603,0.74084,0.53735,0.84,0.70288,0.68704,1.44704,0.57907,0.7618
348.90002,3.56354,2.87354,1.92861,1.2436,2.25004,2.0045,0.57667,0.56565,0.63085,0.62025,0.72071,0.53153,0.83269,0.70602,0.68276,1.47432,0.57638,0.74953
349.00003,3.60115,2.88683,1.88807,1.17795,2.27285,1.97017,0.59594,0.55194,0.64461,0.64166,0.74069,0.5296,0.82042,0.70221,0.66514,1.46056,0.57102,0.76578
349.10001,3.65198,2.83127,1.85555,1.20903,2.33834,1.99495,0.59914,0.56696,0.62442,0.645,0.73359,0.51861,0.82346,0.70492,0.69465,1.46229,0.57596,0.78984
349.20001,3.66888,2.85895,1.8204,1.25328,2.37468,2.04409,0.60026,0.56607,0.62476,0.63027,0.74394,0.5429,0.83887,0.70587,0.69482,1.42988,0.57503,0.78055
349.30002,3.71166,2.77622,1.89419,1.27387,2.35647,2.02245,0.59664,0.54623,0.64219,0.6325,0.73025,0.53053,0.84817,0.71598,0.67487,1.42065,0.57695,0.76034
349.40002,3.68373,2.78911,1.88434,1.24625,2.26215,2.02102,0.60455,0.54105,0.63572,0.63952,0.72118,0.52465,0.83516,0.71096,0.69657,1.40352,0.58594,0.76571
349.50003,3.67982,2.67919,1.8646,1.26249,2.24837,2.01769,0.5837,0.5463,0.62469,0.63381,0.72456,0.53769,0.81323,0.70056,0.66574,1.45126,0.60092,0.78151
349.60001,3.67936,2.70042,1.94631,1.25944,2.24779,2.06463,0.57376,0.54438,0.64067,0.65425,0.72813,0.54517,0.8329,0.70667,0.67478,1.48784,0.58226,0.78715
349.70001,3.69052,2.77216,1.95379,1.25763,2.22566,2.05906,0.57725,0.53769,0.63416,0.64184,0.74612,0.54114,0.83057,0.70355,0.67285,1.42777,0.61739,0.76473
349.80002,3.75446,2.80432,1.92027,1.2336,2.26607,2.0882,0.56988,0.52474,0.61804,0.64086,0.73564,0.53859,0.83941,0.69494,0.651,1.43619,0.6098,0.78026
349.90002,3.65827,2.77096,1.88811,1.2616,2.24516,2.05092,0.5867,0.54392,0.64643,0.64827,0.7435,0.54143,0.82646,0.70195,0.70294,1.44407,0.57743,0.79753
350.00003,3.66095,2.84975,1.88817,1.27127,2.28206,1.99704,0.614,0.53347,0.63538,0.65039,0.74333,0.53978,0.83733,0.70876,0.67893,1.47131,0.58253,0.80915
350.10001,3.59546,2.82864,1.8559,1.268,2.29867,1.99486,0.60678,0.55837,0.65073,0.64031,0.76293,0.53355,0.82223,0.69272,0.68104,1.49569,0.57121,0.82663
350.20001,3.53527,2.77054,1.88306,1.2231,2.31571,2.06468,0.59164,0.55472,0.64646,0.64247,0.74963,0.53328,0.82889,0.68807,0.69392,1.47609,0.56678,0.79409
350.30002,3.58821,2.77129,1.91067,1.26518,2.32236,2.17233,0.62175,0.54844,0.63042,0.64009,0.75617,0.54544,0.81168,0.68553,0.6981,1.48199,0.58827,0.80596
350.40002,3.56302,2.75221,1.82628,1.24338,2.33942,2.17918,0.60954,0.55709,0.64312,0.63015,0.75814,0.55156,0.83781,0.68455,0.71026,1.53224,0.60294,0.77409
350.50003,3.55313,2.75734,1.85549,1.26587,2.33148,2.18018,0.62356,0.5496,0.65027,0.62887,0.74099,0.54565,0.84897,0.69086,0.69883,1.60929,0.61967,0.79074
350.60001,3.62457,2.81105,1.78216,1.25906,2.31934,2.19862,0.62029,0.55719,0.64347,0.63088,0.746,0.55234,0.82189,0.68897,0.70125,1.57481,0.64233,0.79508
350.70001,3.54688,2.81226,1.82149,1.24966,2.28922,2.15221,0.63276,0.56888,0.63505,0.62217,0.74064,0.54921,0.81823,0.69245,0.67667,1.55162,0.6386,0.77202
350.80002,3.54044,2.80346,1.81624,1.31981,2.27426,2.19217,0.59948,0.56246,0.64098,0.62311,0.76887,0.5577,0.83186,0.6819,0.66866,1.60593,0.62418,0.77438
350.90002,3.60014,2.81982,1.8232,1.31056,2.28631,2.23703,0.62536,0.55511,0.63201,0.63618,0.74428,0.5537,0.81551,0.68086,0.67065,1.54248,0.63801,0.79675
351.00003,3.55189,2.86958,1.89882,1.26034,2.3357,2.22256,0.60585,0.56334,0.61735,0.62535,0.73487,0.54539,0.83074,0.69871,0.68187,1.55316,0.6133,0.76078
351.10001,3.62741,2.82466,1.87182,1.27523,2.32073,2.21148,0.5912,0.56178,0.63035,0.63969,0.74806,0.54046,0.7999,0.70573,0.67372,1.45512,0.63142,0.75908
351.20001,3.70198,2.87904,1.89929,1.23558,2.29437,2.23175,0.61467,0.54616,0.61112,0.64518,0.74921,0.54373,0.83315,0.70888,0.64502,1.44628,0.61126,0.7796
351.30002,3.73373,2.88734,1.87729,1.21954,2.30416,2.26089,0.61987,0.53047,0.62253,0.62103,0.75487,0.5414,0.8233,0.6943,0.65892,1.40358,0.61773,0.80201
351.40002,3.7515,2.86228,1.97212,1.19531,2.32501,2.25978,0.61724,0.52997,0.64927,0.63808,0.7417,0.53531,0.82371,0.69496,0.66424,1.42007,0.62496,0.78007
351.50003,3.66414,2.8365,2.06256,1.21122,2.35289,2.2668,0.60178,0.52017,0.63581,0.64376,0.73209,0.55012,0.83036,0.6973,0.68805,1.3722,0.63711,0.79309
351.60001,3.66583,2.83093,2.00896,1.24601,2.27994,2.29805,0.59036,0.54388,0.63236,0.65808,0.75241,0.53594,0.81836,0.69391,0.66493,1.37796,0.64808,0.78851
351.70001,3.72333,2.82144,2.0505,1.23673,2.25311,2.35077,0.60525,0.53759,0.6295,0.67197,0.73735,0.54388,0.83275,0.70143,0.66538,1.43124,0.6617,0.78955
351.80002,3.78798,2.83368,2.0818,1.19999,2.26461,2.271,0.6063,0.53779,0.62203,0.6511,0.73917,0.55005,0.83539,0.70122,0.66339,1.43894,0.62256,0.79183
351.90002,3.78952,2.77802,2.0319,1.27414,2.26085,2.31147,0.58889,0.54052,0.63556,0.64425,0.74657,0.54766,0.83649,0.70188,0.66243,1.4051,0.63833,0.75834
352.00003,3.73487,2.75326,2.01853,1.24373,2.34205,2.26591,0.60488,0.56844,0.63358,0.63214,0.73111,0.54714,0.83013,0.69195,0.69462,1.43124,0.63931,0.75846
352.10001,3.68089,2.78404,2.02884,1.22896,2.34845,2.20739,0.5879,0.53332,0.63015,0.64941,0.7408,0.54612,0.80974,0.69558,0.67442,1.41875,0.65357,0.78212
352.20001,3.72338,2.81717,2.01762,1.18978,2.39309,2.15976,0.58864,0.54027,0.63039,0.64289,0.74632,0.55006,0.82983,0.69103,0.67223,1.38841,0.62954,0.77987
352.30002,3.73369,2.83848,2.03993,1.24332,2.36734,2.14328,0.59877,0.54339,0.63818,0.62943,0.7194,0.54611,0.81647,0.7075,0.64946,1.40415,0.65752,0.78674
352.40002,3.7773,2.78682,2.0353,1.18195,2.33121,2.09543,0.5875,0.53663,0.64382,0.6348,0.72192,0.54921,0.82245,0.69085,0.6666,1.45356,0.6452,0.79883
352.50003,3.72621,2.83507,1.99414,1.24174,2.31128,2.15283,0.58285,0.54771,0.62921,0.64435,0.72168,0.55865,0.82007,0.69964,0.66039,1.52925,0.63842,0.79567
352.60001,3.68259,2.7182,2.00093,1.23496,2.35282,2.16573,0.59901,0.53959,0.63374,0.64614,0.73287,0.55381,0.81049,0.69476,0.63743,1.60282,0.64681,0.79733
352.70001,3.77378,2.68909,1.96932,1.23721,2.35467,2.22763,0.58075,0.53198,0.63188,0.6321,0.73139,0.55301,0.81639,0.70176,0.65729,1.59703,0.61674,0.80954
352.80002,3.85859,2.63384,2.00926,1.21539,2.36391,2.17497,0.57991,0.53268,0.62095,0.63289,0.7515,0.54762,0.81565,0.68912,0.65993,1.49519,0.61249,0.81751
352.90002,3.81536,2.64211,2.02159,1.23034,2.41677,2.18992,0.58123,0.52513,0.63633,0.62211,0.72215,0.55466,0.82595,0.68902,0.68574,1.59449,0.5991,0.79894
353.00003,3.81931,2.6178,1.96607,1.24135,2.40263,2.24264,0.583,0.52902,0.62939,0.60213,0.7398,0.52604,0.82763,0.70759,0.65616,1.54426,0.62917,0.78401
353.10001,3.74955,2.63487,1.9257,1.2143,2.41004,2.15501,0.58585,0.52451,0.62425,0.63273,0.72746,0.53228,0.81844,0.69299,0.64242,1.53269,0.63254,0.76405
353.20001,3.76101,2.63786,1.95194,1.18302,2.38605,2.1103,0.57611,0.52931,0.62724,0.63939,0.72932,0.52579,0.80089,0.69406,0.6452,1.53908,0.66209,0.75354
353.30002,3.79268,2.66231,1.90893,1.23055,2.40075,2.10501,0.58354,0.53096,0.62487,0.63884,0.736,0.53501,0.79603,0.69195,0.63213,1.55217,0.62631,0.80457
353.40002,3.75509,2.63333,1.87351,1.24389,2.36926,2.13598,0.60302,0.51618,0.63367,0.63687,0.72856,0.53224,0.81414,0.67595,0.63909,1.54025,0.63795,0.7986
353.50003,3.76879,2.68355,1.83416,1.25084,2.39009,2.13055,0.59622,0.51699,0.62949,0.63141,0.75542,0.54079,0.81603,0.68844,0.6295,1.56301,0.63076,0.76799
353.60001,3.82604,2.73331,1.94677,1.27729,2.38741,2.1186,0.59136,0.51989,0.63652,0.65885,0.738,0.52535,0.82461,0.68331,0.63342,1.62839,0.62408,0.78373
353.70001,3.71145,2.71191,1.87369,1.32303,2.36027,2.13199,0.59264,0.52882,0.62103,0.6443,0.76234,0.52909,0.83579,0.67356,0.63616,1.62238,0.6292,0.78409
353.80002,3.65304,2.68328,1.88358,1.27704,2.27577,2.11139,0.57519,0.53208,0.6289,0.64494,0.74999,0.52146,0.80371,0.68968,0.62251,1.59488,0.63314,0.80775
353.90002,3.68257,2.61687,1.9146,1.27598,2.30433,2.1373,0.59164,0.55493,0.63162,0.64042,0.74077,0.52209,0.81328,0.68956,0.63243,1.60934,0.61475,0.77674
354.00003,3.70181,2.56625,1.9291,1.26044,2.32933,2.1378,0.58101,0.5317,0.64235,0.62949,0.73274,0.51773,0.80877,0.70039,0.64797,1.60006,0.61045,0.75956
354.10001,3.70507,2.55274,2.00073,1.26679,2.26713,2.19042,0.58327,0.5305,0.63052,0.6112,0.72643,0.51506,0.82143,0.69365,0.63613,1.5893,0.61268,0.75059
354.20001,3.82243,2.56577,2.01237,1.31605,2.23124,2.22042,0.58244,0.54312,0.62344,0.62837,0.74183,0.52092,0.82364,0.69664,0.62902,1.62038,0.61397,0.76163
354.30002,3.80096,2.58185,1.97632,1.3083,2.1897,2.25026,0.57685,0.52166,0.63561,0.60996,0.72169,0.51573,0.84144,0.70616,0.65745,1.67437,0.60413,0.79834
354.40002,3.84,2.60146,1.93479,1.28694,2.1085,2.21305,0.57173,0.51896,0.63864,0.6198,0.72142,0.5178,0.82476,0.71688,0.6168,1.61401,0.61892,0.77762
354.50003,3.87046,2.61165,1.98979,1.29601,2.14822,2.1846,0.58003,0.51652,0.64022,0.62041,0.74551,0.5379,0.83283,0.6993,0.62988,1.64239,0.608,0.7584
354.60001,3.76126,2.60097,1.96975,1.261,2.19338,2.2621,0.60007,0.51842,0.62301,0.6259,0.72658,0.52682,0.83217,0.70033,0.62363,1.72102,0.59367,0.8047
354.70001,3.80277,2.58061,2.01659,1.33212,2.19592,2.22659,0.60088,0.52017,0.62541,0.60703,0.7456,0.5261,0.80917,0.7095,0.59938,1.70276,0.59881,0.79511
354.80002,3.82744,2.6818,2.05314,1.36215,2.21015,2.19608,0.59469,0.51589,0.62388,0.60926,0.73943,0.51884,0.84299,0.71081,0.61322,1.59639,0.60077,0.78372
